"Name","RPKM","Total gene reads"
"AT3G46070","2.4054114903","17"
"AT3G46080","130.8029324223","892"
"AT3G46086","0","0"
"AT3G46090","145.9738279512","1277"
"AT3G46100","19.2398824096","446"
"AT3G46110","6.3228945201","126"
"AT3G46120","0","1"
"AT3G46130","14.006704709","194"
"AT3G46140","0.0641793361","1"
"AT3G46150","0.8460003391","7"
"AT3G46160","0","0"
"AT3G46170","0.2511654986","3"
"AT3G46180","5.3009904108","110"
"AT3G46190","0","0"
"AT3G46200","4.6481039681","79"
"AT3G46206","0","0"
"AT3G46210","7.6520636458","146"
"AT3G46220","8.3794319297","320"
"AT3G46230","2.4061932295","24"
"AT3G46240","0","0"
"AT3G46260","0","1"
"AT3G46270","0.043387226","3"
"AT3G46280","8.4736940693","193"
"AT3G46290","14.6274909546","611"
"AT3G46300","0","0"
"AT3G46310","0","0"
"AT3G46320","9.2485149035","66"
"AT3G46330","0.0749863937","3"
"AT3G46340","0","0"
"AT3G46350","0.0277472588","1"
"AT3G46360","0","1"
"AT3G46370","0.6399342615","21"
"AT3G46380","0","0"
"AT3G46390","0","0"
"AT3G46400","0","0"
"AT3G46410","0","0"
"AT3G46420","0","0"
"AT3G46430","63.0396252646","449"
"AT3G46440","19.4780255194","408"
"AT3G46450","17.2328443165","495"
"AT3G46460","27.3025459421","340"
"AT3G46470","0","0"
"AT3G46480","0","0"
"AT3G46490","0.8040837059","16"
"AT3G46500","0.119780246","2"
"AT3G46510","45.3740210624","1565"
"AT3G46520","0.3496956666","7"
"AT3G46530","37.1238156858","1520"
"AT3G46540","44.2821545979","764"
"AT3G46550","13.0441447626","255"
"AT3G46560","40.206087489","309"
"AT3G46570","0","0"
"AT3G46580","4.7831783332","58"
"AT3G46585","0","0"
"AT3G46590","21.3159252311","703"
"AT3G46600","36.9688061971","1040"
"AT3G46610","8.2545119282","281"
"AT3G46613","0","0"
"AT3G46614","0","3"
"AT3G46616","0","0"
"AT3G46620","86.1935505178","1628"
"AT3G46630","29.1429548107","383"
"AT3G46640","3.6609009455","88"
"AT3G46650","2.6143561325","82"
"AT3G46658","0","50"
"AT3G46660","4.9744263357","127"
"AT3G46666","0","0"
"AT3G46668","0","167"
"AT3G46670","3.2689218644","78"
"AT3G46680","0.9678243879","18"
"AT3G46690","9.1566973623","211"
"AT3G46700","5.9929680557","129"
"AT3G46710","0","0"
"AT3G46720","0.2557675444","5"
"AT3G46730","0.0855976758","3"
"AT3G46740","32.0732500634","1237"
"AT3G46750","0","0"
"AT3G46760","0","0"
"AT3G46770","1.301662547","18"
"AT3G46780","238.2584290423","5964"
"AT3G46790","5.9892271537","184"
"AT3G46800","0","0"
"AT3G46810","0","0"
"AT3G46820","13.2517963406","294"
"AT3G46830","22.2802867969","381"
"AT3G46840","0","0"
"AT3G46850","0","0"
"AT3G46860","0","0"
"AT3G46870","7.2255382383","110"
"AT3G46875","0","0"
"AT3G46880","0.1571143487","1"
"AT3G46890","0.7369221227","8"
"AT3G46900","1.8260837507","16"
"AT3G46901","0","0"
"AT3G46904","0","0"
"AT3G46910","0","0"
"AT3G46920","4.4179696887","215"
"AT3G46930","9.644128594","267"
"AT3G46940","6.8857071074","72"
"AT3G46950","1.4107784964","31"
"AT3G46960","5.8243323941","338"
"AT3G46970","33.6271086798","1389"
"AT3G46980","10.0704750454","282"
"AT3G46990","1.1859453095","34"
"AT3G47000","15.5312086019","444"
"AT3G47010","5.6378119682","154"
"AT3G47020","0","0"
"AT3G47030","0.1017334675","2"
"AT3G47040","0.2078859067","6"
"AT3G47050","1.3751729014","37"
"AT3G47060","9.5701655069","367"
"AT3G47070","238.9180831958","2202"
"AT3G47080","20.6725569523","578"
"AT3G47090","8.648133763","368"
"AT3G47100","1.216539035","9"
"AT3G47110","0.4244843806","18"
"AT3G47120","8.8439125099","159"
"AT3G47130","0.0670238496","1"
"AT3G47140","0","0"
"AT3G47150","0","0"
"AT3G47160","5.2790421157","102"
"AT3G47170","0","0"
"AT3G47180","0.7763297229","8"
"AT3G47190","0","0"
"AT3G47200","0.0879307439","2"
"AT3G47210","0.2743562655","7"
"AT3G47220","0.5290585211","15"
"AT3G47250","95.3998325194","2440"
"AT3G47290","18.1188035711","489"
"AT3G47295","20.6714665454","138"
"AT3G47300","6.9498027853","90"
"AT3G47340","46.4450082663","1589"
"AT3G47341","0","0"
"AT3G47342","0","3"
"AT3G47347","0","15"
"AT3G47348","0","25"
"AT3G47350","6.4560400874","267"
"AT3G47360","2.809812739","51"
"AT3G47370","72.1042038974","749"
"AT3G47380","14.0309592315","150"
"AT3G47390","7.3870166733","255"
"AT3G47400","0.7421243481","21"
"AT3G47410","0","0"
"AT3G47420","87.1690045778","2435"
"AT3G47430","35.6631918209","488"
"AT3G47440","0","0"
"AT3G47450","17.6634268179","473"
"AT3G47460","0.6222283769","33"
"AT3G47470","2385.9623268449","41804"
"AT3G47480","161.9150648912","1325"
"AT3G47490","14.432468942","347"
"AT3G47500","48.6589634732","1151"
"AT3G47510","9.5155843178","80"
"AT3G47520","54.3119177205","1165"
"AT3G47530","1.7234862788","43"
"AT3G47540","44.0484176534","804"
"AT3G47543","0","0"
"AT3G47550","21.1979235398","469"
"AT3G47560","14.0386291557","228"
"AT3G47570","4.9878833733","228"
"AT3G47580","1.9435101652","89"
"AT3G47590","9.0252008877","167"
"AT3G47600","3.6146873168","75"
"AT3G47610","10.1621560727","211"
"AT3G47620","14.2223281595","376"
"AT3G47630","3.1501618982","74"
"AT3G47640","7.461116297","131"
"AT3G47650","145.5425874274","1580"
"AT3G47660","0.0760071509","3"
"AT3G47670","16.2922992302","246"
"AT3G47675","7.2960988004","46"
"AT3G47680","10.9365331801","308"
"AT3G47690","2.8969141128","55"
"AT3G47700","3.3424480011","120"
"AT3G47710","0","0"
"AT3G47720","0.0616187004","1"
"AT3G47730","12.7059924938","581"
"AT3G47740","0","0"
"AT3G47750","1.301662547","53"
"AT3G47760","0","0"
"AT3G47770","0.0268541728","3"
"AT3G47780","16.5659836427","659"
"AT3G47790","0.4414063931","19"
"AT3G47800","23.475103314","470"
"AT3G47810","59.3414410163","1134"
"AT3G47820","15.2042809925","363"
"AT3G47830","3.5388136632","44"
"AT3G47833","30.6734502091","293"
"AT3G47836","29.942067","169"
"AT3G47840","0.6502356213","19"
"AT3G47850","14.7947677128","256"
"AT3G47860","14.4935081915","243"
"AT3G47870","0","0"
"AT3G47890","6.6401117888","454"
"AT3G47910","12.1000185365","913"
"AT3G47920","0","0"
"AT3G47930","8.5375771134","256"
"AT3G47940","6.3931489037","133"
"AT3G47950","2.4120468052","108"
"AT3G47960","72.990650115","2177"
"AT3G47965","16.1304064646","115"
"AT3G47980","0.2646739438","4"
"AT3G47990","17.3891376049","397"
"AT3G48000","143.836817626","3992"
"AT3G48010","0.1370856073","4"
"AT3G48020","13.5876822929","114"
"AT3G48030","7.4660738493","177"
"AT3G48040","5.4496889411","74"
"AT3G48050","18.524074042","1400"
"AT3G48057","0","0"
"AT3G48060","8.0744206074","597"
"AT3G48070","21.2944927704","488"
"AT3G48080","23.2512784284","673"
"AT3G48090","83.0727244574","2460"
"AT3G48100","19.6523292735","402"
"AT3G48110","21.7594384689","1074"
"AT3G48115","0","219"
"AT3G48120","3.6408998668","86"
"AT3G48131","0","0"
"AT3G48140","355.2390227499","3109"
"AT3G48150","2.1034312446","57"
"AT3G48160","0.7898458008","20"
"AT3G48170","40.9336684599","991"
"AT3G48180","3.1906298501","20"
"AT3G48185","3.8131917721","28"
"AT3G48190","1.7780107126","305"
"AT3G48195","8.0211310835","370"
"AT3G48200","21.4764711839","1068"
"AT3G48201","0","1"
"AT3G48205","0","0"
"AT3G48208","0","0"
"AT3G48209","0","0"
"AT3G48210","2.5469062839","46"
"AT3G48220","0","0"
"AT3G48230","0","0"
"AT3G48231","0","0"
"AT3G48237","0","0"
"AT3G48240","2.2775219654","31"
"AT3G48250","1.2836899035","33"
"AT3G48260","0.0936000375","2"
"AT3G48270","0","0"
"AT3G48280","1.7167291295","39"
"AT3G48290","0.1269740451","3"
"AT3G48300","1.0998004408","22"
"AT3G48298","0","0"
"AT3G48310","30.3447701724","683"
"AT3G48320","26.8343175937","611"
"AT3G48330","14.6901916017","195"
"AT3G48275","0","0"
"AT3G48340","0.4164818063","7"
"AT3G48344","0","0"
"AT3G48346","0","0"
"AT3G48350","0.939814238","18"
"AT3G48360","5.7000081218","133"
"AT3G48380","10.4730542881","319"
"AT3G48390","1.5793209401","51"
"AT3G48400","0.0390251769","1"
"AT3G48410","1.3098375174","24"
"AT3G48420","44.8401224483","770"
"AT3G48425","2.4734037729","49"
"AT3G48430","4.631082853","279"
"AT3G48440","3.1793785571","60"
"AT3G48450","2.533571696","20"
"AT3G48460","12.522613263","228"
"AT3G48470","2.7029468503","123"
"AT3G48480","0.3057574941","6"
"AT3G48490","0.6952761407","5"
"AT3G48500","7.6456063051","249"
"AT3G48510","0.1225094162","2"
"AT3G48515","0","0"
"AT3G48520","12.5977141397","294"
"AT3G48530","15.3025706073","346"
"AT3G48540","0.2076876369","2"
"AT3G48550","4.3661250581","40"
"AT3G48560","134.7173176034","4213"
"AT3G48570","26.8126858478","185"
"AT3G48580","5.233964906","77"
"AT3G48590","8.843065473","120"
"AT3G48600","1.9898653982","23"
"AT3G48610","21.3633476923","538"
"AT3G48620","0.1951258847","3"
"AT3G48630","23.9657226689","222"
"AT3G48640","60.0051120484","558"
"AT3G48660","1.6130406465","7"
"AT3G48670","6.67430999","225"
"AT3G48675","0","0"
"AT3G48680","36.4532974289","574"
"AT3G48690","154.8274620506","2534"
"AT3G48700","0.0590616998","1"
"AT3G48710","13.6073727645","321"
"AT3G48720","18.00502127","437"
"AT3G48730","48.3180766802","1101"
"AT3G48740","124.117936766","2276"
"AT3G48745","0","0"
"AT3G48750","33.7065162609","660"
"AT3G48760","35.7529627824","860"
"AT3G48770","0.3555273262","30"
"AT3G48780","23.4857385034","790"
"AT3G48790","0.4825335267","9"
"AT3G48800","7.6315901553","88"
"AT3G48810","1.2704138743","44"
"AT3G48820","6.4787562065","161"
"AT3G48830","0.6560631697","28"
"AT3G48840","0.8914171994","7"
"AT3G48850","14.2692057187","277"
"AT3G48860","14.1958361949","477"
"AT3G48870","28.3493624346","1287"
"AT3G48880","14.6451422269","308"
"AT3G48890","61.0755844774","843"
"AT3G48900","0.0714085874","3"
"AT3G48920","0.4617482767","5"
"AT3G48930","177.0906439329","2008"
"AT3G48940","0","0"
"AT3G48950","0","0"
"AT3G48960","0","0"
"AT3G48970","0.9335926571","8"
"AT3G48980","2.0796226516","54"
"AT3G48990","133.1137774863","3522"
"AT3G49000","6.2574852665","167"
"AT3G49010","202.8801873089","2806"
"AT3G49020","0.0540080574","1"
"AT3G49030","0","0"
"AT3G49040","0.0581625233","1"
"AT3G49050","6.3854319457","192"
"AT3G49051","0","0"
"AT3G49055","0.6539353972","13"
"AT3G49060","11.3856764467","462"
"AT3G49070","0.8703456726","15"
"AT3G49080","14.1860742635","336"
"AT3G49100","15.3742936616","130"
"AT3G49110","3.7224014918","70"
"AT3G49115","0","0"
"AT3G49120","1034.8980613903","18939"
"AT3G49130","4.8705448091","112"
"AT3G49140","24.3239003104","653"
"AT3G49142","0.1408769124","4"
"AT3G49150","0.1876598477","5"
"AT3G49160","9.2923016382","315"
"AT3G49170","0.7520508003","27"
"AT3G49180","5.1503917193","108"
"AT3G49190","0","1"
"AT3G49200","0.0426981348","1"
"AT3G49210","25.6734092898","649"
"AT3G49220","48.9333519054","1407"
"AT3G49230","0.0774672669","1"
"AT3G49240","9.6121107326","281"
"AT3G49250","3.3285673009","83"
"AT3G49260","16.376068308","440"
"AT3G49270","0","0"
"AT3G49290","7.6686417445","162"
"AT3G49300","0","0"
"AT3G49305","0","0"
"AT3G49307","0","0"
"AT3G49310","10.9442596901","258"
"AT3G49320","1.3442005387","23"
"AT3G49330","1.5526594458","12"
"AT3G49340","3.0421380613","43"
"AT3G49350","13.9942175004","429"
"AT3G49360","11.2042169903","164"
"AT3G49370","2.6897472973","75"
"AT3G49380","0.0685428037","2"
"AT3G49390","14.5004062787","348"
"AT3G49400","1.2481214712","55"
"AT3G49410","0.8754190443","24"
"AT3G49420","5.5775593782","73"
"AT3G49430","31.2327529122","743"
"AT3G49440","0","0"
"AT3G49450","0","0"
"AT3G49460","0","0"
"AT3G49470","58.4601998268","787"
"AT3G49480","0.3902517693","5"
"AT3G49490","24.133068541","1031"
"AT3G49500","5.234074047","279"
"AT3G49510","0.1068500919","4"
"AT3G49520","0","0"
"AT3G49530","26.3439435213","664"
"AT3G49540","0","0"
"AT3G49550","4.264587266","48"
"AT3G49551","3.456515671","8"
"AT3G49560","48.7386225737","806"
"AT3G49570","10.0323259719","68"
"AT3G49580","21.6635110077","154"
"AT3G49590","9.6625324439","333"
"AT3G49600","5.699207877","292"
"AT3G49601","28.0323420917","811"
"AT3G49610","0","0"
"AT3G49620","2.3379193419","43"
"AT3G49630","0","0"
"AT3G49640","9.4398057218","169"
"AT3G49645","6.2659034081","90"
"AT3G49650","1.9591913217","81"
"AT3G49660","3.8203594258","73"
"AT3G49668","0","1"
"AT3G49670","14.1725152976","675"
"AT3G49680","38.7037931205","880"
"AT3G49690","2.0488217889","35"
"AT3G49700","0","0"
"AT3G49710","0.9718458189","29"
"AT3G49720","81.0227658629","1309"
"AT3G49725","2.9782763845","86"
"AT3G49730","1.9689698032","52"
"AT3G49740","0.2831735855","9"
"AT3G49744","0","0"
"AT3G49750","1.3580323497","20"
"AT3G49760","0.1863589964","2"
"AT3G49770","0","0"
"AT3G49780","118.351735192","784"
"AT3G49790","5.1272658027","121"
"AT3G49796","0","0"
"AT3G49800","26.3482440116","620"
"AT3G49810","4.2958262647","136"
"AT3G49820","0","0"
"AT3G49830","0.0510455901","1"
"AT3G49840","2.0938508392","54"
"AT3G49845","0.091998516","1"
"AT3G49850","10.4369790383","207"
"AT3G49860","1.2771876086","12"
"AT3G49870","49.2415443353","639"
"AT3G49880","4.9187589897","142"
"AT3G49890","2.7309896094","40"
"AT3G49900","2.0930458215","53"
"AT3G49910","274.6473561386","2694"
"AT3G49920","0.5982430969","10"
"AT3G49925","0","0"
"AT3G49930","0.404383449","4"
"AT3G49940","10.1300194593","147"
"AT3G49950","0.2597953797","5"
"AT3G49960","0","0"
"AT3G49970","0.4591197286","11"
"AT3G49980","0.1263478313","2"
"AT3G49990","27.436338351","668"
"AT3G50000","42.8494846576","874"
"AT3G50010","0.1800417423","6"
"AT3G50020","0","0"
"AT3G50022","0","0"
"AT3G50030","0.4337858312","11"
"AT3G50040","0.8658468679","18"
"AT3G50050","2.3327858441","73"
"AT3G50060","31.345763486","491"
"AT3G50070","3.6686484017","70"
"AT3G50080","9.5884793909","235"
"AT3G50090","0","0"
"AT3G50100","4.1703612987","76"
"AT3G50110","2.2895001623","72"
"AT3G50120","0","0"
"AT3G50123","0","0"
"AT3G50130","0.0831464251","2"
"AT3G50140","0.4287467755","10"
"AT3G50150","0","0"
"AT3G50160","0","0"
"AT3G50170","0.0755719199","2"
"AT3G50180","0.0410326903","1"
"AT3G50190","0.0947608735","2"
"AT3G50200","0.6257485266","7"
"AT3G50210","6.1620473617","119"
"AT3G50220","1.38948754","25"
"AT3G50230","0","0"
"AT3G50240","7.1125637741","341"
"AT3G50250","0","0"
"AT3G50260","14.376249261","163"
"AT3G50270","5.3597869582","105"
"AT3G50280","11.3348802184","208"
"AT3G50290","0","0"
"AT3G50300","0.4999092913","10"
"AT3G50310","0.158833324","3"
"AT3G50320","0","0"
"AT3G50330","0","0"
"AT3G50337","0","0"
"AT3G50340","4.780893113","104"
"AT3G50350","4.2536705138","65"
"AT3G50360","48.0300908909","534"
"AT3G50370","17.6628288574","1764"
"AT3G50373","0","0"
"AT3G50380","4.1665448495","562"
"AT3G50390","0.3756110173","8"
"AT3G50400","0.6189574574","11"
"AT3G50410","2.7945570923","39"
"AT3G50420","0.2130431042","7"
"AT3G50430","1.8076582599","60"
"AT3G50440","17.2276585429","248"
"AT3G50450","0.2546906284","2"
"AT3G50460","0.469817664","4"
"AT3G50470","34.6103667841","407"
"AT3G50480","699.3705746576","10413"
"AT3G50500","27.5995547874","604"
"AT3G50505","0","0"
"AT3G50510","0","0"
"AT3G50520","15.2729762207","191"
"AT3G50530","11.3114719536","389"
"AT3G50540","0","0"
"AT3G50550","20.5296082277","169"
"AT3G50560","5.448709345","101"
"AT3G50570","4.1823397043","45"
"AT3G50580","0","0"
"AT3G50590","16.2213731996","1199"
"AT3G50610","0","0"
"AT3G50620","2.6341994428","55"
"AT3G50630","7.4885288439","102"
"AT3G50640","0","0"
"AT3G50650","3.2706814951","88"
"AT3G50651","0","0"
"AT3G50660","2.4195609697","61"
"AT3G50665","0","0"
"AT3G50670","23.4488914818","809"
"AT3G50674","0","0"
"AT3G50682","0","0"
"AT3G50685","48.3556376149","453"
"AT3G50690","23.3440651809","541"
"AT3G50695","0","0"
"AT3G50700","3.6401537925","102"
"AT3G50710","0","0"
"AT3G50720","0","0"
"AT3G50730","0","0"
"AT3G50740","8.7575756676","208"
"AT3G50750","17.6622414035","322"
"AT3G50751","0","0"
"AT3G50760","10.1181640551","184"
"AT3G50764","0","0"
"AT3G50770","105.308230783","1194"
"AT3G50780","6.2196738151","173"
"AT3G50790","16.2553603175","326"
"AT3G50800","32.2260491222","309"
"AT3G50808","0","0"
"AT3G50810","4.6353002273","53"
"AT3G50820","609.4840991319","10465"
"AT3G50825","0","15"
"AT3G50830","62.6756608751","885"
"AT3G50840","2.6858826689","81"
"AT3G50835","0","0"
"AT3G50845","4.2964166752","47"
"AT3G50850","0.8950287188","10"
"AT3G50860","7.4721735829","114"
"AT3G50870","0.5230436043","9"
"AT3G50880","11.3251348308","174"
"AT3G50890","2.2683384091","33"
"AT3G50895","0","0"
"AT3G50900","17.2998609333","143"
"AT3G50910","27.3809532626","708"
"AT3G50920","8.535335682","125"
"AT3G50925","0","0"
"AT3G50930","100.7244201429","3211"
"AT3G50940","0.3362725372","7"
"AT3G50950","119.0783931779","4771"
"AT3G50960","1.9925796221","28"
"AT3G50970","24.8176048048","266"
"AT3G50980","0.2268338409","2"
"AT3G50990","0","0"
"AT3G51000","86.6447153579","1592"
"AT3G51010","21.4038085781","256"
"AT3G51020","0","0"
"AT3G51030","3.5845347699","28"
"AT3G51040","7.9590821372","175"
"AT3G51050","18.3315006258","623"
"AT3G51057","0","0"
"AT3G51060","0.1319760529","3"
"AT3G51075","0","55"
"AT3G51070","0.1620241721","6"
"AT3G51080","8.7305669531","160"
"AT3G51090","5.5121892595","97"
"AT3G51100","20.2045812933","327"
"AT3G51110","6.2040024864","190"
"AT3G51120","8.2976467258","486"
"AT3G51130","26.05917989","572"
"AT3G51140","18.1910757501","414"
"AT3G51135","0","0"
"AT3G51150","2.9725121556","158"
"AT3G51160","45.0468332863","880"
"AT3G51171","0","0"
"AT3G51180","2.7055414472","76"
"AT3G51190","0","0"
"AT3G51200","0","0"
"AT3G51210","0","0"
"AT3G51220","2.2826046884","25"
"AT3G51230","0.3680873686","5"
"AT3G51238","0","24"
"AT3G51240","81.2029049577","1688"
"AT3G51250","32.6860690997","779"
"AT3G51260","56.5952385166","912"
"AT3G51265","0","0"
"AT3G51270","23.7385497735","560"
"AT3G51280","0.9353972821","21"
"AT3G51290","0.5259915152","25"
"AT3G51300","0.0684135995","1"
"AT3G51310","16.5480019952","603"
"AT3G51320","2.0696855545","56"
"AT3G51325","0.4124251653","4"
"AT3G51330","25.0821455652","617"
"AT3G51340","2.207964383","60"
"AT3G51350","1.1544624905","32"
"AT3G51360","0.8906359398","19"
"AT3G51370","55.3992501095","1454"
"AT3G51375","0","1"
"AT3G51380","0.930600373","4"
"AT3G51390","7.7044397822","145"
"AT3G51400","0.3281502219","5"
"AT3G51410","0","0"
"AT3G51420","41.7362686732","919"
"AT3G51430","71.1484488965","1388"
"AT3G51440","30.0559372255","525"
"AT3G51450","32.9940132231","599"
"AT3G51460","21.6021332477","713"
"AT3G51470","1.5049900768","28"
"AT3G51480","1.9571044392","94"
"AT3G51490","0.2530137342","9"
"AT3G51500","23.4874455107","201"
"AT3G51510","62.2044959533","695"
"AT3G51520","14.7356720711","274"
"AT3G51530","4.4589664651","105"
"AT3G51540","2.5904183502","47"
"AT3G51550","58.9666299723","2544"
"AT3G51560","0","0"
"AT3G51570","0","0"
"AT3G51580","11.0562719807","301"
"AT3G51590","0.1334316711","1"
"AT3G51600","264.8647061506","2757"
"AT3G51610","19.8378663798","264"
"AT3G51620","11.1208136294","461"
"AT3G51630","21.5040270798","762"
"AT3G51632","2.3527543643","82"
"AT3G51636","0","0"
"AT3G51640","8.6412891775","372"
"AT3G51642","0","0"
"AT3G51644","0","0"
"AT3G51650","7.4804150825","307"
"AT3G51660","95.5654998385","939"
"AT3G51670","44.1258703821","979"
"AT3G51680","0","0"
"AT3G51690","0","0"
"AT3G51700","0","0"
"AT3G51710","1.2681137158","25"
"AT3G51720","4.6397831095","91"
"AT3G51730","227.6586912394","3527"
"AT3G51740","2.8099731714","114"
"AT3G51750","16.4970066116","169"
"AT3G51760","0.8363552169","21"
"AT3G51770","8.2667272479","434"
"AT3G51780","21.2993771148","354"
"AT3G51790","10.8880243636","174"
"AT3G51800","72.1463750308","1640"
"AT3G51810","0","0"
"AT3G51820","70.0222471166","1543"
"AT3G51830","9.8193463827","309"
"AT3G51840","121.8171230677","2987"
"AT3G51850","19.7841310917","595"
"AT3G51860","171.7955312332","4464"
"AT3G51870","14.7207445254","315"
"AT3G51880","66.9695568898","926"
"AT3G51890","37.0077179245","557"
"AT3G51895","33.2636479533","1057"
"AT3G51910","2.4816009946","32"
"AT3G51915","0","0"
"AT3G51920","294.3799179795","3202"
"AT3G51930","0.7555880891","15"
"AT3G51940","3.3541307281","80"
"AT3G51950","52.1199948609","1928"
"AT3G51960","10.7859946842","160"
"AT3G51970","3.0925256767","53"
"AT3G51980","13.578481937","276"
"AT3G51990","6.8940002853","138"
"AT3G52000","0.0480707477","1"
"AT3G52010","0","0"
"AT3G52020","0","0"
"AT3G52030","8.9939236045","199"
"AT3G52040","26.4325622916","194"
"AT3G52050","6.0894990848","158"
"AT3G52060","26.3876905755","638"
"AT3G52072","0","63"
"AT3G52070","1.321608933","13"
"AT3G52080","0","0"
"AT3G52090","27.4278476336","299"
"AT3G52100","6.5956468327","192"
"AT3G52105","16.9759519648","116"
"AT3G52110","2.7523630362","70"
"AT3G52115","0.3147396383","8"
"AT3G52120","37.0596088525","968"
"AT3G52130","0.1339240389","1"
"AT3G52140","21.7625036005","1457"
"AT3G52150","95.9881384694","1573"
"AT3G52155","23.8161851782","283"
"AT3G52160","0.2948686354","6"
"AT3G52170","2.3166009284","64"
"AT3G52180","13.2905461716","341"
"AT3G52190","16.4356631607","344"
"AT3G52200","20.3607621812","719"
"AT3G52210","8.6884234821","159"
"AT3G52220","42.0239536842","595"
"AT3G52230","85.2895241817","1022"
"AT3G52240","13.9396851714","446"
"AT3G52250","11.3763554352","841"
"AT3G52260","4.4957003824","106"
"AT3G52270","0.425979044","6"
"AT3G52280","15.6944495332","289"
"AT3G52285","0","0"
"AT3G52290","5.7346737269","147"
"AT3G52300","141.5971514851","1749"
"AT3G52310","5.585851876","221"
"AT3G52302","0","0"
"AT3G52320","0","0"
"AT3G52330","0","0"
