"Name","RPKM","Total gene reads"
"AT5G19520","0.3177910354","12"
"AT5G19530","26.7560058369","604"
"AT5G19540","74.5804250178","1784"
"AT5G19550","63.7004042272","1550"
"AT5G19560","0","0"
"AT5G19570","17.0161125857","128"
"AT5G19580","1.4551668518","46"
"AT5G19590","160.8022639351","1776"
"AT5G19600","3.8302834632","134"
"AT5G19610","0","0"
"AT5G19620","16.7834309035","645"
"AT5G19630","15.0858360721","217"
"AT5G19640","0","0"
"AT5G19650","1.7102342886","17"
"AT5G19660","11.1634835243","566"
"AT5G19670","4.6450851437","160"
"AT5G19680","18.7375519416","396"
"AT5G19690","56.7625969134","2265"
"AT5G19700","0","0"
"AT5G19710","0","0"
"AT5G19720","0","0"
"AT5G19729","0.5877275729","1"
"AT5G19730","8.2246666933","166"
"AT5G19740","4.1588901368","139"
"AT5G19750","39.0412621301","692"
"AT5G19760","177.8679750552","3554"
"AT5G19770","137.45674406","3542"
"AT5G19780","160.0149256612","4149"
"AT5G19790","0.2154371167","3"
"AT5G19800","0","0"
"AT5G19810","0.4466729554","5"
"AT5G19820","35.738391993","2105"
"AT5G19830","4.7434296146","76"
"AT5G19840","5.3315644248","191"
"AT5G19850","17.6424089276","355"
"AT5G19855","56.9877632134","851"
"AT5G19860","65.1943528068","834"
"AT5G19870","0.5809330344","9"
"AT5G19875","14.9345614087","146"
"AT5G19880","0.2147466132","4"
"AT5G19890","0","0"
"AT5G19900","22.2033878931","625"
"AT5G19910","7.1724247404","124"
"AT5G19920","3.2097875416","122"
"AT5G19930","16.4020784999","322"
"AT5G19940","122.6395146602","1998"
"AT5G19950","10.0370334299","268"
"AT5G19960","12.8127276315","257"
"AT5G19970","0.6749179271","11"
"AT5G19980","23.0039841952","469"
"AT5G19990","56.521308584","1322"
"AT5G20000","34.4235615724","899"
"AT5G20010","338.6214188691","5659"
"AT5G20020","209.6893201854","3311"
"AT5G20030","3.6243200326","75"
"AT5G20040","12.3963152769","328"
"AT5G20045","0","0"
"AT5G20050","15.3182208466","353"
"AT5G20060","29.1062539428","674"
"AT5G20070","28.2017042413","657"
"AT5G20080","58.5849141401","1261"
"AT5G20090","77.5608745882","859"
"AT5G20100","0","0"
"AT5G20110","5.339406793","68"
"AT5G20120","13.7365950712","250"
"AT5G20130","43.1225297481","550"
"AT5G20140","31.8332285384","724"
"AT5G20150","4.3803563303","71"
"AT5G20160","54.3838825538","754"
"AT5G20165","31.4895876586","392"
"AT5G20170","6.4326000703","204"
"AT5G20180","12.645248455","134"
"AT5G20181","0","0"
"AT5G20190","53.7990923125","874"
"AT5G20200","11.4122485851","441"
"AT5G20220","9.7280637109","241"
"AT5G20225","0","1"
"AT5G20230","229.2553736092","3285"
"AT5G20240","0.3671284565","6"
"AT5G20250","45.5014895119","2001"
"AT5G20260","0","0"
"AT5G20270","20.3936826718","426"
"AT5G20280","58.6281720217","3131"
"AT5G20290","595.7951376821","8595"
"AT5G20300","11.1259796127","463"
"AT5G20310","0","0"
"AT5G20320","5.8644923189","502"
"AT5G20330","0","0"
"AT5G20340","0","0"
"AT5G20350","43.1239133746","1435"
"AT5G20360","10.7843984089","430"
"AT5G20370","0","0"
"AT5G20380","20.0383462852","572"
"AT5G20390","0","0"
"AT5G20400","6.3861965348","118"
"AT5G20410","2.7202830152","73"
"AT5G20420","0.479311807","28"
"AT5G20430","0","0"
"AT5G20440","0","0"
"AT5G20447","0","0"
"AT5G20450","2.8109971279","86"
"AT5G20460","0","0"
"AT5G20470","0","0"
"AT5G20480","3.1674640467","157"
"AT5G20490","17.3162960235","1361"
"AT5G20500","119.459046205","1158"
"AT5G20510","9.4312178261","154"
"AT5G20520","37.9425231431","826"
"AT5G20540","6.4247479883","182"
"AT5G20550","0.3776220637","7"
"AT5G20560","0.1321517619","2"
"AT5G20570","59.6292013777","732"
"AT5G20580","11.6423342421","263"
"AT5G20590","13.6900049214","369"
"AT5G20600","14.5842570559","404"
"AT5G20610","11.9549660935","676"
"AT5G20620","60.4401534185","1348"
"AT5G20630","649.6080222358","8629"
"AT5G20635","4.0527399854","66"
"AT5G20640","0.1415014642","2"
"AT5G20650","79.4957138147","878"
"AT5G20660","19.4589475986","892"
"AT5G20670","3.3500471653","38"
"AT5G20680","8.2030505012","294"
"AT5G20690","0.0338388603","1"
"AT5G20700","296.2058439222","5288"
"AT5G20710","0.1949118351","8"
"AT5G20720","508.0904867393","7689"
"AT5G20730","11.6937056343","765"
"AT5G20736","0","0"
"AT5G20740","7.0402407961","89"
"AT5G20790","0.9005503133","10"
"AT5G20810","0.4744362626","9"
"AT5G20820","3.5263654372","34"
"AT5G20830","27.892210565","1219"
"AT5G20840","12.8063249441","707"
"AT5G20850","2.8522073389","56"
"AT5G20852","0","0"
"AT5G20854","0","0"
"AT5G20856","0","0"
"AT5G20858","0","0"
"AT5G20860","0.6094952607","16"
"AT5G20870","0.8804879909","21"
"AT5G20885","22.7107093545","261"
"AT5G20890","67.3791236072","2140"
"AT5G20900","95.7599050955","1573"
"AT5G20910","14.608402393","270"
"AT5G20920","55.1742996112","1105"
"AT5G20930","6.7000943306","267"
"AT5G20935","35.0881717315","224"
"AT5G20940","0.5803739074","22"
"AT5G20950","74.5843111306","2571"
"AT5G20960","4.6761836113","320"
"AT5G20970","0.7430788537","12"
"AT5G20980","4.3834371885","269"
"AT5G20990","36.887520189","1334"
"AT5G21005","0","0"
"AT5G21010","11.0616748836","263"
"AT5G21020","208.29848819","2798"
"AT5G21030","0","0"
"AT5G21040","13.5975223185","446"
"AT5G21050","0.0627349656","1"
"AT5G21060","26.6244246034","581"
"AT5G21070","15.0255169544","258"
"AT5G21080","0","0"
"AT5G21090","215.9239342321","3884"
"AT5G21100","17.3441004285","540"
"AT5G21105","20.9282703883","831"
"AT5G21110","0","0"
"AT5G21120","0","0"
"AT5G21125","0","0"
"AT5G21130","0","0"
"AT5G21140","2.0243468501","41"
"AT5G21150","0.4662093471","22"
"AT5G21160","26.4046270699","1246"
"AT5G21170","41.6321268364","867"
"AT5G21222","27.6907553066","1272"
"AT5G21274","72.9153875771","829"
"AT5G21326","35.5660836945","962"
"AT5G21378","0","0"
"AT5G21430","111.9751494368","1629"
"AT5G21482","8.3751179133","237"
"AT5G21900","4.525599136","124"
"AT5G21910","0.677399243","11"
"AT5G21920","88.1697468584","1335"
"AT5G21930","30.0032270275","1479"
"AT5G21940","89.5465583964","1560"
"AT5G21950","2.6777092894","52"
"AT5G21960","57.5811489514","813"
"AT5G21970","6.4574267029","157"
"AT5G21280","0.9139088601","16"
"AT5G21990","24.6234740147","787"
"AT5G22000","61.8689561594","1739"
"AT5G22010","10.0522056039","502"
"AT5G22020","28.0436937962","611"
"AT5G22030","11.9989165846","586"
"AT5G22040","9.6603383688","196"
"AT5G22050","22.562041537","485"
"AT5G22060","82.4561129763","1942"
"AT5G22070","17.5775177872","496"
"AT5G22080","35.407421578","695"
"AT5G22090","67.6621368258","2153"
"AT5G22100","6.5366773957","138"
"AT5G22110","2.5658397922","72"
"AT5G22120","20.1234667093","438"
"AT5G22130","3.7905732452","112"
"AT5G22140","2.3027422683","52"
"AT5G22150","0","0"
"AT5G22160","0","0"
"AT5G22170","0","0"
"AT5G22180","0","0"
"AT5G22190","0","0"
"AT5G22200","0.2116933438","3"
"AT5G22210","27.368400734","227"
"AT5G22220","3.5930025777","107"
"AT5G22240","2.267375408","20"
"AT5G22250","86.9883939157","1619"
"AT5G22260","0","0"
"AT5G22270","20.328459579","202"
"AT5G22280","23.1787047114","331"
"AT5G22290","7.0117266251","137"
"AT5G22300","2.8362647756","78"
"AT5G22310","1.8229209421","53"
"AT5G22315","0","0"
"AT5G22320","9.2977571965","228"
"AT5G22330","18.2025684127","472"
"AT5G22340","56.7386486025","1163"
"AT5G22350","23.6729426917","661"
"AT5G22355","0","0"
"AT5G22360","38.2114754794","657"
"AT5G22370","16.3717786154","301"
"AT5G22380","15.8935861162","275"
"AT5G22390","10.6941540903","181"
"AT5G22400","8.5052081219","244"
"AT5G22410","0","0"
"AT5G22420","0","0"
"AT5G22430","1.5832661146","22"
"AT5G22440","75.5426548851","1254"
"AT5G22450","16.9284298247","958"
"AT5G22460","4.3621682182","89"
"AT5G22470","0","0"
"AT5G22480","14.9678987553","407"
"AT5G22490","0.6473521092","14"
"AT5G22500","19.7837431022","534"
"AT5G22510","50.3653827592","1657"
"AT5G22520","8.5151700523","76"
"AT5G22530","2.8084227733","28"
"AT5G22540","2.9051899537","64"
"AT5G22545","14.2631703997","119"
"AT5G22550","0.2492285554","6"
"AT5G22555","0","0"
"AT5G22560","0.0367934889","1"
"AT5G22570","2.2421575516","35"
"AT5G22580","52.2862412624","533"
"AT5G22590","0","0"
"AT5G22600","0.0425943696","1"
"AT5G22608","5.5992289732","90"
"AT5G22610","0.0472170143","2"
"AT5G22620","27.8672966812","725"
"AT5G22630","48.3261339295","1312"
"AT5G22640","80.8582812609","3479"
"AT5G22650","146.3455841324","2724"
"AT5G22660","0","0"
"AT5G22670","0","0"
"AT5G22680","0","0"
"AT5G22690","3.6841700326","192"
"AT5G22700","9.6501674503","241"
"AT5G22720","3.7663252154","142"
"AT5G22730","5.4709534545","152"
"AT5G22740","32.4198112772","1099"
"AT5G22750","2.2278412036","122"
"AT5G22760","7.5538270435","555"
"AT5G22770","19.2610154106","1116"
"AT5G22780","26.712544795","1404"
"AT5G22790","7.9935178165","202"
"AT5G22788","0","12"
"AT5G22791","0.0506431922","1"
"AT5G22794","1.4408805012","46"
"AT5G22800","43.6315321627","2024"
"AT5G22810","0.4625311668","7"
"AT5G22820","3.6570369656","111"
"AT5G22830","26.3989891829","690"
"AT5G22840","6.5959477866","210"
"AT5G22850","14.1193519129","430"
"AT5G22860","7.7795539728","243"
"AT5G22870","0.4294932263","4"
"AT5G22875","23.0202156025","210"
"AT5G22880","141.1446298179","1403"
"AT5G22890","0","0"
"AT5G22900","0","0"
"AT5G22910","0","0"
"AT5G22920","26.3862668964","506"
"AT5G22930","1.8689244995","20"
"AT5G22940","3.2883898555","96"
"AT5G22950","29.6839622243","422"
"AT5G22960","0","0"
"AT5G22970","0","0"
"AT5G22980","0","0"
"AT5G22990","0","0"
"AT5G23000","0.6679541894","13"
"AT5G23010","183.0997438532","4751"
"AT5G23020","10.1674583227","277"
"AT5G23027","0","0"
"AT5G23030","0","0"
"AT5G23035","0","0"
"AT5G23040","129.972731923","2002"
"AT5G23050","16.5998255457","638"
"AT5G23060","149.5909873544","3255"
"AT5G23065","0","0"
"AT5G23070","12.2101626562","197"
"AT5G23080","11.9498960684","558"
"AT5G23090","10.5660114676","170"
"AT5G23100","6.0634337834","120"
"AT5G23110","2.9224664062","624"
"AT5G23120","222.3385912979","4684"
"AT5G23130","8.4665178216","223"
"AT5G23140","25.1595378946","553"
"AT5G23150","11.0036059957","814"
"AT5G23155","0","4"
"AT5G23160","0.5333408422","8"
"AT5G23170","1.8730295653","35"
"AT5G23180","0","0"
"AT5G23190","0.8325013664","27"
"AT5G23200","8.8182458452","199"
"AT5G23210","17.7125181185","549"
"AT5G23212","0","0"
"AT5G23220","0","0"
"AT5G23230","4.2219772494","46"
"AT5G23240","113.9368055173","2934"
"AT5G23250","20.2025745084","477"
"AT5G23260","0.0657516617","1"
"AT5G23270","0.3832607261","13"
"AT5G23280","31.3184485953","610"
"AT5G23290","33.1353438967","368"
"AT5G23300","7.6616287371","202"
"AT5G23310","29.3129126965","522"
"AT5G23320","3.7222746281","33"
"AT5G23330","14.5678399554","266"
"AT5G23340","12.8095907095","322"
"AT5G23350","1.9480450477","33"
"AT5G23360","3.5668560633","51"
"AT5G23370","1.2104314944","17"
"AT5G23380","12.9172989798","218"
"AT5G23390","10.9154531827","433"
"AT5G23395","15.1940201104","234"
"AT5G23400","3.7287481492","128"
"AT5G23405","11.4131508818","143"
"AT5G23410","0","256"
"AT5G23411","1.3673661899","3"
"AT5G23420","29.5235544951","455"
"AT5G23430","7.0779868488","357"
"AT5G23440","40.903197599","489"
"AT5G23450","32.2144650638","1509"
"AT5G23460","6.9091881836","76"
"AT5G23470","0","0"
"AT5G23480","1.4970238014","50"
"AT5G23490","5.8798762931","252"
"AT5G23510","19.1922115991","410"
"AT5G23520","11.8061695542","322"
"AT5G23530","6.7410874299","148"
"AT5G23535","23.9022317258","325"
"AT5G23540","75.892063745","1438"
"AT5G23550","12.3062957093","180"
"AT5G23570","7.5278449123","242"
"AT5G23575","29.4005029372","998"
"AT5G23580","12.1958486109","325"
"AT5G23590","25.2884688638","562"
"AT5G23600","0.3145584193","3"
"AT5G23610","23.3613345968","741"
"AT5G23630","19.6248359357","1169"
"AT5G23640","0","0"
"AT5G23650","0","0"
"AT5G23660","83.0664210645","1602"
"AT5G23665","0","0"
"AT5G23670","31.0672964633","964"
"AT5G23680","6.0381357452","135"
"AT5G23690","4.9810650977","137"
"AT5G23700","0","1"
"AT5G23710","9.3099260631","122"
"AT5G23720","4.852376982","230"
"AT5G23730","1.8704629842","39"
"AT5G23740","178.4801428098","2205"
"AT5G23750","8.5386608119","128"
"AT5G23760","34.444146911","315"
"AT5G23770","1.2990973011","42"
"AT5G23780","0.4369626737","10"
"AT5G23790","0.1859415633","3"
"AT5G23800","1.3731356675","39"
"AT5G23810","5.7157202821","148"
"AT5G23820","167.0144873193","2057"
"AT5G23830","1.1209939035","14"
"AT5G23840","0","0"
"AT5G23850","13.5059796244","386"
"AT5G23860","24.7907369848","639"
"AT5G23870","5.6731774075","164"
"AT5G23880","10.8100996277","400"
"AT5G23890","37.3342839973","1753"
"AT5G23900","140.0288406249","1792"
"AT5G23903","0","0"
"AT5G23908","0","0"
"AT5G23910","4.713208733","167"
"AT5G23920","69.5106267672","927"
"AT5G23930","0.5851610769","12"
"AT5G23940","33.3201677153","927"
"AT5G23950","0.5447231163","7"
"AT5G23960","0.0736274102","2"
"AT5G23970","0","0"
"AT5G23980","0.9800669899","33"
"AT5G23989","0","0"
"AT5G23990","0.0339417139","1"
"AT5G24000","9.8350008523","228"
"AT5G24010","3.5626166239","150"
"AT5G24020","22.1683357942","447"
"AT5G24030","4.4872963286","161"
"AT5G24040","0","0"
"AT5G24050","0.0638104222","1"
"AT5G24060","34.4068897155","938"
"AT5G24070","0.0654945682","1"
"AT5G24080","7.026316152","170"
"AT5G24090","1.1427449936","19"
"AT5G24100","0","0"
"AT5G24105","6.3976595171","56"
"AT5G24110","0.6757271241","13"
"AT5G24120","1.9706159796","56"
"AT5G24130","0","0"
"AT5G24140","0.1527087027","4"
"AT5G24150","13.5438904163","383"
"AT5G24155","6.7534107311","41"
"AT5G24160","25.6670280328","700"
"AT5G24165","203.9402407945","1468"
"AT5G24170","8.9899999879","116"
"AT5G24180","0","0"
"AT5G24190","0.0659458103","1"
"AT5G24200","6.5072858607","143"
"AT5G24205","0","18"
"AT5G24206","0","7"
"AT5G24210","94.6913700602","1963"
"AT5G24220","0","0"
"AT5G24230","0.4483334496","9"
"AT5G24240","0.2815165685","10"
"AT5G24250","0","0"
"AT5G24260","12.5793338268","480"
"AT5G24270","1.6845330434","37"
"AT5G24280","2.4712324717","178"
"AT5G24290","2.5540829563","74"
"AT5G24300","40.5892152464","1486"
"AT5G24310","5.9537759384","146"
"AT5G24313","0","0"
"AT5G24314","108.3866900276","1146"
"AT5G24316","0","0"
"AT5G24318","2.1743980501","66"
"AT5G24320","9.7828643015","385"
"AT5G24330","0.8794217333","16"
"AT5G24340","8.8369635287","241"
"AT5G24350","5.9320993283","673"
"AT5G24352","2.0869146276","24"
"AT5G24355","0","0"
"AT5G24360","8.6564526236","401"
"AT5G24370","0","0"
"AT5G24380","2.9302346946","104"
"AT5G24390","3.6856511747","125"
"AT5G24400","36.2384909709","676"
"AT5G24410","0","0"
"AT5G24420","64.0280173091","1178"
"AT5G24430","17.2934867182","576"
"AT5G24440","0","0"
"AT5G24450","24.0507629741","734"
"AT5G24460","31.7342903245","557"
"AT5G24470","2.6123540146","88"
"AT5G24480","0","0"
"AT5G24490","168.2250186712","3262"
"AT5G24500","23.4390883882","417"
"AT5G24510","0.2913084492","2"
"AT5G24520","27.2997632354","677"
"AT5G24530","70.1505602993","1550"
"AT5G24540","0","0"
"AT5G24550","0","0"
"AT5G24560","0","0"
"AT5G24570","14.0820566684","95"
"AT5G24580","4.2598715917","81"
"AT5G24590","66.2295508669","1832"
"AT5G24593","0","0"
"AT5G24600","0.6887947443","12"
"AT5G24610","68.4229358608","825"
"AT5G24620","46.9440905075","1206"
"AT5G24630","4.0521946942","118"
"AT5G24640","0.4127368171","3"
"AT5G24650","45.8228464569","731"
"AT5G24655","1.4038292883","11"
"AT5G24660","8.1943599727","68"
"AT5G24670","36.5742262687","1072"
"AT5G24680","5.081532217","110"
"AT5G24690","100.7845175368","3211"
"AT5G24710","19.6086378448","1373"
"AT5G24735","0","827"
"AT5G24740","3.6252385866","582"
"AT5G24750","4.8191768132","144"
"AT5G24760","10.2636248937","257"
"AT5G24770","393.341744755","8871"
"AT5G24780","399.2496795372","6526"
"AT5G24790","0","0"
"AT5G24800","27.03661963","421"
"AT5G24810","28.3632911652","1542"
"AT5G24820","0","0"
"AT5G24825","0","0"
"AT5G24830","3.9088255883","150"
"AT5G24840","10.89213196","152"
"AT5G24850","6.254420085","168"
"AT5G24860","0.0997037847","1"
"AT5G24870","6.9106532983","257"
"AT5G24879","0","0"
"AT5G24880","0","0"
"AT5G24890","40.0931735546","679"
"AT5G24900","0.0805784045","2"
"AT5G24910","0.1122920838","4"
"AT5G24920","2.6317882804","24"
"AT5G24930","135.8455648524","3307"
"AT5G24940","0","0"
"AT5G24950","0","0"
"AT5G24960","0","1"
"AT5G24970","3.9836953522","151"
"AT5G24980","37.9033907847","198"
"AT5G24990","3.7608474222","65"
"AT5G25000","0","0"
"AT5G25010","1.8676221131","24"
"AT5G25020","0.3308688558","4"
"AT5G25030","0","0"
"AT5G25040","18.9343270623","570"
"AT5G25050","5.9417789017","185"
"AT5G25060","21.9173635606","1059"
"AT5G25070","11.0414545705","411"
"AT5G25080","21.0916574261","332"
"AT5G25090","18.1886217286","203"
"AT5G25100","55.2184836585","2048"
"AT5G25102","0","0"
"AT5G25110","0.4737839244","12"
"AT5G25120","13.3231760827","347"
"AT5G25130","11.4173833045","282"
"AT5G25140","5.5602442578","145"
"AT5G25150","9.6373322026","322"
"AT5G25160","0.4890579803","7"
"AT5G25170","8.4568833601","186"
"AT5G25180","0","0"
"AT5G25190","5.7921376223","74"
"AT5G25200","0.0606892602","1"
"AT5G25210","21.4949378204","317"
"AT5G25220","48.5836223974","1383"
"AT5G25230","0.2980877012","13"
"AT5G25240","11.298641367","100"
"AT5G25250","53.447931365","1340"
"AT5G25260","4.0313443626","101"
"AT5G25265","111.1235157275","2400"
"AT5G25270","42.642598515","1530"
"AT5G25280","59.7314015371","1972"
"AT5G25290","0","0"
"AT5G25300","0","0"
"AT5G25310","0","2"
"AT5G25320","0","0"
"AT5G25330","0","0"
"AT5G25340","0.1515858446","4"
"AT5G25350","42.0559767215","1632"
"AT5G25360","39.3117779603","613"
"AT5G25370","0.6528715548","24"
"AT5G25380","0.6628708242","14"
"AT5G25390","0.4776034655","10"
"AT5G25400","0","0"
"AT5G25410","0","0"
"AT5G25415","0","0"
"AT5G25420","0","1"
"AT5G25422","0","0"
"AT5G25425","0","0"
"AT5G25430","0","0"
"AT5G25440","43.397045622","865"
"AT5G25450","1.2299690076","21"
"AT5G25460","95.2239433976","2077"
"AT5G25470","0.3226369662","6"
"AT5G25475","6.0687486998","128"
"AT5G25480","2.9915375112","63"
"AT5G25490","5.5250487512","74"
"AT5G25500","1.7149050965","43"
"AT5G25510","16.2756587781","526"
"AT5G25520","15.5912954771","850"
"AT5G25530","0.0641771488","1"
"AT5G25540","54.6663469895","813"
"AT5G25550","0","0"
"AT5G25560","45.172690584","1885"
"AT5G25570","3.6994385875","48"
"AT5G25580","2.7421941326","61"
"AT5G25585","0","0"
"AT5G25590","8.3246045362","309"
"AT5G25600","0","0"
"AT5G25610","336.5938414688","7926"
"AT5G25620","1.7134280034","59"
"AT5G25625","0","0"
"AT5G25630","63.52476948","2116"
"AT5G25640","1.3009891904","7"
"AT5G25750","0.3101895523","1"
"AT5G25752","24.7120362324","437"
"AT5G25754","43.4451134707","1257"
"AT5G25757","35.6809757252","992"
"AT5G25760","31.2850095999","476"
"AT5G25770","21.6627845097","611"
"AT5G25780","14.4626361641","520"
"AT5G25790","1.7266113611","41"
"AT5G25800","6.0206670943","180"
"AT5G25810","1.6470241717","25"
"AT5G25820","2.0574388465","69"
"AT5G25830","2.4792208439","41"
"AT5G25840","10.720150929","124"
"AT5G25850","0.0463353688","1"
"AT5G25860","0","0"
"AT5G25870","0","0"
"AT5G25880","1.8137198029","53"
"AT5G25890","17.1915364268","226"
"AT5G25900","20.3388736248","523"
"AT5G25910","1.4852425856","59"
"AT5G25920","0.2242083992","7"
"AT5G25930","9.0796628586","446"
"AT5G25940","44.6286560085","397"
"AT5G25950","0","0"
"AT5G25960","0","0"
"AT5G25970","0.5201202374","12"
"AT5G25980","1952.624594006","54342"
"AT5G25990","0.6568719932","21"
"AT5G26000","2399.1435601509","65934"
"AT5G26010","2.103168624","36"
"AT5G26030","73.1811181647","2338"
"AT5G26038","0","1"
"AT5G26040","7.063056981","154"
"AT5G26050","0","0"
"AT5G26060","0","0"
"AT5G26070","0","0"
"AT5G26080","0","0"
"AT5G26090","0","0"
"AT5G26100","0","0"
"AT5G26110","15.5680225129","295"
"AT5G26114","0","0"
"AT5G26120","0","0"
"AT5G26130","0","0"
"AT5G26140","0","0"
"AT5G26146","0","0"
"AT5G26147","0","0"
"AT5G26150","0","0"
"AT5G26160","2.4697137247","125"
"AT5G26170","7.4445492563","70"
"AT5G26180","8.2474783671","318"
"AT5G26190","0.4009631556","10"
"AT5G26200","2.8646484074","54"
"AT5G26210","35.8324229906","638"
"AT5G26220","7.260831839","102"
"AT5G26230","4.4406083283","68"
"AT5G26240","14.098066365","608"
"AT5G26250","0.0407548317","1"
"AT5G26260","5.5331109337","111"
