"Name","RPKM","Total gene reads"
"AT4G37180","30.460351459","702"
"AT4G37190","6.3546723786","209"
"AT4G37200","51.8084144374","943"
"AT4G37210","18.9242614008","544"
"AT4G37220","0.2273775014","4"
"AT4G37225","0","2"
"AT4G37230","0.5810758369","11"
"AT4G37235","0.0980565475","1"
"AT4G37240","20.1107105082","224"
"AT4G37250","7.5916579453","335"
"AT4G37260","158.8066955047","3315"
"AT4G37270","27.3105643322","1233"
"AT4G37280","27.7098401596","538"
"AT4G37290","1.2026447634","11"
"AT4G37295","1.4941950091","13"
"AT4G37300","196.5842150526","3310"
"AT4G37310","27.0660947941","833"
"AT4G37320","6.695977634","180"
"AT4G37330","22.7068651377","623"
"AT4G37340","0.0371998757","1"
"AT4G37360","0","0"
"AT4G37370","24.8307716599","668"
"AT4G37380","3.1725088344","96"
"AT4G37390","3.9461893529","134"
"AT4G37400","2.4165160823","67"
"AT4G37409","1.1957486998","30"
"AT4G37410","83.9664707529","2313"
"AT4G37420","1.0299544545","29"
"AT4G37430","33.5838116322","951"
"AT4G37432","0","11"
"AT4G37440","29.9736171304","883"
"AT4G37445","2.5056918119","23"
"AT4G37450","63.5990696163","832"
"AT4G37460","20.9818420389","1232"
"AT4G37470","24.4984058704","515"
"AT4G37480","7.9428261008","218"
"AT4G37483","9.6336257163","35"
"AT4G37490","4.4909532631","119"
"AT4G37500","0.167349841","1"
"AT4G37510","53.251761977","1585"
"AT4G37520","25.2734998353","534"
"AT4G37530","11.9435821425","229"
"AT4G37540","26.048549374","415"
"AT4G37550","34.7818838208","951"
"AT4G37553","0","23"
"AT4G37560","22.2112491448","605"
"AT4G37580","0.8498942359","25"
"AT4G37590","17.8957498349","814"
"AT4G37608","5.5678424548","62"
"AT4G37610","72.7500482366","1684"
"AT4G37630","4.1863543458","114"
"AT4G37640","25.3882311346","1394"
"AT4G37650","9.7867881707","308"
"AT4G37660","14.9805099618","185"
"AT4G37670","5.6578436747","186"
"AT4G37680","22.9049761817","667"
"AT4G37682","1.0953339183","17"
"AT4G37685","1.4030855573","42"
"AT4G37690","0.9313866535","29"
"AT4G37700","0.1042461634","1"
"AT4G37710","0.6122555159","6"
"AT4G37720","0","0"
"AT4G37730","2.2090179014","44"
"AT4G37740","5.6399069796","173"
"AT4G37750","17.4712299104","602"
"AT4G37760","32.0279373983","1037"
"AT4G37770","1.3749951825","39"
"AT4G37780","0.2826855423","5"
"AT4G37790","18.7810496759","416"
"AT4G37800","78.6109673516","1428"
"AT4G37810","4.696041457","44"
"AT4G37820","16.3659480187","545"
"AT4G37830","214.1800992252","1965"
"AT4G37840","0.0423456075","1"
"AT4G37850","0","0"
"AT4G37860","0.0472561675","1"
"AT4G37870","158.8540451072","6142"
"AT4G37880","20.6065102742","528"
"AT4G37890","0.7977481828","30"
"AT4G37895","0","5"
"AT4G37900","5.7121573616","223"
"AT4G37910","53.8800046443","2077"
"AT4G37920","26.4580425286","649"
"AT4G37925","99.0015148576","1436"
"AT4G37930","1115.9299824996","33849"
"AT4G37940","0","0"
"AT4G37950","0","0"
"AT4G37970","2.8361466483","56"
"AT4G37980","44.1689197074","1149"
"AT4G37990","112.9522975558","2576"
"AT4G38000","2.8320742326","44"
"AT4G38010","1.3447755082","36"
"AT4G38020","10.060567782","188"
"AT4G38030","0.0293664906","1"
"AT4G38040","18.2208780271","444"
"AT4G38050","2.8909848676","107"
"AT4G38052","0","0"
"AT4G38060","11.0657050671","221"
"AT4G38070","1.2435176429","93"
"AT4G38080","10.9267326857","113"
"AT4G38090","20.2819916986","362"
"AT4G38092","0.4218903555","7"
"AT4G38100","27.5217962988","346"
"AT4G38120","8.4837072181","531"
"AT4G38130","62.5018593151","1968"
"AT4G38140","0.2865579469","2"
"AT4G38150","6.024917762","149"
"AT4G38160","32.885192045","978"
"AT4G38170","4.8692754946","166"
"AT4G38180","2.4632026634","113"
"AT4G38190","0","0"
"AT4G38200","7.5629862982","641"
"AT4G38210","6.5943457493","122"
"AT4G38215","0","9"
"AT4G38220","45.6813274916","1130"
"AT4G38225","40.6465077682","969"
"AT4G38230","3.7217991402","133"
"AT4G38240","15.9966759793","487"
"AT4G38250","47.283608349","1256"
"AT4G38260","13.4537239031","331"
"AT4G38270","9.1403332348","335"
"AT4G38280","23.3909436873","378"
"AT4G38290","4.9935033206","95"
"AT4G38300","2.7841475349","47"
"AT4G38310","0","0"
"AT4G38320","9.1154243011","208"
"AT4G38330","4.1442767232","62"
"AT4G38340","0.7626620359","29"
"AT4G38350","18.2516800986","1243"
"AT4G38360","25.9589910865","799"
"AT4G38370","10.0436162429","155"
"AT4G38380","3.2477066637","99"
"AT4G38390","0.0653030077","2"
"AT4G38400","11.4721723591","205"
"AT4G38401","0","0"
"AT4G38405","0","0"
"AT4G38410","0.3627525456","4"
"AT4G38420","7.4062135906","235"
"AT4G38430","50.1540345028","1578"
"AT4G38440","5.5421051245","412"
"AT4G38460","57.4611368171","1177"
"AT4G38470","28.9799845783","865"
"AT4G38480","6.2166006772","160"
"AT4G38490","19.7406148312","233"
"AT4G38495","14.6825803909","132"
"AT4G38500","13.704766702","522"
"AT4G38510","81.5830474946","2696"
"AT4G38520","44.968784781","1621"
"AT4G38530","1.5550818101","47"
"AT4G38545","0","55"
"AT4G38540","15.2889242336","417"
"AT4G38552","0","11"
"AT4G38550","102.3447245165","3735"
"AT4G38560","4.4800849798","133"
"AT4G38570","7.8506189986","175"
"AT4G38580","26.0022611418","343"
"AT4G38590","0.0196420001","1"
"AT4G38600","24.3909871718","2387"
"AT4G38620","11.0201235633","227"
"AT4G38630","86.3805425114","2023"
"AT4G38640","16.7051002013","563"
"AT4G38650","1.4262770541","53"
"AT4G38660","25.667707725","664"
"AT4G38670","7.9988220627","162"
"AT4G38680","79.8583392601","1653"
"AT4G38690","11.3748633222","234"
"AT4G38700","1.0473912164","12"
"AT4G38710","32.0982481946","941"
"AT4G38730","4.8010200291","113"
"AT4G38740","278.9245381086","3809"
"AT4G38760","9.6796448387","937"
"AT4G38770","306.3512827286","8125"
"AT4G38780","0.3339497598","38"
"AT4G38781","0","0"
"AT4G38790","29.0725362246","521"
"AT4G38800","105.2755828056","1909"
"AT4G38810","35.0728163355","988"
"AT4G38825","0.129394207","1"
"AT4G38820","0.1449334651","1"
"AT4G38830","0.1560322983","5"
"AT4G38840","4.6366257498","43"
"AT4G38850","0.2461027074","2"
"AT4G38860","10.050486984","127"
"AT4G38870","0.0979800006","2"
"AT4G38880","0","0"
"AT4G38890","14.6823736551","538"
"AT4G38900","13.4065272928","511"
"AT4G38910","4.2074021014","83"
"AT4G38920","184.3005240842","3040"
"AT4G38930","17.0589314873","337"
"AT4G38932","0","632"
"AT4G38940","7.031505925","160"
"AT4G38950","19.9247105657","1053"
"AT4G38960","2.2633380137","55"
"AT4G38970","1478.6463490362","35903"
"AT4G38980","7.2670992451","133"
"AT4G38990","0","0"
"AT4G39000","0","0"
"AT4G39010","1.9493748511","59"
"AT4G39020","0.1230513537","1"
"AT4G39030","13.132142251","444"
"AT4G39040","77.1207491882","1424"
"AT4G39050","19.6176733585","1161"
"AT4G39060","0","1"
"AT4G39070","4.6622389725","78"
"AT4G39080","115.502724875","5313"
"AT4G39090","377.2740055748","9241"
"AT4G39100","40.8802804225","792"
"AT4G39120","11.4650732426","323"
"AT4G39110","0","0"
"AT4G39130","0","0"
"AT4G39140","19.0701536333","539"
"AT4G39150","47.463080895","968"
"AT4G39160","10.3781365545","364"
"AT4G39170","30.8735365105","1137"
"AT4G39180","5.0812608238","202"
"AT4G39190","11.1301556969","224"
"AT4G39195","0","0"
"AT4G39200","452.6676027442","4859"
"AT4G39210","21.175008597","663"
"AT4G39220","30.8862755164","476"
"AT4G39230","8.4582317012","175"
"AT4G39235","10.6131792555","93"
"AT4G39240","15.5921351529","362"
"AT4G39250","1.8640452588","9"
"AT4G39260","106.6435930073","1622"
"AT4G39270","7.9433213265","420"
"AT4G39280","31.6135486309","1010"
"AT4G39290","0.0571550003","1"
"AT4G39300","13.7949256759","201"
"AT4G39320","13.4796369096","152"
"AT4G39330","64.4114568698","1790"
"AT4G39340","1.3074206329","8"
"AT4G39345","0","0"
"AT4G39350","32.9314662392","2016"
"AT4G39360","0.3438695363","4"
"AT4G39361","0","7"
"AT4G39363","0","12"
"AT4G39364","0","18"
"AT4G39366","0","22"
"AT4G39370","3.7497723698","127"
"AT4G39380","3.278765806","118"
"AT4G39390","12.2441970492","332"
"AT4G39400","28.3502521114","1882"
"AT4G39403","0.3106742098","3"
"AT4G39404","0","0"
"AT4G39410","4.1236100455","66"
"AT4G39420","4.2005811993","690"
"AT4G39460","45.8521660355","1092"
"AT4G39470","9.5958855356","213"
"AT4G39480","0.3214968769","10"
"AT4G39490","0","0"
"AT4G39500","0.0890158729","2"
"AT4G39510","5.766785062","170"
"AT4G39520","40.6884911959","1093"
"AT4G39530","1.2526185705","50"
"AT4G39540","29.9638711816","688"
"AT4G39550","2.1828240132","48"
"AT4G39560","5.794775929","141"
"AT4G39570","10.3363137097","238"
"AT4G39580","2.726111107","49"
"AT4G39590","0.0895238094","2"
"AT4G39600","1.1937318822","21"
"AT4G39610","0.1067282149","2"
"AT4G39615","0","0"
"AT4G39620","14.7210388378","434"
"AT4G39630","4.5281397531","72"
"AT4G39640","31.9571423334","1062"
"AT4G39650","0.0996130006","4"
"AT4G39660","20.9424340703","592"
"AT4G39670","44.5122315364","588"
"AT4G39672","0","0"
"AT4G39675","1.3466993644","10"
"AT4G39680","46.6217926914","1835"
"AT4G39690","20.3498106882","777"
"AT4G39700","0","0"
"AT4G39710","80.3754362601","1245"
"AT4G39720","1.6000161853","27"
"AT4G39730","131.6026439624","1496"
"AT4G39740","8.9420837795","171"
"AT4G39745","0","0"
"AT4G39750","0","0"
"AT4G39753","0","0"
"AT4G39756","0","0"
"AT4G39760","0","0"
"AT4G39770","7.0435630669","146"
"AT4G39780","8.4085091686","164"
"AT4G39790","0.7509287738","28"
"AT4G39795","2.9084865417","26"
"AT4G39800","64.3242784274","1981"
"AT4G39810","1.6342757912","20"
"AT4G39820","14.8994862893","402"
"AT4G39830","5.1543268756","173"
"AT4G39838","0","8"
"AT4G39840","32.0666427336","978"
"AT4G39850","14.4085729769","1120"
"AT4G39860","23.8023071182","471"
"AT4G39865","0","0"
"AT4G39870","11.1172247241","309"
"AT4G39880","45.0717776298","576"
"AT4G39890","14.497905153","224"
"AT4G39900","29.4185971559","576"
"AT4G39910","31.3780951902","816"
"AT4G39917","0","0"
"AT4G39920","6.5799413243","160"
"AT4G39925","5.5588233903","41"
"AT4G39930","1.8601678896","19"
"AT4G39940","70.2728080386","1420"
"AT4G39950","55.0143642761","1753"
"AT4G39952","0.9434994258","35"
"AT4G39955","10.5121901395","208"
"AT4G39960","43.5197357533","1210"
"AT4G39970","79.1437229712","1484"
"AT4G39980","52.1223207904","1597"
"AT4G39985","0","0"
"AT4G39986","0","0"
"AT4G39990","41.9775857186","705"
"AT4G40000","2.1349020462","87"
"AT4G40010","0.8939628259","16"
"AT4G40011","0","0"
"AT4G40020","0.6112615946","18"
"AT4G40030","183.2502817524","3329"
"AT4G40040","359.7613411468","5890"
"AT4G40042","12.4355584625","130"
"AT4G40045","21.2072643355","248"
"AT4G40050","18.0455328121","659"
"AT4G40060","29.5177338153","717"
"AT4G40065","0","64"
"AT4G40070","0.7399403435","16"
"AT4G40085","0","2"
"AT4G40080","2.0289595386","43"
"AT4G40090","0.0838986502","1"
"AT4G40100","0","0"
"AT5G01010","58.1527157894","1749"
"AT5G01015","22.0720441452","185"
"AT5G01020","48.7677343812","1410"
"AT5G01030","8.9651700543","409"
"AT5G01040","1.5291469391","50"
"AT5G01050","0.0666201596","2"
"AT5G01060","0.167349841","4"
"AT5G01070","0.502049523","5"
"AT5G01075","7.859638487","66"
"AT5G01080","0","0"
"AT5G01090","17.5885242605","419"
"AT5G01100","16.9632849632","676"
"AT5G01110","0.8662664316","36"
"AT5G01120","0.9995297672","29"
"AT5G01130","0","0"
"AT5G01140","0","0"
"AT5G01150","0.0374887637","1"
"AT5G01160","15.5102550299","354"
"AT5G01170","7.212989983","227"
"AT5G01175","0","52"
"AT5G01180","1.1604551019","40"
"AT5G01190","1.2751120506","37"
"AT5G01200","2.7414859995","48"
"AT5G01215","0","216"
"AT5G01210","12.4328301697","357"
"AT5G01220","40.8428580543","1280"
"AT5G01225","0.4648606695","3"
"AT5G01230","6.8908758065","171"
"AT5G01240","20.7194092109","710"
"AT5G01250","0.80674399","19"
"AT5G01260","7.076761894","213"
"AT5G01270","10.3198138284","494"
"AT5G01280","0","0"
"AT5G01290","9.7426065438","369"
"AT5G01300","1.4625383351","23"
"AT5G01310","3.0014826359","133"
"AT5G01320","0.1573625636","5"
"AT5G01330","0.4890886732","16"
"AT5G01340","11.4281288605","240"
"AT5G01350","121.9558142128","1078"
"AT5G01360","0.8895851729","24"
"AT5G01365","0","0"
"AT5G01370","6.8985818873","167"
"AT5G01380","1.6345337668","36"
"AT5G01390","9.7589611529","224"
"AT5G01400","8.4761957804","640"
"AT5G01410","149.2213501413","3084"
"AT5G01420","1.3738996482","31"
"AT5G01430","19.7233741196","311"
"AT5G01440","0","0"
"AT5G01445","3.532243361","30"
"AT5G01450","10.4813385194","323"
"AT5G01460","22.9232763724","774"
"AT5G01470","9.9088721653","146"
"AT5G01480","0.5052833364","10"
"AT5G01490","0","0"
"AT5G01500","18.319120946","452"
"AT5G01510","5.5303682012","172"
"AT5G01520","5.7309426687","123"
"AT5G01530","1469.5322321901","28629"
"AT5G01540","13.2356680594","526"
"AT5G01542","0","32"
"AT5G01550","1.5180500818","50"
"AT5G01560","8.2870690181","316"
"AT5G01570","0.9744750059","14"
"AT5G01580","1.5197368041","20"
"AT5G01590","76.1377902631","2386"
"AT5G01595","0","26"
"AT5G01600","88.6801057593","2035"
"AT5G01610","3.7097255397","48"
"AT5G01620","7.7255286874","214"
"AT5G01630","2.302516894","140"
"AT5G01640","4.1688572495","56"
"AT5G01650","77.9042363343","876"
"AT5G01660","1.0627162364","39"
"AT5G01670","10.6310859824","242"
"AT5G01680","0.2398325747","9"
"AT5G01690","0","0"
"AT5G01700","0.9967892582","33"
"AT5G01710","34.1124087136","1154"
"AT5G01712","32.6935216961","1106"
"AT5G01720","16.4656080998","667"
"AT5G01730","3.4939933023","222"
"AT5G01732","0","7"
"AT5G01734","0","0"
"AT5G01740","1.1268376726","13"
"AT5G01747","0","0"
"AT5G01750","123.1544892148","2752"
"AT5G01760","0.1019320905","4"
"AT5G01770","3.118057121","233"
"AT5G01780","11.9515490428","307"
"AT5G01790","10.0409904609","128"
"AT5G01800","66.1326829983","1144"
"AT5G01810","10.8519417682","387"
"AT5G01820","18.9865244127","547"
"AT5G01830","1.8509906658","73"
"AT5G01840","6.2431028772","96"
"AT5G01849","0","0"
"AT5G01850","14.1060719409","419"
"AT5G01860","0.0968459728","1"
"AT5G01870","3.0807584369","27"
"AT5G01880","2.7325573671","59"
"AT5G01881","0.1462848261","1"
"AT5G01890","11.2814071876","629"
"AT5G01900","2.8291725172","44"
"AT5G01910","5.1104389561","75"
"AT5G01920","44.7513332378","2498"
"AT5G01930","1.1379564407","32"
"AT5G01940","2.6148412659","30"
"AT5G01950","8.8566457047","495"
"AT5G01960","25.1788810326","740"
"AT5G01970","9.2766303219","225"
"AT5G01980","13.8413010903","414"
"AT5G01990","10.4773056553","312"
"AT5G02000","0","0"
"AT5G02010","6.8258022355","233"
"AT5G02020","3.5797545217","81"
"AT5G02021","0","0"
"AT5G02025","0","0"
"AT5G02030","12.601019883","409"
"AT5G02035","0","0"
"AT5G02040","16.270123432","338"
"AT5G02050","25.6553941291","464"
"AT5G02060","2.9136802677","39"
"AT5G02070","1.7167346913","58"
"AT5G02080","2.6244901266","39"
"AT5G02090","2.7244453908","29"
"AT5G02100","7.6495711351","212"
"AT5G02110","0","0"
"AT5G02120","141.9769326097","1198"
"AT5G02130","9.3298123146","218"
"AT5G02140","0.5672875967","9"
"AT5G02150","14.1999176539","270"
"AT5G02160","253.7500001873","3364"
"AT5G02170","0.8212369515","25"
"AT5G02180","1.6572387096","54"
"AT5G02190","2.1575927932","58"
"AT5G02200","1.5816979043","36"
"AT5G02210","0","0"
"AT5G02220","1.8541601703","13"
"AT5G02230","8.4530929924","173"
"AT5G02240","200.7702974301","3247"
"AT5G02250","18.7125981622","870"
"AT5G02260","12.2598162152","248"
"AT5G02270","13.8112079216","285"
"AT5G02280","9.8738937966","105"
"AT5G02290","36.1150834539","1026"
"AT5G02310","11.2121984413","1118"
"AT5G02320","2.3808282343","79"
"AT5G02330","0.0318397719","1"
"AT5G02340","0","0"
"AT5G02350","0.0962518257","3"
"AT5G02360","0","0"
"AT5G02370","4.9851835139","297"
"AT5G02380","1455.4820126238","13253"
"AT5G02385","0","0"
"AT5G02390","0.0475065786","2"
"AT5G02400","0.8987306277","29"
"AT5G02410","7.9916922372","228"
"AT5G02420","3.4661849338","38"
"AT5G02430","1.6855047453","73"
"AT5G02435","0","0"
"AT5G02440","3.0495335479","39"
"AT5G02450","296.0734303475","3229"
"AT5G02460","2.261484338","56"
"AT5G02470","8.7523470264","192"
"AT5G02480","37.9207618469","1420"
"AT5G02490","23.9589794077","882"
"AT5G02500","956.2256422206","36181"
"AT5G02502","31.9201352223","265"
"AT5G02505","0","0"
"AT5G02510","0","2"
"AT5G02520","1.3753143199","48"
"AT5G02530","45.1457752372","891"
"AT5G02540","6.0257700365","125"
"AT5G02550","3.9766298855","32"
"AT5G02560","9.3412462001","110"
"AT5G02570","2.831106333","18"
"AT5G02580","0.7757254682","10"
"AT5G02590","7.2278610493","126"
"AT5G02600","7.3982182406","251"
"AT5G02610","112.4414552864","1428"
"AT5G02615","0","0"
"AT5G02620","16.4756144018","499"
"AT5G02630","6.288905458","142"
"AT5G02640","1.001913054","11"
"AT5G02650","3.8746230903","105"
"AT5G02660","0","0"
"AT5G02670","5.4131801644","181"
"AT5G02680","6.0011006061","221"
"AT5G02690","1.5689047595","9"
"AT5G02700","0","0"
"AT5G02710","43.9599460421","741"
"AT5G02720","0","0"
"AT5G02725","0","0"
"AT5G02730","0","0"
"AT5G02740","15.5667952762","383"
"AT5G02750","0.6356520204","11"
"AT5G02760","4.8399135809","120"
"AT5G02770","70.2560514452","1919"
"AT5G02780","1.6431630915","28"
"AT5G02790","210.6135783222","3568"
"AT5G02800","14.4699996771","368"
"AT5G02810","10.0862121593","471"
"AT5G02811","0","0"
"AT5G02815","0","0"
"AT5G02820","8.5318083599","225"
"AT5G02830","25.4362137079","1140"
"AT5G02840","46.3614739779","1213"
"AT5G02850","10.8739946247","271"
"AT5G02860","7.2705342514","285"
"AT5G02870","289.699593424","6816"
"AT5G02880","11.3198247121","917"
"AT5G02890","15.3678140244","300"
"AT5G02900","0","0"
"AT5G02910","3.8236024323","113"
"AT5G02920","0","0"
"AT5G02930","0.0890158729","2"
"AT5G02940","82.1924908132","3567"
"AT5G02950","1.2951030765","46"
"AT5G02960","517.4662640716","6187"
"AT5G02970","17.2118770033","560"
"AT5G02980","0","0"
"AT5G02990","0","1"
"AT5G03000","0.1178520007","2"
"AT5G03010","0.1971398651","3"
"AT5G03020","0.4954436083","9"
"AT5G03030","33.8337722051","380"
"AT5G03040","51.6397183008","1743"
"AT5G03050","13.3024343699","170"
"AT5G03060","0.4315258671","9"
"AT5G03070","5.3253474561","168"
"AT5G03080","18.2612433811","344"
"AT5G03090","0.2134564299","1"
"AT5G03100","2.4167980891","63"
"AT5G03110","4.0680330843","75"
"AT5G03120","19.2423162142","186"
"AT5G03130","0.4536592076","3"
"AT5G03140","6.2575187771","242"
"AT5G03150","3.4966792294","115"
"AT5G03160","23.46225754","661"
"AT5G03170","11.4730480211","166"
"AT5G03180","3.8598717307","117"
"AT5G03190","57.758186169","1849"
"AT5G03200","7.9363800481","162"
"AT5G03204","3.3922265071","6"
"AT5G03210","35.0730858388","299"
"AT5G03220","12.4489182005","150"
"AT5G03230","19.7912297645","275"
"AT5G03240","223.8339163318","6388"
"AT5G03250","1.248157348","43"
"AT5G03260","7.4516901329","230"
"AT5G03270","1.819020011","35"
"AT5G03280","16.1626915471","1237"
"AT5G03285","0","31"
"AT5G03290","90.662387773","2077"
"AT5G03300","101.4899814758","2185"
"AT5G03310","0.3897900024","3"
"AT5G03320","17.3347518883","478"
"AT5G03330","10.5255635765","274"
"AT5G03340","15.882884574","679"
"AT5G03345","30.6637077341","289"
"AT5G03350","87.0941241117","1367"
"AT5G03360","1.2962112588","122"
"AT5G03370","18.6461455712","228"
"AT5G03380","31.2469628521","843"
"AT5G03390","3.7179774249","91"
"AT5G03400","0","0"
"AT5G03406","5.3901022413","118"
"AT5G03415","9.7757464318","289"
"AT5G03420","23.588318817","756"
"AT5G03430","37.4858670623","1228"
"AT5G03435","0.7851534096","30"
"AT5G03440","9.508513694","129"
"AT5G03445","0","0"
"AT5G03450","5.8145651359","203"
"AT5G03452","0","0"
"AT5G03455","60.0793860514","607"
"AT5G03460","105.3938206389","929"
"AT5G03470","9.0373970034","288"
"AT5G03480","0","0"
"AT5G03490","11.1531652491","284"
"AT5G03495","1.1675570303","24"
"AT5G03500","11.6537642756","186"
"AT5G03510","3.1349068275","54"
"AT5G03520","54.0551587852","994"
"AT5G03530","12.6468867998","238"
"AT5G03540","32.9952538783","1266"
"AT5G03545","3.250680365","36"
"AT5G03550","0","0"
"AT5G03552","0","5"
"AT5G03555","7.9794218097","244"
"AT5G03560","10.6967015794","331"
"AT5G03570","0","0"
"AT5G03580","0","0"
"AT5G03590","0","4"
"AT5G03600","0","0"
"AT5G03610","24.3268378441","577"
"AT5G03620","0.2454609793","11"
"AT5G03630","73.3539591403","1877"
"AT5G03640","0.3159247268","14"
