"Name","RPKM","Total gene reads"
"AT5G06690","62.3475645965","1051"
"AT5G06700","38.5877709655","1393"
"AT5G06710","6.919721822","167"
"AT5G06720","5.2587968847","123"
"AT5G06730","0.879029703","20"
"AT5G06740","0.0624609161","2"
"AT5G06750","11.260610359","364"
"AT5G06755","0","1"
"AT5G06760","6.7898883133","95"
"AT5G06770","9.9964513581","194"
"AT5G06780","16.787796168","436"
"AT5G06790","5.7642044778","101"
"AT5G06800","1.639102863","44"
"AT5G06810","2.1072081567","125"
"AT5G06820","0.454310401","18"
"AT5G06830","12.24282029","367"
"AT5G06839","0.3654383315","12"
"AT5G06850","4.6863324536","236"
"AT5G06865","0","235"
"AT5G06860","11.8802105077","236"
"AT5G06870","78.0759308614","1492"
"AT5G06890","0","0"
"AT5G06900","0","0"
"AT5G06905","0","0"
"AT5G06910","16.4349608941","312"
"AT5G06920","0","0"
"AT5G06930","1.4182522402","58"
"AT5G06940","1.2147324555","52"
"AT5G06950","9.4152197759","258"
"AT5G06960","9.5281055675","251"
"AT5G06970","11.3105386571","704"
"AT5G06980","0.6703484368","16"
"AT5G06990","0.1217521738","2"
"AT5G07000","1.4727893892","37"
"AT5G07010","16.5260044707","386"
"AT5G07020","213.6162402352","3542"
"AT5G07030","45.3845442016","1389"
"AT5G07040","0.1274593069","1"
"AT5G07050","0","0"
"AT5G07060","0.5689170782","13"
"AT5G07070","3.71231866","102"
"AT5G07080","4.6219836153","114"
"AT5G07090","274.1563006975","5344"
"AT5G07100","6.6943844685","154"
"AT5G07110","7.6393263833","116"
"AT5G07120","10.5895006833","363"
"AT5G07130","2.3387547067","70"
"AT5G07135","0","0"
"AT5G07140","1.8076047165","65"
"AT5G07150","5.2640233622","199"
"AT5G07152","0","0"
"AT5G07160","0","0"
"AT5G07170","0","1"
"AT5G07180","3.3690907878","182"
"AT5G07190","0.060157785","1"
"AT5G07200","0.0380712304","1"
"AT5G07210","0","0"
"AT5G07220","36.9279892575","875"
"AT5G07225","0","0"
"AT5G07230","3.7220056169","32"
"AT5G07240","28.6980542622","734"
"AT5G07250","9.9964942689","210"
"AT5G07260","0.0966516072","3"
"AT5G07270","13.1032181994","423"
"AT5G07280","1.5936782002","95"
"AT5G07290","10.762463806","650"
"AT5G07300","20.821188595","719"
"AT5G07310","0.2317441944","3"
"AT5G07315","0","0"
"AT5G07320","9.4764901462","309"
"AT5G07322","0","35"
"AT5G07330","0","0"
"AT5G07340","26.5834118954","827"
"AT5G07350","46.2967980835","2606"
"AT5G07360","11.9894826625","460"
"AT5G07370","31.8319036652","987"
"AT5G07380","0.3605376588","13"
"AT5G07390","0.1548872591","8"
"AT5G07400","0.549319572","33"
"AT5G07410","1.1353976806","26"
"AT5G07420","0","0"
"AT5G07430","1.2889789956","28"
"AT5G07440","42.3557081503","1246"
"AT5G07450","0","0"
"AT5G07460","30.0060985489","493"
"AT5G07470","59.5250770059","877"
"AT5G07475","1.7599860464","21"
"AT5G07480","0","0"
"AT5G07490","0","0"
"AT5G07500","0.3539853462","6"
"AT5G07510","3.1512552267","41"
"AT5G07520","0.86739793","16"
"AT5G07530","8.0569566182","246"
"AT5G07540","0.8140696779","14"
"AT5G07550","16.9422832601","180"
"AT5G07560","6.2478726582","78"
"AT5G07570","0.0271009822","2"
"AT5G07571","0.0798700618","1"
"AT5G07572","0.167847647","2"
"AT5G07580","41.0098578812","736"
"AT5G07590","8.1376679639","223"
"AT5G07600","0.6035064595","8"
"AT5G07610","4.4080938455","91"
"AT5G07620","2.435888977","43"
"AT5G07630","8.76597605","303"
"AT5G07625","0","0"
"AT5G07640","0.5422926193","11"
"AT5G07650","0.2249281887","10"
"AT5G07660","2.4071634926","128"
"AT5G07670","9.8581482467","299"
"AT5G07675","0","0"
"AT5G07680","1.6798105191","39"
"AT5G07690","8.5921157878","224"
"AT5G07700","2.1055224744","35"
"AT5G07710","4.3873062398","128"
"AT5G07720","1.4540812199","40"
"AT5G07730","5.6671150015","94"
"AT5G07740","11.1335098939","1035"
"AT5G07760","0.7880388063","33"
"AT5G07770","13.5032908058","622"
"AT5G07780","0.8837178614","26"
"AT5G07790","3.8658672792","155"
"AT5G07800","3.0997070211","80"
"AT5G07810","1.2394746217","77"
"AT5G07820","3.7959766447","129"
"AT5G07830","13.901805268","444"
"AT5G07842","8.5368093946","192"
"AT5G07840","1.5626589952","34"
"AT5G07850","0","0"
"AT5G07860","15.7977732538","385"
"AT5G07870","8.1467463022","204"
"AT5G07880","0.0809265441","2"
"AT5G07890","8.3571256917","270"
"AT5G07900","6.4821104716","146"
"AT5G07910","14.2993409966","362"
"AT5G07920","8.7458111363","446"
"AT5G07930","0.0486331219","1"
"AT5G07940","9.362429678","795"
"AT5G07950","8.3896230258","171"
"AT5G07960","34.9326958562","368"
"AT5G07970","8.8475361734","544"
"AT5G07980","5.8272978345","474"
"AT5G07990","22.0716454339","667"
"AT5G08000","22.4460805457","347"
"AT5G08010","7.7566893265","232"
"AT5G08020","4.9551122299","148"
"AT5G08030","0.7335787449","15"
"AT5G08040","80.8515712648","489"
"AT5G08050","141.0663111827","1728"
"AT5G08055","0","0"
"AT5G08060","65.1440921708","1021"
"AT5G08070","2.6855623519","32"
"AT5G08075","0","0"
"AT5G08080","27.0196330112","652"
"AT5G08090","0.0631377372","1"
"AT5G08100","24.1171410487","557"
"AT5G08110","1.9602510611","116"
"AT5G08120","15.3869487543","385"
"AT5G08130","19.4990378327","874"
"AT5G08139","5.0950551841","128"
"AT5G08141","0","0"
"AT5G08150","2.3020146896","26"
"AT5G08160","36.3701364258","927"
"AT5G08170","17.9849134975","462"
"AT5G08180","41.0974404698","711"
"AT5G08185","8.3920110052","130"
"AT5G08190","14.3487123973","238"
"AT5G08200","10.1375550085","318"
"AT5G08230","4.8395410992","481"
"AT5G08210","0","5"
"AT5G08220","0.5664858086","2"
"AT5G08240","6.3655977567","146"
"AT5G08250","0.2732795861","9"
"AT5G08260","35.7130000672","985"
"AT5G08270","3.0699876079","71"
"AT5G08280","169.8147713411","4472"
"AT5G08290","134.1691926862","1574"
"AT5G08300","72.8976566934","1745"
"AT5G08305","1.0121768492","27"
"AT5G08310","1.1751350267","48"
"AT5G08315","0","0"
"AT5G08320","11.9637479831","127"
"AT5G08330","30.8761236984","540"
"AT5G08335","7.2158414087","120"
"AT5G08340","5.4205495483","138"
"AT5G08350","2.735440742","41"
"AT5G08360","2.0469301337","28"
"AT5G08370","19.7035337199","506"
"AT5G08380","43.6541816382","1090"
"AT5G08391","1.1376533181","9"
"AT5G08390","9.5299617522","508"
"AT5G08400","10.3776180723","307"
"AT5G08410","114.7965018754","1381"
"AT5G08415","16.379719907","377"
"AT5G08420","48.8846022965","1149"
"AT5G08430","12.2480136736","430"
"AT5G08440","6.0034924597","295"
"AT5G08450","19.7286965593","1013"
"AT5G08460","0","0"
"AT5G08470","10.2680504607","633"
"AT5G08480","0.8663900602","17"
"AT5G08490","0.3598851019","15"
"AT5G08500","14.9168993041","517"
"AT5G08505","0","0"
"AT5G08510","3.4714580629","110"
"AT5G08520","23.01438429","689"
"AT5G08530","137.5049296893","4327"
"AT5G08535","10.6097772455","140"
"AT5G08540","49.9676011907","1173"
"AT5G08550","6.4453003741","325"
"AT5G08560","20.6241244799","807"
"AT5G08565","6.8688253136","88"
"AT5G08570","41.4372379045","1240"
"AT5G08580","12.4937776292","326"
"AT5G08590","43.1910331976","1061"
"AT5G08600","1.9609124144","96"
"AT5G08610","32.3112812931","1456"
"AT5G08620","16.8594822526","523"
"AT5G08630","8.3344648606","372"
"AT5G08640","35.0538688306","859"
"AT5G08650","73.3367601843","2783"
"AT5G08660","14.6376194085","568"
"AT5G08670","169.4228326012","5480"
"AT5G08680","89.4315366026","2981"
"AT5G08690","182.7488299117","6008"
"AT5G08695","0.0231481148","1"
"AT5G08710","9.6385286119","270"
"AT5G08712","0","0"
"AT5G08717","0","1"
"AT5G08720","16.2691604169","623"
"AT5G08730","0.0407055671","1"
"AT5G08740","23.6910234552","758"
"AT5G08750","9.8925457315","276"
"AT5G08760","94.6089700952","742"
"AT5G08770","10.5016306045","155"
"AT5G08780","4.2507520724","113"
"AT5G08790","74.3188983185","1523"
"AT5G09210","0.0337640548","1"
"AT5G09220","61.964832294","1820"
"AT5G09225","25.2701930269","236"
"AT5G09230","10.6953628703","289"
"AT5G09240","9.8105042307","143"
"AT5G09250","18.0894170225","276"
"AT5G09260","12.0007839759","221"
"AT5G09270","10.1065078772","175"
"AT5G09280","0","0"
"AT5G09290","1.5607262074","33"
"AT5G09300","7.310228927","221"
"AT5G09310","21.8438243291","249"
"AT5G09320","2.5543029314","106"
"AT5G09330","27.958665998","1025"
"AT5G09340","0","0"
"AT5G09345","0","0"
"AT5G09350","2.7560103955","187"
"AT5G09360","0","0"
"AT5G09370","0.1403221728","3"
"AT5G09380","7.9183510828","109"
"AT5G09390","21.4851113975","438"
"AT5G09400","11.8850406631","564"
"AT5G09410","14.2510815534","842"
"AT5G09420","3.2552511209","108"
"AT5G09430","0.3921824829","6"
"AT5G09440","52.5109481911","957"
"AT5G09443","0","60"
"AT5G09445","2.1243217822","20"
"AT5G09450","10.0723940114","271"
"AT5G09460","10.2848546805","430"
"AT5G09461","10.3809748177","437"
"AT5G09462","9.203503137","383"
"AT5G09463","10.164704509","426"
"AT5G09470","0.7240291992","13"
"AT5G09480","3.9218248287","50"
"AT5G09490","0","0"
"AT5G09500","0.7506805807","8"
"AT5G09510","97.8987937789","1952"
"AT5G09520","2.2739642724","21"
"AT5G09530","15.2354479758","383"
"AT5G09540","1.8663250281","32"
"AT5G09550","0.109707951","3"
"AT5G09560","0.0665366692","2"
"AT5G09570","0.7922650445","9"
"AT5G09580","1.4490110683","36"
"AT5G09585","0","15"
"AT5G09590","20.7576585578","836"
"AT5G09600","49.1576813556","1015"
"AT5G09610","0.1181090103","3"
"AT5G09620","46.0623951299","1496"
"AT5G09630","2.3992340129","60"
"AT5G09640","0","0"
"AT5G09650","257.2584257002","4968"
"AT5G09655","0","0"
"AT5G09660","580.2781988626","15202"
"AT5G09672","12.5724258777","485"
"AT5G09670","3.3820384124","167"
"AT5G09680","17.3142741696","344"
"AT5G09690","3.3946768031","93"
"AT5G09700","0.152760218","18"
"AT5G09710","0.6198628909","14"
"AT5G09711","0","0"
"AT5G09720","0.0534794295","1"
"AT5G09730","2.0141717639","80"
"AT5G09740","9.1459350014","237"
"AT5G09750","0.1812754588","2"
"AT5G09755","0","0"
"AT5G09760","14.1235076728","441"
"AT5G09770","30.8746050262","385"
"AT5G09780","0.4619884264","7"
"AT5G09790","5.6506959407","137"
"AT5G09800","6.8075270351","156"
"AT5G09805","1.4275442377","7"
"AT5G09810","278.2271723026","7739"
"AT5G09820","24.671843468","525"
"AT5G09830","32.1683012738","281"
"AT5G09840","1.3304843162","61"
"AT5G09850","29.3305443266","966"
"AT5G09860","12.9529884224","482"
"AT5G09870","44.5298655854","2551"
"AT5G09876","4.4657275422","34"
"AT5G09880","33.7423506407","1142"
"AT5G09890","19.4889391892","636"
"AT5G09900","71.9470656214","1984"
"AT5G09910","0.2165680259","4"
"AT5G09920","44.8371536783","534"
"AT5G09930","0.0300345937","1"
"AT5G09940","0","0"
"AT5G09950","0.7780648455","38"
"AT5G09960","26.6616177967","316"
"AT5G09970","0.6517604208","23"
"AT5G09975","0","0"
"AT5G09976","1.0733415321","6"
"AT5G09978","0.1090560915","1"
"AT5G09980","4.4104218592","50"
"AT5G09990","1.7648211729","12"
"AT5G09995","19.8821177676","326"
"AT5G10000","0","0"
"AT5G10010","38.2205289686","1114"
"AT5G10020","9.1447652221","554"
"AT5G10030","10.9017471293","348"
"AT5G10040","0","0"
"AT5G10050","18.4601613957","299"
"AT5G10060","13.623056201","456"
"AT5G10070","18.1317694412","327"
"AT5G10080","2.6600203186","70"
"AT5G10090","0","0"
"AT5G10100","0.7838864026","28"
"AT5G10110","6.8788165053","151"
"AT5G10120","0","0"
"AT5G10130","0.0722319567","1"
"AT5G10140","2.8723224098","51"
"AT5G10150","12.9107861618","311"
"AT5G10160","46.4722962888","673"
"AT5G10170","29.8758120711","922"
"AT5G10180","50.8276286285","2011"
"AT5G10190","18.5416399281","543"
"AT5G10200","6.3927147029","265"
"AT5G10210","0.184093683","3"
"AT5G10220","0","0"
"AT5G10230","0","0"
"AT5G10235","0","0"
"AT5G10240","12.717119253","424"
"AT5G10250","1.8448057583","55"
"AT5G10260","2.7742932679","39"
"AT5G10270","9.1574723957","263"
"AT5G10278","0","2"
"AT5G10280","0.3755963206","9"
"AT5G10290","21.271721868","785"
"AT5G10300","20.8878767242","346"
"AT5G10310","4.010305023","43"
"AT5G10320","3.6188076793","100"
"AT5G10330","24.1767335555","677"
"AT5G10336","1.9896086936","4"
"AT5G10340","0.0914506238","2"
"AT5G10350","32.7911478081","741"
"AT5G10360","290.1353196527","5233"
"AT5G10370","2.141985727","192"
"AT5G10380","46.1837285175","890"
"AT5G10390","28.2438236956","325"
"AT5G10400","64.221062843","697"
"AT5G10410","2.5958062217","59"
"AT5G10420","0.0409233895","1"
"AT5G10430","16.5860090455","212"
"AT5G10440","1.3839125503","25"
"AT5G10450","244.9854159414","6556"
"AT5G10455","0","0"
"AT5G10460","28.2945313253","496"
"AT5G10470","29.4071859533","2011"
"AT5G10480","42.2787060074","735"
"AT5G10490","18.8360495173","771"
"AT5G10500","0","0"
"AT5G10504","0","0"
"AT5G10510","2.047572092","88"
"AT5G10520","1.5628858072","51"
"AT5G10525","0","0"
"AT5G10530","2.1582066696","69"
"AT5G10540","34.1512286068","2718"
"AT5G10550","10.3919694136","411"
"AT5G10560","23.3445275497","945"
"AT5G10570","0.2877726591","6"
"AT5G10572","0","6"
"AT5G10580","0.1963009647","6"
"AT5G10590","0","0"
"AT5G10600","12.0501951384","363"
"AT5G10605","5.6350430434","36"
"AT5G10610","8.9237270021","236"
"AT5G10620","6.3029327605","78"
"AT5G10625","2.2750525539","37"
"AT5G10630","9.9204568106","392"
"AT5G10650","11.0330388215","380"
"AT5G10660","0.1136479269","5"
"AT5G10680","0.7584355454","9"
"AT5G10690","26.1744886373","826"
"AT5G10695","68.5133677057","626"
"AT5G10700","11.464996365","127"
"AT5G10710","7.8301261236","219"
"AT5G10720","0.0371804724","2"
"AT5G10730","12.8652709501","279"
"AT5G10740","8.5979056232","216"
"AT5G10745","7.6530563013","175"
"AT5G10750","34.648639457","683"
"AT5G10760","44.5862182624","1288"
"AT5G10770","11.0700902313","323"
"AT5G10780","67.5623816734","1101"
"AT5G10790","8.5129291301","257"
"AT5G10800","2.1793560253","114"
"AT5G10810","34.5096073523","375"
"AT5G10820","7.0039520147","186"
"AT5G10830","6.9184120482","106"
"AT5G10840","61.506763154","2263"
"AT5G10860","178.7066528592","3008"
"AT5G10870","8.87440016","153"
"AT5G10880","0.1973563462","3"
"AT5G10890","0.413381536","6"
"AT5G10900","3.0888278456","115"
"AT5G10910","14.4133342958","331"
"AT5G10920","26.1590151096","795"
"AT5G10930","3.7778676223","108"
"AT5G10940","14.6897692002","652"
"AT5G10946","5.5084454377","95"
"AT5G10945","0","0"
"AT5G10950","12.6714309714","326"
"AT5G10960","88.1612338933","1960"
"AT5G10970","1.7181327821","23"
"AT5G10980","182.2560980492","2145"
"AT5G10990","0.2119415727","3"
"AT5G11000","20.4956755258","468"
"AT5G11010","6.8755191855","179"
"AT5G11020","3.1813843011","96"
"AT5G11027","0","0"
"AT5G11030","10.277351231","367"
"AT5G11040","12.4765679927","801"
"AT5G11050","0","0"
"AT5G11060","54.1159824268","1609"
"AT5G11070","137.2829998585","1748"
"AT5G11080","0.035364432","1"
"AT5G11090","22.5429314063","430"
"AT5G11100","0.8591756676","24"
"AT5G11110","4.1573975282","244"
"AT5G11130","0.2967867438","7"
"AT5G11140","1.1797886262","14"
"AT5G11150","23.2793602098","487"
"AT5G11160","5.6465321892","102"
"AT5G11170","102.716782343","3371"
"AT5G11180","0","0"
"AT5G11190","0.6440049192","6"
"AT5G11200","47.0033450391","1564"
"AT5G11210","0.2948456257","14"
"AT5G11220","0","0"
"AT5G11225","0","0"
"AT5G11230","10.6022968949","183"
"AT5G11240","7.3286274084","271"
"AT5G11250","7.4204880541","434"
"AT5G11260","10.5811007796","160"
"AT5G11270","22.1042012201","496"
"AT5G11280","23.4130262213","336"
"AT5G11290","0.083125635","2"
"AT5G11300","1.5093287981","43"
"AT5G11310","2.5576632422","88"
"AT5G11320","0.4706189794","12"
"AT5G11325","0","0"
"AT5G11330","53.1257727088","1241"
"AT5G11340","28.6376655579","377"
"AT5G11350","8.4244532392","363"
"AT5G11360","0.3209888107","6"
"AT5G11370","0","0"
"AT5G11380","8.9309133463","366"
"AT5G11390","6.8177646876","267"
"AT5G11400","0.0621121496","1"
"AT5G11410","3.2072846374","54"
"AT5G11412","0","0"
"AT5G11416","0","0"
"AT5G11420","60.5334828753","1515"
"AT5G11425","4.6613689393","16"
"AT5G11430","7.7483936762","370"
"AT5G11440","0","0"
"AT5G11450","103.3627895387","1936"
"AT5G11460","3.0611491644","73"
"AT5G11470","1.7241076578","73"
"AT5G11475","0","0"
"AT5G11480","64.3978460538","1286"
"AT5G11490","24.1673008815","1204"
"AT5G11500","111.4724715964","2288"
"AT5G11510","3.8548320215","227"
"AT5G11520","59.2600042282","1517"
"AT5G11530","5.7427341838","384"
"AT5G11540","0.765625871","22"
"AT5G11550","8.4011950289","170"
"AT5G11560","51.2178078184","2736"
"AT5G11570","0.0423101434","1"
"AT5G11580","31.1791034104","1036"
"AT5G11590","1.128223203","22"
"AT5G11600","12.4999106759","206"
"AT5G11610","1.8427851605","60"
"AT5G11620","1.1505176378","17"
"AT5G11630","14.5435639465","195"
"AT5G11640","13.9258397061","246"
"AT5G11650","19.5107664745","527"
"AT5G11660","0","0"
"AT5G11670","112.6046744713","4049"
"AT5G11680","34.3882511258","593"
"AT5G11690","15.0092267978","223"
"AT5G11700","20.1006475082","1733"
"AT5G11710","33.995350915","1242"
"AT5G11720","25.7703439061","1208"
"AT5G11730","10.4003814406","352"
"AT5G11740","568.1204650608","5033"
"AT5G11750","9.9439327062","179"
"AT5G11760","23.4525124758","324"
"AT5G11770","129.2222954783","2269"
"AT5G11780","1.1576579254","33"
"AT5G11790","51.3113010333","1240"
"AT5G11800","13.3549473729","508"
"AT5G11810","30.7373020952","629"
"AT5G11820","0.2317441944","2"
"AT5G11830","0","0"
"AT5G11840","46.6987508699","742"
"AT5G11850","13.0910170266","645"
"AT5G11860","21.7163100246","607"
"AT5G11870","0.6538370554","16"
"AT5G11880","50.4039747554","1478"
"AT5G11890","17.2890938117","362"
"AT5G11900","31.9984030884","535"
"AT5G11910","21.6835451796","415"
"AT5G11920","2.3616873147","76"
"AT5G11930","1.0398946288","12"
"AT5G11940","0","0"
"AT5G11950","37.7131155152","642"
"AT5G11960","25.8027834287","583"
"AT5G11970","43.0496135069","482"
"AT5G11977","0","0"
"AT5G11980","13.8655229975","456"
"AT5G11990","1.4566777935","13"
"AT5G12000","0.2461990637","10"
"AT5G12010","19.7561925747","558"
"AT5G12020","2.1787915715","25"
"AT5G12030","2.4239487848","25"
"AT5G12040","30.5367853816","862"
"AT5G12043","0","0"
"AT5G12050","1.6054448873","37"
"AT5G12060","0.1350562193","1"
"AT5G12070","0","0"
"AT5G12080","7.9312258133","348"
"AT5G12090","0","0"
"AT5G12100","2.3859932071","106"
"AT5G12110","7.1094572908","111"
"AT5G12120","34.5666800086","1218"
"AT5G12130","30.0820902478","754"
"AT5G12140","198.0315126677","2221"
"AT5G12150","52.5788570702","2608"
"AT5G12170","17.0577511138","492"
"AT5G12180","0.0930737333","3"
"AT5G12190","26.1423955349","288"
"AT5G12200","29.3679457099","893"
"AT5G12210","37.2019556376","856"
"AT5G12220","5.5020557128","184"
"AT5G12230","29.6213122358","692"
"AT5G12235","0.9804562072","5"
"AT5G12236","0.4531886469","1"
"AT5G12240","21.8831898252","289"
"AT5G12250","98.444277912","2732"
"AT5G12260","5.365189497","186"
"AT5G12270","0.1694749787","3"
"AT5G12280","0.1874401573","5"
"AT5G12290","13.1889516463","456"
"AT5G12300","2.310253655","56"
"AT5G12310","18.625954365","434"
"AT5G12320","21.0418370291","242"
"AT5G12323","0","0"
"AT5G12330","1.0002992891","38"
"AT5G12340","3.5988510193","39"
"AT5G12350","10.0385147359","649"
"AT5G12360","1.9283241851","38"
"AT5G12370","38.1863280262","1874"
"AT5G12380","0.5146621857","14"
"AT5G12390","13.0941801659","237"
"AT5G12400","6.8360627161","598"
"AT5G12410","21.7448648938","474"
"AT5G12420","10.5103994946","298"
"AT5G12430","10.4622581836","685"
"AT5G12440","12.7317211831","569"
"AT5G12450","0","0"
"AT5G12460","0","0"
"AT5G12470","56.1662883545","1514"
"AT5G12480","24.5184481542","861"
"AT5G12840","12.610335686","327"
"AT5G12850","19.1947373154","872"
"AT5G12860","256.4172104466","8156"
"AT5G12870","0.991222693","21"
"AT5G12880","2.893670752","21"
"AT5G12890","14.6373619592","395"
"AT5G12900","11.0971730715","387"
"AT5G12910","0","0"
"AT5G12920","0.8875309574","33"
"AT5G12930","2.2113421926","60"
"AT5G12940","6.7662852498","143"
"AT5G12950","12.5965950203","605"
"AT5G12960","0.1942237058","9"
"AT5G12970","0.8374330686","35"
"AT5G12980","10.6538400003","205"
"AT5G12990","0.2517714705","1"
"AT5G13000","24.5197596258","2476"
"AT5G13010","21.2554526528","1497"
"AT5G13020","33.368157586","1030"
"AT5G13030","56.4940606763","1984"
"AT5G13050","15.884779086","340"
"AT5G13060","3.4061373651","134"
"AT5G13070","23.6917527239","345"
"AT5G13080","5.4149158666","75"
"AT5G13090","15.5762770679","277"
"AT5G13100","33.7463688834","849"
"AT5G13110","12.3693463774","428"
"AT5G13120","112.6524849114","1970"
"AT5G13130","0.4339040236","19"
"AT5G13140","68.656695515","1119"
"AT5G13150","0","0"
"AT5G13160","18.5956855806","571"
