"Name","RPKM","Total gene reads"
"AT5G20130","34.8410268689","491"
"AT5G20140","20.9736618214","533"
"AT5G20150","32.1325322693","576"
"AT5G20160","92.8006117695","1415"
"AT5G20165","26.2890621943","371"
"AT5G20170","8.9150777823","313"
"AT5G20180","31.0506272303","366"
"AT5G20181","0","0"
"AT5G20190","152.8425431991","2721"
"AT5G20200","13.8866300064","587"
"AT5G20220","19.9947688292","559"
"AT5G20225","0","1"
"AT5G20230","350.8960900363","5502"
"AT5G20240","2.7808402499","50"
"AT5G20250","17.0190256071","830"
"AT5G20260","0","0"
"AT5G20270","22.777537091","526"
"AT5G20280","53.9384054521","3168"
"AT5G20290","573.8885658543","9123"
"AT5G20300","14.3229546992","654"
"AT5G20310","0","0"
"AT5G20320","5.9073709902","556"
"AT5G20330","0","0"
"AT5G20340","0","0"
"AT5G20350","40.4077189543","1473"
"AT5G20360","8.5742574373","379"
"AT5G20370","0","0"
"AT5G20380","34.6724961082","1147"
"AT5G20390","0","0"
"AT5G20400","6.0506860915","124"
"AT5G20410","2.7096952825","81"
"AT5G20420","0.8246605207","53"
"AT5G20430","0","0"
"AT5G20440","0","0"
"AT5G20447","0","0"
"AT5G20450","2.645229679","89"
"AT5G20460","0","0"
"AT5G20470","0.0364454826","2"
"AT5G20480","5.9231646119","323"
"AT5G20490","21.7852242599","1874"
"AT5G20500","98.8569307643","1082"
"AT5G20510","8.8701464512","156"
"AT5G20520","26.9173045188","649"
"AT5G20540","7.389089807","223"
"AT5G20550","0.4413072571","9"
"AT5G20560","0","0"
"AT5G20570","54.4976697784","737"
"AT5G20580","10.4567997036","258"
"AT5G20590","17.0188372929","501"
"AT5G20600","21.1313893045","644"
"AT5G20610","9.8844426394","615"
"AT5G20620","75.7272597802","1854"
"AT5G20630","322.5668455585","4714"
"AT5G20635","6.3574077636","126"
"AT5G20640","0.0643087661","1"
"AT5G20650","73.2450774481","890"
"AT5G20660","15.9761588969","805"
"AT5G20670","3.6860769313","46"
"AT5G20680","7.8902406941","316"
"AT5G20690","0","0"
"AT5G20700","289.3660916885","5684"
"AT5G20710","0.4429120107","20"
"AT5G20720","347.398123486","5821"
"AT5G20730","16.3340288882","1175"
"AT5G20736","0","0"
"AT5G20740","27.8258032708","387"
"AT5G20790","4.6657565645","57"
"AT5G20810","0.5749841209","12"
"AT5G20820","3.5823765573","38"
"AT5G20830","31.8992174785","1541"
"AT5G20840","15.2499374","926"
"AT5G20850","2.1682805478","47"
"AT5G20852","0","0"
"AT5G20854","0","0"
"AT5G20856","0","0"
"AT5G20858","0","0"
"AT5G20860","0.7518568083","28"
"AT5G20870","0.9527597227","25"
"AT5G20885","20.6428633567","261"
"AT5G20890","74.8221301267","2615"
"AT5G20900","91.4914449522","1662"
"AT5G20910","13.1285291702","271"
"AT5G20920","83.8576208774","1848"
"AT5G20930","6.2071563041","269"
"AT5G20935","18.3278459411","127"
"AT5G20940","2.2859630967","81"
"AT5G20950","47.4843546616","1810"
"AT5G20960","9.7892248389","738"
"AT5G20970","0.5065652618","9"
"AT5G20980","4.6194994797","318"
"AT5G20990","28.5874866731","1134"
"AT5G21005","0","0"
"AT5G21010","11.4690021608","301"
"AT5G21020","142.3039381103","2103"
"AT5G21030","0","0"
"AT5G21040","14.0410037452","508"
"AT5G21050","0.2280913913","4"
"AT5G21060","22.3904724147","536"
"AT5G21070","17.696189957","333"
"AT5G21080","0","0"
"AT5G21090","287.169218987","5647"
"AT5G21100","32.3579597923","1106"
"AT5G21105","27.3105287883","1195"
"AT5G21110","0","0"
"AT5G21120","0","0"
"AT5G21125","0","0"
"AT5G21130","0","0"
"AT5G21140","3.2312666957","72"
"AT5G21150","0.7466252003","37"
"AT5G21160","24.7933676371","1288"
"AT5G21170","14.4284381398","340"
"AT5G21222","15.4982417039","784"
"AT5G21274","67.6403668542","849"
"AT5G21326","48.7817677724","1453"
"AT5G21378","0","0"
"AT5G21430","40.0423358527","635"
"AT5G21482","19.8717219094","615"
"AT5G21900","6.0532524254","182"
"AT5G21910","0.8396195056","15"
"AT5G21920","55.8915419744","948"
"AT5G21930","21.7487878121","1165"
"AT5G21940","133.6761185066","2575"
"AT5G21950","4.8148883876","110"
"AT5G21960","10.6221630477","165"
"AT5G21970","3.850669952","104"
"AT5G21280","0.4672665075","9"
"AT5G21990","31.048940639","1096"
"AT5G22000","62.1961546966","1927"
"AT5G22010","10.1500669123","557"
"AT5G22020","40.349131973","973"
"AT5G22030","10.2581139614","556"
"AT5G22040","11.1428221921","238"
"AT5G22050","19.6180256026","470"
"AT5G22060","162.4659272542","4190"
"AT5G22070","16.8502969558","526"
"AT5G22080","28.716881618","620"
"AT5G22090","50.7980322443","1778"
"AT5G22100","10.3102544819","239"
"AT5G22110","3.0877226206","96"
"AT5G22120","19.1341053765","458"
"AT5G22130","3.7558351571","122"
"AT5G22140","1.6503083017","42"
"AT5G22150","0.0613297094","2"
"AT5G22160","0","0"
"AT5G22170","0","0"
"AT5G22180","0","0"
"AT5G22190","0","0"
"AT5G22200","0.3848366602","4"
"AT5G22210","25.6978572693","239"
"AT5G22220","4.5721956163","148"
"AT5G22240","0.9274172813","9"
"AT5G22250","27.2025049085","557"
"AT5G22260","0.166546221","6"
"AT5G22270","17.6290635845","193"
"AT5G22280","25.6769260268","404"
"AT5G22290","13.9268359959","303"
"AT5G22300","14.9609591407","373"
"AT5G22310","4.0641951702","135"
"AT5G22315","0","0"
"AT5G22320","17.8290280638","486"
"AT5G22330","20.1006527407","574"
"AT5G22340","36.5492100155","831"
"AT5G22350","17.6680257112","541"
"AT5G22355","0","0"
"AT5G22360","25.5337620762","486"
"AT5G22370","14.5753262104","298"
"AT5G22380","27.5012694359","464"
"AT5G22390","21.6964393257","404"
"AT5G22400","8.5462802282","264"
"AT5G22410","0","0"
"AT5G22420","0","0"
"AT5G22430","10.7278902703","166"
"AT5G22440","87.9917193083","1620"
"AT5G22450","16.1969152856","1007"
"AT5G22460","14.4788811112","327"
"AT5G22470","0","0"
"AT5G22480","16.454983128","494"
"AT5G22490","0.6304389387","15"
"AT5G22500","14.8654523282","439"
"AT5G22510","42.4162540616","1538"
"AT5G22520","25.6637143334","252"
"AT5G22530","13.9487446489","153"
"AT5G22540","7.9632638783","193"
"AT5G22545","13.7271030155","126"
"AT5G22550","0.5663397533","15"
"AT5G22555","0.3493330868","3"
"AT5G22560","0.9364147398","28"
"AT5G22570","20.7996449915","354"
"AT5G22580","120.0174822601","1350"
"AT5G22590","0","0"
"AT5G22600","0.0387160849","1"
"AT5G22608","3.4504476756","65"
"AT5G22610","0","0"
"AT5G22620","21.5304449655","654"
"AT5G22630","40.0757452249","1197"
"AT5G22640","55.8361889844","2632"
"AT5G22650","177.4097777444","3646"
"AT5G22660","0","0"
"AT5G22670","0.0457210221","1"
"AT5G22680","0","0"
"AT5G22690","4.3105870596","243"
"AT5G22700","9.3870486163","254"
"AT5G22720","3.2131868628","142"
"AT5G22730","6.895636095","210"
"AT5G22740","42.5468558241","1595"
"AT5G22750","2.3931732374","143"
"AT5G22760","8.4180371456","681"
"AT5G22770","19.1670288705","1218"
"AT5G22780","24.3323918114","1408"
"AT5G22790","7.0101181552","197"
"AT5G22788","0","7"
"AT5G22791","0","0"
"AT5G22794","0.5238744213","30"
"AT5G22800","29.2047335892","1494"
"AT5G22810","0.3603574052","10"
"AT5G22820","5.1843105912","170"
"AT5G22830","32.3445680638","932"
"AT5G22840","7.1715027642","252"
"AT5G22850","10.0451179191","350"
"AT5G22860","14.2439272336","488"
"AT5G22870","1.0735647696","11"
"AT5G22875","25.3292809023","255"
"AT5G22880","74.1594978907","811"
"AT5G22890","0","0"
"AT5G22900","0","0"
"AT5G22910","0","0"
"AT5G22920","24.659354321","551"
"AT5G22930","2.2933205576","29"
"AT5G22940","3.3314636798","107"
"AT5G22950","29.2296230702","459"
"AT5G22960","0","0"
"AT5G22970","0","0"
"AT5G22980","0","0"
"AT5G22990","0.1249239005","2"
"AT5G23000","1.3543800941","29"
"AT5G23010","94.6439437593","2742"
"AT5G23020","2.6066319697","79"
"AT5G23027","0","0"
"AT5G23030","0","0"
"AT5G23035","0","0"
"AT5G23040","92.915937457","1581"
"AT5G23050","10.9372149585","461"
"AT5G23060","160.3808101954","3847"
"AT5G23065","0","0"
"AT5G23070","19.9996693091","355"
"AT5G23080","8.8922776407","457"
"AT5G23090","10.6773431155","190"
"AT5G23100","4.271295126","93"
"AT5G23110","3.44944513","811"
"AT5G23120","106.4245313697","2464"
"AT5G23130","3.6029531027","105"
"AT5G23140","22.6201491188","547"
"AT5G23150","10.6569521052","864"
"AT5G23155","0","15"
"AT5G23160","2.6662862337","45"
"AT5G23170","1.0701348502","22"
"AT5G23180","0","0"
"AT5G23190","0.868804623","31"
"AT5G23200","6.9681014914","174"
"AT5G23210","12.3342585263","419"
"AT5G23212","0","0"
"AT5G23220","0","0"
"AT5G23230","2.8364570549","34"
"AT5G23240","5.3683366156","153"
"AT5G23250","20.0289488307","520"
"AT5G23260","0","0"
"AT5G23270","0.0633389511","2"
"AT5G23280","25.6201688958","549"
"AT5G23290","30.11831844","371"
"AT5G23300","10.1674769756","293"
"AT5G23310","27.003978694","531"
"AT5G23320","2.6656741386","26"
"AT5G23330","11.5736032676","237"
"AT5G23340","14.218557104","399"
"AT5G23350","2.5218668452","47"
"AT5G23360","3.6235103173","57"
"AT5G23370","2.8476276991","44"
"AT5G23380","6.6386924129","127"
"AT5G23390","10.177175065","444"
"AT5G23395","15.149050916","265"
"AT5G23400","3.0714985091","116"
"AT5G23405","10.3739654471","144"
"AT5G23410","0","272"
"AT5G23411","0","0"
"AT5G23420","22.4240914883","379"
"AT5G23430","6.6697843452","376"
"AT5G23440","27.0668450994","356"
"AT5G23450","26.1057383157","1346"
"AT5G23460","7.2716897282","88"
"AT5G23470","0","0"
"AT5G23480","2.223611389","79"
"AT5G23490","8.5107861942","402"
"AT5G23510","19.1401261775","446"
"AT5G23520","14.4888114679","432"
"AT5G23530","7.2037184612","174"
"AT5G23535","19.3496258863","289"
"AT5G23540","66.4324284638","1384"
"AT5G23550","10.0050659564","162"
"AT5G23570","7.978094552","285"
"AT5G23575","19.0804996162","714"
"AT5G23580","18.0830543625","530"
"AT5G23590","18.5277917177","455"
"AT5G23600","1.3342810965","14"
"AT5G23610","22.8520956194","804"
"AT5G23630","22.3127792012","1463"
"AT5G23640","0","0"
"AT5G23650","0","0"
"AT5G23660","17.4274733777","372"
"AT5G23665","0","0"
"AT5G23670","17.2536490948","590"
"AT5G23680","8.8220207742","217"
"AT5G23690","3.4382004186","104"
"AT5G23700","0.0682357439","3"
"AT5G23710","15.3985069785","225"
"AT5G23720","6.4136096429","335"
"AT5G23730","17.9170114572","411"
"AT5G23740","212.4518237626","2900"
"AT5G23750","12.392887453","201"
"AT5G23760","59.1848972069","594"
"AT5G23770","0.7675280845","26"
"AT5G23780","0.5736994342","13"
"AT5G23790","0","1"
"AT5G23800","1.9455824461","61"
"AT5G23810","9.8854917084","296"
"AT5G23820","51.4401449341","699"
"AT5G23830","0.5486522655","7"
"AT5G23840","0.0672189862","1"
"AT5G23850","15.9623157547","501"
"AT5G23860","36.5684518403","1038"
"AT5G23870","5.8746367981","182"
"AT5G23880","7.8803592687","321"
"AT5G23890","46.0684261068","2382"
"AT5G23900","149.9743531619","2131"
"AT5G23903","0","0"
"AT5G23908","0.2900019118","1"
"AT5G23910","2.5396544844","100"
"AT5G23920","70.1633456252","1029"
"AT5G23930","1.4626733978","33"
"AT5G23940","36.8090155301","1130"
"AT5G23950","1.6975721665","24"
"AT5G23960","0.2676940724","8"
"AT5G23970","0.2665225447","6"
"AT5G23980","0.2159588705","8"
"AT5G23989","0","0"
"AT5G23990","0","0"
"AT5G24000","6.1029336692","156"
"AT5G24010","3.5620582216","165"
"AT5G24020","18.391831089","408"
"AT5G24030","18.9150681848","744"
"AT5G24040","0","0"
"AT5G24050","0","0"
"AT5G24060","21.1520444655","638"
"AT5G24070","0","0"
"AT5G24080","1.1784721883","31"
"AT5G24090","1.3120373747","24"
"AT5G24100","0","0"
"AT5G24105","3.0661660464","32"
"AT5G24110","9.6854789","205"
"AT5G24120","126.9504692485","3979"
"AT5G24130","0","0"
"AT5G24140","0.7981249196","23"
"AT5G24150","177.2805788744","5472"
"AT5G24155","9.3692925344","64"
"AT5G24160","43.5291426786","1320"
"AT5G24165","173.5470730932","1389"
"AT5G24170","7.1692877684","104"
"AT5G24180","0","0"
"AT5G24190","0.05994134","1"
"AT5G24200","41.1406309236","985"
"AT5G24205","0","39"
"AT5G24206","0","16"
"AT5G24210","140.2731756454","3210"
"AT5G24220","0","0"
"AT5G24230","1.8111643561","40"
"AT5G24240","1.5353042388","60"
"AT5G24250","0","0"
"AT5G24260","9.8351483685","413"
"AT5G24270","0.8396649027","19"
"AT5G24280","1.4259729313","116"
"AT5G24290","2.6077456506","83"
"AT5G24300","43.8841128266","1787"
"AT5G24310","3.5442661684","93"
"AT5G24313","0","0"
"AT5G24314","71.4124536539","860"
"AT5G24316","0.1215576876","2"
"AT5G24318","1.50743568","45"
"AT5G24320","8.6326672887","370"
"AT5G24330","1.7985352363","37"
"AT5G24340","6.4743462624","193"
"AT5G24350","5.6166378171","701"
"AT5G24352","2.9951017118","32"
"AT5G24355","0.3561426987","2"
"AT5G24360","9.8353361553","502"
"AT5G24370","0","0"
"AT5G24380","2.1000138439","82"
"AT5G24390","1.3618157754","51"
"AT5G24400","25.7655544696","529"
"AT5G24410","0","0"
"AT5G24420","32.1766295379","651"
"AT5G24430","17.5843051102","646"
"AT5G24440","0","0"
"AT5G24450","19.2765124984","665"
"AT5G24460","28.2234003428","545"
"AT5G24470","3.1300162033","116"
"AT5G24480","0","0"
"AT5G24490","69.4395949007","1487"
"AT5G24500","18.2394658776","357"
"AT5G24510","0.3971765314","5"
"AT5G24520","37.9776416644","1040"
"AT5G24530","371.344969385","9213"
"AT5G24540","2.0869296455","55"
"AT5G24550","0","0"
"AT5G24560","0","0"
"AT5G24570","21.8271350415","162"
"AT5G24580","16.0616443447","348"
"AT5G24590","25.1414486347","762"
"AT5G24593","0","0"
"AT5G24600","1.1952415243","24"
"AT5G24610","49.0396491268","648"
"AT5G24620","26.6282250404","757"
"AT5G24630","4.3817807108","142"
"AT5G24640","0.5002086363","4"
"AT5G24650","43.9422464067","776"
"AT5G24655","5.1040336473","44"
"AT5G24660","48.8517608944","446"
"AT5G24670","30.9524720892","998"
"AT5G24680","4.148412179","100"
"AT5G24690","77.0833250578","2700"
"AT5G24710","17.9661380627","1389"
"AT5G24735","0","704"
"AT5G24740","3.574986058","640"
"AT5G24750","3.3997003507","115"
"AT5G24760","19.0313754605","528"
"AT5G24770","133.7951127868","3353"
"AT5G24780","144.9028748045","2623"
"AT5G24790","0.1392009177","2"
"AT5G24800","30.8975592198","528"
"AT5G24810","47.5198557673","2839"
"AT5G24820","0.5473075296","11"
"AT5G24825","0","0"
"AT5G24830","3.7198365818","158"
"AT5G24840","18.3678216209","284"
"AT5G24850","25.0546089909","741"
"AT5G24860","1.4500095589","16"
"AT5G24870","11.3605503152","464"
"AT5G24879","0","0"
"AT5G24880","0.1828840885","4"
"AT5G24890","52.2235855914","972"
"AT5G24900","0.0732416133","3"
"AT5G24910","0.1701128533","5"
"AT5G24920","2.5915064457","26"
"AT5G24930","172.4940076763","4635"
"AT5G24940","0","0"
"AT5G24950","0","0"
"AT5G24960","0","1"
"AT5G24970","3.4751625741","145"
"AT5G24980","28.8841904132","166"
"AT5G24990","4.7331918244","90"
"AT5G25000","0","0"
"AT5G25010","2.5463582498","36"
"AT5G25020","0.7518568083","11"
"AT5G25030","0.1046398651","1"
"AT5G25040","15.7610359788","524"
"AT5G25050","4.8636773347","166"
"AT5G25060","21.1325717447","1125"
"AT5G25070","9.034943282","370"
"AT5G25080","22.1950817685","388"
"AT5G25090","5.6514222974","68"
"AT5G25100","59.3809548374","2426"
"AT5G25102","0","0"
"AT5G25110","0.1076612872","3"
"AT5G25120","19.460128287","561"
"AT5G25130","20.0169906603","554"
"AT5G25140","18.1943108137","517"
"AT5G25150","11.3264145663","411"
"AT5G25160","1.5876017068","25"
"AT5G25170","8.4937798429","201"
"AT5G25180","0","0"
"AT5G25190","10.0314913642","143"
"AT5G25200","0.0551634071","1"
"AT5G25210","3.2671889203","53"
"AT5G25220","30.3058869893","953"
"AT5G25230","0.1458941856","8"
"AT5G25240","2.259374085","22"
"AT5G25250","52.6755573371","1448"
"AT5G25260","28.3249159682","776"
"AT5G25265","53.1764481161","1280"
"AT5G25270","23.4644007528","929"
"AT5G25280","37.6360076015","1367"
"AT5G25290","0","0"
"AT5G25300","0","0"
"AT5G25310","0.0773829752","4"
"AT5G25320","0","0"
"AT5G25330","0","0"
"AT5G25340","0.3674232366","8"
"AT5G25350","49.4464413504","2111"
"AT5G25360","41.0766993614","708"
"AT5G25370","0.6923309952","29"
"AT5G25380","0.4171260375","9"
"AT5G25390","1.9845344676","35"
"AT5G25400","0","0"
"AT5G25410","0","0"
"AT5G25415","0","0"
"AT5G25420","0","0"
"AT5G25422","0","0"
"AT5G25425","0","0"
"AT5G25430","0","0"
"AT5G25440","52.9905870208","1128"
"AT5G25450","2.8243664452","49"
"AT5G25460","127.1400162273","3055"
"AT5G25470","0.5376439937","12"
"AT5G25475","6.3614005922","145"
"AT5G25480","3.8413435373","89"
"AT5G25490","7.9220034437","120"
"AT5G25500","0.7975052574","22"
"AT5G25510","19.5458325213","696"
"AT5G25520","15.633568184","937"
"AT5G25530","0.0583337179","1"
"AT5G25540","47.0352773909","772"
"AT5G25550","0","0"
"AT5G25560","42.6784063489","1974"
"AT5G25570","4.6329139771","66"
"AT5G25580","2.7833062065","70"
"AT5G25585","0","0"
"AT5G25590","9.0603733596","371"
"AT5G25600","0","0"
"AT5G25610","293.5321273595","7693"
"AT5G25620","1.7185298476","64"
"AT5G25625","0","0"
"AT5G25630","42.697388912","1573"
"AT5G25640","1.1825320675","8"
"AT5G25750","0","2"
"AT5G25752","19.720130001","381"
"AT5G25754","49.3617089901","1575"
"AT5G25757","44.2584413077","1356"
"AT5G25760","26.5447641694","457"
"AT5G25770","17.7944919653","557"
"AT5G25780","18.4041063814","730"
"AT5G25790","1.9521813169","51"
"AT5G25800","6.1756431213","204"
"AT5G25810","0.7784712086","13"
"AT5G25820","3.6860056077","137"
"AT5G25830","2.9295290256","53"
"AT5G25840","7.779535156","99"
"AT5G25850","0.0842329204","2"
"AT5G25860","0","0"
"AT5G25870","0","0"
"AT5G25880","1.5839276392","54"
"AT5G25890","32.8569176336","479"
"AT5G25900","13.723032673","395"
"AT5G25910","2.7500181289","119"
"AT5G25920","0.169828225","8"
"AT5G25930","14.9037385069","804"
"AT5G25940","37.2988618022","363"
"AT5G25950","0.1583885604","4"
"AT5G25960","0","0"
"AT5G25970","0.6876544979","16"
"AT5G25980","1715.6335739197","52539"
"AT5G25990","0.7960836794","20"
"AT5G26000","1650.6325662477","49917"
"AT5G26010","0.382334359","7"
"AT5G26030","52.2810181514","1769"
"AT5G26038","0","0"
"AT5G26040","4.2799696497","99"
"AT5G26050","0","0"
"AT5G26060","0","0"
"AT5G26070","0","0"
"AT5G26080","0","0"
"AT5G26090","0","0"
"AT5G26100","0","0"
"AT5G26110","13.9573481569","295"
"AT5G26114","0","0"
"AT5G26120","0","0"
"AT5G26130","0","0"
"AT5G26140","0","0"
"AT5G26146","0","0"
"AT5G26147","0","0"
"AT5G26150","0","0"
"AT5G26160","2.6250173049","147"
"AT5G26170","24.5001615124","224"
"AT5G26180","12.0182503885","514"
"AT5G26190","0.1822274131","5"
"AT5G26200","3.4235380084","71"
"AT5G26210","36.6022786446","719"
"AT5G26220","15.4864754821","240"
"AT5G26230","10.2094240287","172"
"AT5G26240","15.5177884216","737"
"AT5G26250","0.0370440398","1"
"AT5G26260","1.2801886196","28"
"AT5G26262","0","0"
"AT5G26270","0.2403330761","7"
"AT5G26280","2.2190429687","45"
"AT5G26290","0.0607788438","1"
"AT5G26300","0","0"
"AT5G26310","0.2864216413","8"
"AT5G26320","0","0"
"AT5G26330","6.5189162141","76"
"AT5G26340","55.0945428285","1836"
"AT5G26360","55.3348111809","2073"
"AT5G26570","20.4178467777","1277"
"AT5G26594","0","0"
"AT5G26667","54.8867254661","1158"
"AT5G26673","0","0"
"AT5G26692","0","0"
"AT5G26717","0","0"
"AT5G26742","191.1941175518","9249"
"AT5G26740","11.3475178442","370"
"AT5G26731","7.0182618799","93"
"AT5G26730","1.2734401292","21"
"AT5G26720","3.9809720018","47"
"AT5G26710","34.8002294136","1441"
"AT5G26700","1.9645290798","29"
"AT5G26690","31.6404365963","326"
"AT5G26680","5.97579697","148"
"AT5G26670","13.115254999","348"
"AT5G26660","4.0717018958","94"
"AT5G26650","0","0"
"AT5G26640","0","0"
"AT5G26630","1.761198825","19"
"AT5G26622","10.9094061665","261"
"AT5G26617","0","0"
"AT5G26620","1.624010706","7"
"AT5G26610","17.7842380756","408"
"AT5G26600","19.607652624","692"
"AT5G26580","0","0"
"AT5G26749","3.3537142238","49"
"AT5G26751","53.8087580848","1488"
"AT5G26760","11.9209296502","553"
"AT5G26770","7.3036217394","202"
"AT5G26780","31.0629095023","1090"
"AT5G26790","0.8198130968","7"
"AT5G26800","22.1803659998","261"
"AT5G26805","0","0"
"AT5G26810","0","0"
"AT5G26820","35.3541656495","1254"
"AT5G26830","47.5506266204","1880"
"AT5G26840","0","0"
"AT5G26848","0","0"
"AT5G26850","15.0313110444","895"
"AT5G26860","7.6880578957","420"
"AT5G26880","22.0969441631","645"
"AT5G26890","0.2416682598","1"
"AT5G26900","0.0456182783","1"
"AT5G26910","6.0292113092","339"
"AT5G26912","0","0"
"AT5G26920","64.543775699","2328"
"AT5G26930","0","0"
"AT5G26940","12.411426789","398"
"AT5G26950","0.1400009229","2"
"AT5G26960","9.6769705732","225"
"AT5G26970","2.2348771183","12"
"AT5G26980","7.0709629486","205"
"AT5G26990","15.2251003684","337"
