"Name","RPKM","Total gene reads"
"AT4G00985","0","0"
"AT4G00990","10.037577108","450"
"AT4G01000","45.9371953222","1145"
"AT4G01010","18.2325097405","597"
"AT4G01020","2.4006465159","206"
"AT4G01023","0.2699018624","3"
"AT4G01026","23.6446531204","438"
"AT4G01030","1.5151263689","64"
"AT4G01037","21.3555111655","643"
"AT4G01040","13.1202501328","298"
"AT4G01050","163.1811714353","4701"
"AT4G01060","0.7725451858","5"
"AT4G01070","41.2772661987","1268"
"AT4G01080","2.0204277128","50"
"AT4G01090","34.2260733715","1554"
"AT4G01100","65.9785084442","1780"
"AT4G01110","1.9137828339","33"
"AT4G01120","14.7899980089","364"
"AT4G01130","13.8846727507","271"
"AT4G01140","0.1763383636","4"
"AT4G01150","489.4052551886","6974"
"AT4G01160","0","0"
"AT4G01170","0","0"
"AT4G01180","0.0768369266","2"
"AT4G01190","0.4773637417","10"
"AT4G01200","3.9549329353","69"
"AT4G01210","16.5839699896","917"
"AT4G01220","4.724625739","142"
"AT4G01230","0.7019669837","8"
"AT4G01240","0","0"
"AT4G01250","30.6977388943","598"
"AT4G01245","0","0"
"AT4G01260","0","0"
"AT4G01270","1.3475026067","34"
"AT4G01280","8.1659669857","187"
"AT4G01290","31.442711496","1879"
"AT4G01310","263.8324057833","4339"
"AT4G01320","44.1109665204","1138"
"AT4G01328","0","0"
"AT4G01330","18.8743758578","591"
"AT4G01335","0.1097199681","1"
"AT4G01340","0","3"
"AT4G01350","0.1173701677","4"
"AT4G01355","0","0"
"AT4G01360","104.7651536447","2276"
"AT4G01370","75.4050857907","1721"
"AT4G01380","0.4042132157","6"
"AT4G01390","2.8335212132","41"
"AT4G01400","11.7353273262","706"
"AT4G01410","4.1371524281","65"
"AT4G01420","0.2090416385","2"
"AT4G01430","17.4873105954","392"
"AT4G01440","6.0135864119","137"
"AT4G01450","11.3425562049","263"
"AT4G01455","0","0"
"AT4G01460","6.1220808085","140"
"AT4G01470","0","0"
"AT4G01480","32.7574116113","540"
"AT4G01500","0.2145095285","5"
"AT4G01510","3.591115306","51"
"AT4G01516","0","0"
"AT4G01520","0","0"
"AT4G01533","0","0"
"AT4G01535","2.9356717062","24"
"AT4G01540","24.1391558842","620"
"AT4G01550","4.6121333225","131"
"AT4G01560","20.30227631","421"
"AT4G01570","4.1711807872","161"
"AT4G01575","2.5068047301","29"
"AT4G01580","7.4916003428","94"
"AT4G01590","33.0504443783","575"
"AT4G01593","0","137"
"AT4G01595","0.3357834194","7"
"AT4G01600","7.0601589564","88"
"AT4G01610","134.3470346837","3191"
"AT4G01630","0.3331601114","4"
"AT4G01640","0","0"
"AT4G01650","8.1905115213","146"
"AT4G01660","17.836592531","601"
"AT4G01670","1.3857612952","25"
"AT4G01671","0","0"
"AT4G01680","1.4771885695","33"
"AT4G01690","65.6198144804","1834"
"AT4G01700","72.6413201895","1106"
"AT4G01703","0","0"
"AT4G01710","12.2158707512","114"
"AT4G01720","8.3404534598","239"
"AT4G01730","5.4038700976","130"
"AT4G01735","0","0"
"AT4G01740","2.5795674169","88"
"AT4G01750","26.848132628","647"
"AT4G01760","0","0"
"AT4G01770","0","0"
"AT4G01780","0","0"
"AT4G01790","4.6881162255","45"
"AT4G01800","49.7701341116","2739"
"AT4G01810","22.7910978609","1114"
"AT4G01820","0","1"
"AT4G01830","0.0346421562","2"
"AT4G01840","6.1326844125","152"
"AT4G01850","212.9919605147","4947"
"AT4G01860","8.446361121","616"
"AT4G01865","0","0"
"AT4G01870","36.7245077309","1189"
"AT4G01880","6.6667184297","162"
"AT4G01883","20.9478441948","381"
"AT4G01890","0","0"
"AT4G01895","18.4490365234","122"
"AT4G01897","25.8613301499","234"
"AT4G01900","42.00800927","574"
"AT4G01910","1.8120889912","60"
"AT4G01915","5.5554241901","107"
"AT4G01920","3.3491889693","121"
"AT4G01925","0.9438906221","16"
"AT4G01930","0.0653055042","2"
"AT4G01935","14.1775025556","229"
"AT4G01940","70.7129940755","1153"
"AT4G01950","106.6228998962","3097"
"AT4G01960","33.5677694103","631"
"AT4G01970","0.0676419542","3"
"AT4G01985","0.3382693886","10"
"AT4G01990","2.7744610723","72"
"AT4G01995","18.0936418859","290"
"AT4G02000","0.6246752089","10"
"AT4G02005","0","42"
"AT4G02010","9.2119627569","393"
"AT4G02020","13.700804136","633"
"AT4G02030","16.4568760429","691"
"AT4G02040","2.5617748372","33"
"AT4G02050","12.3080590907","364"
"AT4G02060","7.3285113427","307"
"AT4G02055","0","0"
"AT4G02070","2.8762024006","200"
"AT4G02075","7.3318604164","113"
"AT4G02080","84.7980157221","1209"
"AT4G02090","0.5480626557","7"
"AT4G02100","2.8225132891","93"
"AT4G02110","2.0931729783","134"
"AT4G02120","28.6544892546","950"
"AT4G02130","31.4645211117","858"
"AT4G02140","0.7091656473","12"
"AT4G02150","16.0815721835","494"
"AT4G02160","0","0"
"AT4G02170","0.2157394313","2"
"AT4G02180","0.2153762336","11"
"AT4G02190","0","0"
"AT4G02195","10.6339960238","211"
"AT4G02200","60.0105654149","1266"
"AT4G02210","4.1555295627","124"
"AT4G02220","23.1520021371","623"
"AT4G02230","126.4763816061","1736"
"AT4G02235","0","0"
"AT4G02250","0","0"
"AT4G02260","22.1032818228","1140"
"AT4G02270","0","0"
"AT4G02280","3.7717790603","173"
"AT4G02290","18.7380655537","568"
"AT4G02300","0","1"
"AT4G02310","0","0"
"AT4G02320","0.1232499834","13"
"AT4G02325","0","0"
"AT4G02330","58.4029499655","1779"
"AT4G02340","32.3480019562","631"
"AT4G02350","36.1252784699","1522"
"AT4G02360","4.5381809769","42"
"AT4G02370","66.7639061441","907"
"AT4G02380","1166.1558512418","12799"
"AT4G02390","4.5774907272","155"
"AT4G02400","9.8320119742","420"
"AT4G02405","18.4862832255","355"
"AT4G02410","33.2965951863","1179"
"AT4G02420","18.9354284209","595"
"AT4G02425","2.3670997244","43"
"AT4G02430","6.2157104178","207"
"AT4G02440","25.1632061966","511"
"AT4G02450","141.4558637687","2410"
"AT4G02460","3.0624533766","153"
"AT4G02465","0","0"
"AT4G02480","69.6367581198","4682"
"AT4G02482","0.6317702853","6"
"AT4G02485","3.8903749148","54"
"AT4G02489","0","0"
"AT4G02500","49.9313901634","1394"
"AT4G02510","63.5359889211","4720"
"AT4G02520","1104.1215796163","17130"
"AT4G02530","204.1930271706","2785"
"AT4G02540","9.772696601","407"
"AT4G02541","0","0"
"AT4G02550","16.7440083007","438"
"AT4G02555","0","0"
"AT4G02560","10.4443662824","524"
"AT4G02570","81.6165005231","3744"
"AT4G02580","107.9051978741","1920"
"AT4G02590","30.7409089254","773"
"AT4G02600","19.512066228","629"
"AT4G02610","14.1054865626","219"
"AT4G02620","138.1922997918","1380"
"AT4G02630","4.7314848848","129"
"AT4G02640","28.9383354016","714"
"AT4G02650","0.1573984778","5"
"AT4G02655","0","0"
"AT4G02660","1.2991311114","234"
"AT4G02670","0.1058176036","2"
"AT4G02680","15.7954110091","846"
"AT4G02690","0","0"
"AT4G02700","1.0263527456","38"
"AT4G02710","5.2377554836","302"
"AT4G02715","19.2019121454","323"
"AT4G02720","18.404752957","450"
"AT4G02725","33.781774118","481"
"AT4G02730","4.7326228712","94"
"AT4G02733","0","0"
"AT4G02740","18.5456400094","483"
"AT4G02750","1.3360487332","49"
"AT4G02760","2.4008327314","121"
"AT4G02770","734.1236918857","9583"
"AT4G02780","0.0995591306","4"
"AT4G02790","32.9525637455","722"
"AT4G02800","13.0266616201","270"
"AT4G02810","0.5477646741","9"
"AT4G02820","2.9249205804","92"
"AT4G02830","0.1381571088","2"
"AT4G02840","44.4088877801","497"
"AT4G02850","4.1368452442","70"
"AT4G02860","17.8871939608","336"
"AT4G02870","0","0"
"AT4G02871","0.8361665541","2"
"AT4G02880","18.6076457184","800"
"AT4G02890","179.2942618142","4210"
"AT4G02900","2.2515858928","94"
"AT4G02910","0","0"
"AT4G02920","63.2331778403","1725"
"AT4G02930","50.5326334929","1394"
"AT4G02940","54.5171091378","1827"
"AT4G02950","0.6015681008","9"
"AT4G02970","9.5202653235","380"
"AT4G02980","19.535193122","270"
"AT4G02990","20.8877812788","629"
"AT4G03000","8.0189743303","392"
"AT4G03010","2.0460742195","38"
"AT4G03020","70.7496653647","2284"
"AT4G03030","34.4796337727","884"
"AT4G03038","0","39"
"AT4G03039","0","1"
"AT4G03040","0","3"
"AT4G03050","0.7946179054","20"
"AT4G03070","3.2679319158","56"
"AT4G03080","36.3829379149","1849"
"AT4G03090","5.7695492233","303"
"AT4G03100","6.6576856797","176"
"AT4G03110","32.1542220334","946"
"AT4G03115","4.542219223","147"
"AT4G03113","0","0"
"AT4G03120","19.6073210869","351"
"AT4G03130","0.0277995399","1"
"AT4G03135","0","0"
"AT4G03140","4.1413724924","99"
"AT4G03150","10.5722808684","119"
"AT4G03153","0","0"
"AT4G03156","0","0"
"AT4G03160","0","0"
"AT4G03165","0","0"
"AT4G03170","0","0"
"AT4G03175","0.1523017652","1"
"AT4G03180","11.6592765678","189"
"AT4G03190","9.7145026951","313"
"AT4G03200","21.4653494592","1006"
"AT4G03205","7.918380258","234"
"AT4G03210","110.4616232868","1909"
"AT4G03220","0","0"
"AT4G03230","6.7736420439","353"
"AT4G03240","17.2037690776","220"
"AT4G03250","3.0988672563","83"
"AT4G03260","43.7619810061","1947"
"AT4G03270","4.3629680595","66"
"AT4G03280","698.8439518071","11975"
"AT4G03285","0","0"
"AT4G03290","0","0"
"AT4G03292","0","0"
"AT4G03295","0","1"
"AT4G03298","0","0"
"AT4G03320","11.9113979606","235"
"AT4G03330","1.5327493943","30"
"AT4G03340","1.8885418886","62"
"AT4G03350","0","0"
"AT4G03360","0.2244447066","3"
"AT4G03370","0","0"
"AT4G03380","0","8"
"AT4G03390","15.4307462303","789"
"AT4G03400","6.1440507331","197"
"AT4G03410","13.9619387736","411"
"AT4G03405","0","0"
"AT4G03415","21.2996719604","640"
"AT4G03420","36.7553770278","1016"
"AT4G03430","23.9269181345","1283"
"AT4G03435","0","0"
"AT4G03438","0","0"
"AT4G03440","1.0207458732","41"
"AT4G03443","1.3092607887","7"
"AT4G03445","0","2"
"AT4G03450","22.160762466","741"
"AT4G03455","0","1"
"AT4G03460","0.2201411946","10"
"AT4G03470","0.0623457518","2"
"AT4G03480","0.0646128701","2"
"AT4G03490","0.6757050147","34"
"AT4G03500","3.1707651981","117"
"AT4G03505","0","0"
"AT4G03510","2.9731833768","104"
"AT4G03520","215.5259827572","3653"
"AT4G03540","0.3876772205","3"
"AT4G03550","18.8556632713","1722"
"AT4G03560","53.4172526253","2253"
"AT4G03565","0.0807660876","1"
"AT4G03566","0","0"
"AT4G03570","0","3"
"AT4G03580","0.0931102495","1"
"AT4G03590","0","0"
"AT4G03600","0.7926485922","10"
"AT4G03610","0.3990794917","8"
"AT4G03620","0","0"
"AT4G03630","0","0"
"AT4G03635","3.8767722054","42"
"AT4G03723","0","0"
"AT4G03728","0","0"
"AT4G03740","0","0"
"AT4G03811","0","1"
"AT4G03820","10.060496885","274"
"AT4G03827","0","0"
"AT4G03830","0","0"
"AT4G03935","0","102"
"AT4G03930","0","0"
"AT4G03940","0.4799219611","52"
"AT4G03945","0","0"
"AT4G03950","0","0"
"AT4G03960","10.2695817759","154"
"AT4G03965","0.1360994498","2"
"AT4G04020","48.6017258589","1058"
"AT4G04030","0","0"
"AT4G04040","45.7097778115","1375"
"AT4G04077","0","2"
"AT4G04078","0","0"
"AT4G04080","0","0"
"AT4G04090","0","0"
"AT4G04110","0","0"
"AT4G04180","2.5188368862","86"
"AT4G04190","3.513047582","51"
"AT4G04200","23.4389081584","299"
"AT4G04210","46.591028432","851"
"AT4G04220","19.9567830276","760"
"AT4G04221","0","14"
"AT4G04223","0","8"
"AT4G04260","0","1"
"AT4G04315","0","0"
"AT4G04320","26.1157957948","773"
"AT4G04330","34.6108997314","413"
"AT4G04340","28.0592212953","1362"
"AT4G04350","19.3498873658","937"
"AT4G04360","3.8189099336","36"
"AT4G04370","3.0961071174","106"
"AT4G04402","0","0"
"AT4G04404","0","0"
"AT4G04423","0","1"
"AT4G04450","0.4430945562","12"
"AT4G04460","3.6482932351","106"
"AT4G04470","19.4861009827","285"
"AT4G04480","0.0534392159","1"
"AT4G04490","54.8748575593","1749"
"AT4G04500","28.4854346153","929"
"AT4G04510","4.3489319899","151"
"AT4G04540","20.6761184286","653"
"AT4G04570","118.8802509128","4267"
"AT4G04580","0","0"
"AT4G04601","0","0"
"AT4G04610","29.1650520713","802"
"AT4G04614","21.5141233691","301"
"AT4G04620","30.4919181748","406"
"AT4G04630","3.4715046483","61"
"AT4G04632","0","0"
"AT4G04640","399.8657311771","9508"
"AT4G04650","0.0640307722","1"
"AT4G04670","2.6365866952","135"
"AT4G04680","0.1627652453","2"
"AT4G04690","0","0"
"AT4G04695","15.3871886501","354"
"AT4G04700","7.1951615828","167"
"AT4G04710","0.6293024326","24"
"AT4G04720","26.6860769402","872"
"AT4G04730","0.1512216108","1"
"AT4G04740","15.3844061567","736"
"AT4G04745","2.0024371217","18"
"AT4G04750","8.0064896012","196"
"AT4G04760","0.410043214","11"
"AT4G04770","41.6873035983","1264"
"AT4G04775","0","0"
"AT4G04780","15.9175353378","162"
"AT4G04790","1.4133603812","59"
"AT4G04800","38.4419231802","506"
"AT4G04810","1.5200017756","14"
"AT4G04830","12.5002392201","145"
"AT4G04840","19.1598494253","260"
"AT4G04850","25.3197534427","1280"
"AT4G04860","15.3406544854","330"
"AT4G04870","6.7864356455","150"
"AT4G04880","10.6530895605","233"
"AT4G04885","10.5786390497","513"
"AT4G04890","26.0635960859","1265"
"AT4G04900","4.2101252294","36"
"AT4G04910","33.1116184334","1353"
"AT4G04920","12.8537072016","945"
"AT4G04925","16.6067501681","162"
"AT4G04930","0","0"
"AT4G04940","3.430525045","164"
"AT4G04950","22.3662511652","607"
"AT4G04953","0","0"
"AT4G04955","7.0013348783","203"
"AT4G04957","0","0"
"AT4G04960","17.7822601543","648"
"AT4G04970","6.7073415116","611"
"AT4G04972","0.7839061445","5"
"AT4G04980","0","0"
"AT4G04985","0","0"
"AT4G04990","0.0701389708","1"
"AT4G05000","11.3408283859","207"
"AT4G05010","19.3838610268","154"
"AT4G05018","0.2508499662","3"
"AT4G05020","28.6822106056","1078"
"AT4G05030","2.6892924307","23"
"AT4G05040","3.7300705276","144"
"AT4G05048","0","6"
"AT4G05050","844.593225482","16832"
"AT4G05060","21.5695639976","410"
"AT4G05070","61.1643889085","502"
"AT4G05071","0.8884269637","2"
"AT4G05080","0","0"
"AT4G05090","12.1138972161","273"
"AT4G05091","0","0"
"AT4G05095","0","0"
"AT4G05100","8.0570874259","151"
"AT4G05105","0","0"
"AT4G05110","0.2246023223","5"
"AT4G05120","12.4089628951","300"
"AT4G05130","1.3739872852","28"
"AT4G05136","0","0"
"AT4G05140","0","0"
"AT4G05150","59.5949137395","1585"
"AT4G05160","38.0500713148","1114"
"AT4G05170","0","0"
"AT4G05180","428.0281759824","6942"
"AT4G05190","5.8003047747","291"
"AT4G05200","0","0"
"AT4G05210","1.0609118084","19"
"AT4G05220","0.6575142287","7"
"AT4G05230","0","0"
"AT4G05240","0","0"
"AT4G05250","0","0"
"AT4G05260","0","0"
"AT4G05265","0","0"
"AT4G05270","0","0"
"AT4G05310","0","0"
"AT4G05320","970.1104074845","28111"
"AT4G05330","11.7094942632","242"
"AT4G05340","0","0"
"AT4G05350","0","0"
"AT4G05360","0","1"
"AT4G05370","0","0"
"AT4G05380","0","0"
"AT4G05390","26.1128809228","666"
"AT4G05400","12.1950981784","215"
"AT4G05410","5.602926253","169"
"AT4G05420","22.045619003","1286"
"AT4G05430","1.3326404456","11"
"AT4G05440","6.0232336524","100"
"AT4G05450","7.6803977653","146"
"AT4G05460","11.5020773319","215"
"AT4G05470","0.139818014","2"
"AT4G05475","0","0"
"AT4G05490","0","0"
"AT4G05494","0","0"
"AT4G05497","0.6042742101","8"
"AT4G05508","0","0"
"AT4G05520","8.7034393703","248"
"AT4G05523","0","0"
"AT4G05530","43.2315188246","763"
"AT4G05540","1.7614030237","57"
"AT4G05553","0","0"
"AT4G05590","21.0333989541","282"
"AT4G05612","0","0"
"AT4G05620","0","0"
"AT4G05630","0","0"
"AT4G05631","1.8856409026","101"
"AT4G05632","0","0"
"AT4G06479","0","0"
"AT4G06490","0","0"
"AT4G06526","0","0"
"AT4G06534","0.4201428006","8"
"AT4G06536","0.2508499662","2"
"AT4G06639","0","0"
"AT4G06583","0.1269181377","1"
"AT4G06598","3.3950984573","107"
"AT4G06599","20.9232140261","408"
"AT4G06634","10.2618305473","258"
"AT4G06676","6.5324125821","160"
"AT4G06688","0","0"
"AT4G06701","0","72"
"AT4G06740","0","0"
"AT4G06744","4.9271100199","115"
"AT4G06746","2.5192381026","23"
"AT4G07350","0","1"
"AT4G07380","0","0"
"AT4G07390","41.0949123454","668"
"AT4G07400","2.1130154813","55"
"AT4G07408","0","0"
"AT4G07410","20.7991374037","957"
"AT4G07515","0","0"
"AT4G07524","0","0"
"AT4G07526","0","0"
"AT4G07666","0","0"
"AT4G07670","0","1"
"AT4G07675","0.1269181377","2"
"AT4G07740","0","0"
"AT4G07786","0","0"
"AT4G07820","1.0242127442","11"
"AT4G07825","17.7092712983","415"
"AT4G07868","0","0"
"AT4G07932","0","0"
"AT4G07940","0.3046035304","6"
"AT4G07950","15.79640018","184"
"AT4G07960","2.1956547387","92"
"AT4G07965","0","1"
"AT4G07990","12.3562562209","298"
"AT4G08025","0","0"
"AT4G08028","0","0"
"AT4G08035","0","273"
"AT4G08039","0","0"
"AT4G08040","8.5103979866","185"
"AT4G08073","0","0"
"AT4G08097","0","0"
"AT4G08116","0","0"
"AT4G08140","0","0"
"AT4G08150","8.6014553459","248"
"AT4G08151","0","0"
"AT4G08160","1.7719318944","70"
"AT4G08170","12.3690382284","317"
"AT4G08176","0","0"
"AT4G08180","15.5917599049","733"
"AT4G08190","0","0"
"AT4G08210","0.4655512474","15"
"AT4G08230","74.4064172826","817"
"AT4G08240","9.4389947658","124"
"AT4G08250","0.7048676737","16"
"AT4G08260","0","0"
"AT4G08263","0","0"
"AT4G08267","0","0"
"AT4G08270","0","0"
"AT4G08280","37.2802373957","484"
"AT4G08290","15.0803415511","394"
"AT4G08300","6.511849712","149"
"AT4G08310","21.6341582928","579"
"AT4G08320","16.0749753749","389"
"AT4G08330","7.7659302644","114"
"AT4G08345","0","0"
"AT4G08350","25.9243509087","1385"
"AT4G08351","0","0"
"AT4G08360","0","0"
"AT4G08370","0","0"
"AT4G08380","0.1460427886","3"
"AT4G08390","50.3648602373","1200"
"AT4G08395","0","0"
"AT4G08400","0.1244489132","3"
"AT4G08406","0","0"
"AT4G08410","0.0903485048","3"
"AT4G08430","0","0"
"AT4G08450","0.0517949323","4"
"AT4G08455","8.2584467931","114"
"AT4G08460","41.362997871","909"
"AT4G08470","81.0721485751","2593"
"AT4G08480","12.2388796948","551"
"AT4G08485","0","0"
"AT4G08500","38.2515975611","1535"
"AT4G08510","5.2625120575","233"
"AT4G08520","76.8663215023","1018"
"AT4G08530","0","0"
"AT4G08540","13.420111738","374"
"AT4G08550","0.0646128701","2"
"AT4G08555","65.1119260168","398"
"AT4G08560","0","0"
"AT4G08570","0.175893881","3"
"AT4G08580","7.1787126699","184"
"AT4G08590","0.9786833138","26"
"AT4G08593","0","0"
"AT4G08620","0","4"
"AT4G08630","0","0"
"AT4G08640","0","0"
"AT4G08670","0","9"
"AT4G08685","40.3211045717","458"
"AT4G08690","12.3853599499","255"
"AT4G08691","0","0"
"AT4G08700","4.4680974028","100"
"AT4G08730","0","0"
"AT4G08740","0","0"
"AT4G08760","2.2465969198","144"
"AT4G08770","3.7292351255","73"
"AT4G08780","0.6144739807","10"
"AT4G08790","5.6915289582","114"
"AT4G08800","0","0"
"AT4G08810","20.9721466734","619"
"AT4G08840","0","0"
"AT4G08850","71.707509724","4257"
"AT4G08870","87.043905977","1994"
"AT4G08869","0","0"
"AT4G08867","0.0587389728","1"
"AT4G08868","0","0"
"AT4G08874","0.2940999604","2"
"AT4G08875","0","0"
"AT4G08876","0","0"
"AT4G08878","0","0"
"AT4G08895","0","0"
"AT4G08900","10.1150081037","213"
"AT4G08910","0.7810346934","11"
"AT4G08920","43.4051075434","1739"
"AT4G08930","11.8048149899","250"
"AT4G08940","2.0575435043","45"
"AT4G08949","0","0"
"AT4G08950","511.3172096645","9816"
"AT4G08960","11.5878702051","274"
"AT4G08967","0","0"
"AT4G08980","39.4511158516","1327"
"AT4G08990","0.0986488631","17"
"AT4G09000","349.9744143037","8087"
"AT4G09010","110.979045458","2227"
"AT4G09012","0.9710321273","25"
"AT4G09020","27.0757330645","1064"
"AT4G09030","157.3976153683","1437"
"AT4G09040","46.4567879245","1053"
"AT4G09060","3.338248975","69"
"AT4G09070","0","0"
"AT4G09080","0.5653626133","14"
"AT4G09090","0","0"
"AT4G09100","1.1222235331","7"
"AT4G09110","0","0"
"AT4G09120","0","0"
"AT4G09130","0.2977967476","5"
"AT4G09140","6.1790636368","230"
"AT4G09150","24.150358686","1427"
"AT4G09153","0","0"
"AT4G09160","11.768116576","430"
"AT4G09170","0.3234727757","4"
"AT4G09180","18.1381248915","321"
"AT4G09190","0","0"
"AT4G09200","7.3281429058","166"
"AT4G09210","0","0"
"AT4G09220","0","0"
"AT4G09250","8.1131242313","154"
"AT4G09260","0.6878144235","6"
"AT4G09270","0","0"
"AT4G09300","2.2218794998","46"
"AT4G09310","6.5335250003","148"
"AT4G09320","405.6405214613","4446"
"AT4G09340","10.5839120849","299"
"AT4G09350","8.7013582036","112"
"AT4G09360","0","0"
"AT4G09420","1.5499472373","37"
"AT4G09430","0.2665280891","18"
"AT4G09432","0","5"
"AT4G09440","0","0"
"AT4G09450","0","0"
"AT4G09460","16.1867059001","254"
"AT4G09462","0","0"
"AT4G09464","0","0"
"AT4G09465","0","0"
"AT4G09466","0","0"
"AT4G09467","0","0"
"AT4G09490","1.4374548627","14"
"AT4G09500","1.0234678622","26"
"AT4G09510","8.8910129159","293"
"AT4G09520","6.1566052547","159"
"AT4G09530","0","0"
"AT4G09545","0","0"
"AT4G09550","19.1900224165","159"
"AT4G09560","4.3325491139","123"
"AT4G09570","39.6970071557","1060"
"AT4G09580","15.6881226032","326"
"AT4G09587","0","0"
"AT4G09590","0.4023065496","4"
"AT4G09600","0","0"
"AT4G09610","0","0"
"AT4G09620","38.4326923568","635"
"AT4G09630","10.8853536971","445"
"AT4G09640","14.2148314196","390"
"AT4G09647","0","0"
"AT4G09649","0.4635271115","1"
"AT4G09650","327.7136678374","4949"
