"Name","RPKM","Total gene reads"
"AT4G34550","0.0721839155","1"
"AT4G34555","26.0003864428","262"
"AT4G34560","2.9775865131","55"
"AT4G34570","10.1005842678","339"
"AT4G34580","0.8765376074","40"
"AT4G34588","9.250078978","209"
"AT4G34590","9.8697014932","223"
"AT4G34600","1.6597031659","15"
"AT4G34610","7.1687502297","254"
"AT4G34620","505.318502896","5432"
"AT4G34630","50.5287408286","735"
"AT4G34640","33.6661394183","961"
"AT4G34650","0.7537436477","18"
"AT4G34660","17.0898890255","472"
"AT4G34670","230.0448818685","4274"
"AT4G34680","8.4888284592","177"
"AT4G34690","0","0"
"AT4G34695","0","0"
"AT4G34700","141.8326853822","1748"
"AT4G34710","347.0010886671","16642"
"AT4G34720","113.2159599191","1917"
"AT4G34730","12.2056438885","320"
"AT4G34740","6.0200351842","208"
"AT4G34750","5.0287898403","87"
"AT4G34760","3.6537281747","42"
"AT4G34770","0.547902009","6"
"AT4G34780","0","0"
"AT4G34790","0.8851750218","10"
"AT4G34800","0.212752593","1"
"AT4G34810","0.5720234811","3"
"AT4G34830","35.0868055531","2130"
"AT4G34840","7.110047959","128"
"AT4G34850","0","0"
"AT4G34860","3.1797910561","131"
"AT4G34870","232.2171918933","3780"
"AT4G34880","0.432794354","10"
"AT4G34881","91.8434171532","1339"
"AT4G34890","23.816183741","1703"
"AT4G34900","2.0278612306","142"
"AT4G34910","6.731367539","258"
"AT4G34920","34.8225935246","742"
"AT4G34930","0.781876067","20"
"AT4G34940","0.0515380272","2"
"AT4G34950","88.1651660666","2915"
"AT4G34960","17.842695328","349"
"AT4G34970","0.541379366","7"
"AT4G34975","0","0"
"AT4G34980","16.9153972695","739"
"AT4G34990","6.9369966222","109"
"AT4G35000","125.8684946906","2555"
"AT4G35010","0","0"
"AT4G35020","20.5953523611","475"
"AT4G35025","0.5462566576","2"
"AT4G35030","1.8255545074","64"
"AT4G35040","20.2800563597","493"
"AT4G35050","10.6031813656","270"
"AT4G35060","5.2549890462","79"
"AT4G35070","4.2915791089","101"
"AT4G35080","22.4058118259","566"
"AT4G35090","89.8171455774","3414"
"AT4G35100","125.9079381204","2689"
"AT4G35110","28.6918444426","832"
"AT4G35120","0","0"
"AT4G35130","1.3809096872","55"
"AT4G35140","6.5360560276","232"
"AT4G35150","0","0"
"AT4G35160","1.9757798731","46"
"AT4G35165","0.1593547674","2"
"AT4G35170","1.5736444832","32"
"AT4G35180","32.8392099686","934"
"AT4G35190","1.0433059847","18"
"AT4G35200","0","0"
"AT4G35210","0.0596796152","1"
"AT4G35220","30.4907691999","617"
"AT4G35230","85.366092441","2556"
"AT4G35240","7.2287003334","419"
"AT4G35250","30.4575093428","760"
"AT4G35260","68.5433353849","1692"
"AT4G35263","0","0"
"AT4G35270","4.4187077","234"
"AT4G35280","0","0"
"AT4G35290","2.061280763","116"
"AT4G35295","0.7218391547","14"
"AT4G35300","10.2112361424","485"
"AT4G35310","93.1890202043","3489"
"AT4G35320","9.0142760004","117"
"AT4G35335","12.4584926606","271"
"AT4G35350","9.7826647671","217"
"AT4G35360","26.8900777279","622"
"AT4G35370","0","0"
"AT4G35380","1.2424148453","108"
"AT4G35390","0","0"
"AT4G35410","10.2622531152","161"
"AT4G35420","4.2290838008","81"
"AT4G35440","5.6054431765","248"
"AT4G35430","0.2800669238","2"
"AT4G35450","163.4181787659","4775"
"AT4G35460","15.9266591092","396"
"AT4G35470","10.0568099179","413"
"AT4G35480","55.6394281161","802"
"AT4G35490","46.5152030707","593"
"AT4G35500","10.4991735737","307"
"AT4G35510","7.0753949166","173"
"AT4G35519","0","0"
"AT4G35520","0.2103678561","15"
"AT4G35530","4.9519044009","96"
"AT4G35540","2.1998907572","64"
"AT4G35550","13.4090798906","276"
"AT4G35560","2.7948443494","164"
"AT4G35570","88.9120412012","982"
"AT4G35580","29.6189898033","915"
"AT4G35589","0","0"
"AT4G35590","1.6888312299","37"
"AT4G35600","72.6089841279","2019"
"AT4G35610","0","0"
"AT4G35620","3.2116544904","84"
"AT4G35630","90.5144655421","2484"
"AT4G35640","0.448038096","13"
"AT4G35650","0.0436533398","1"
"AT4G35655","2.0504416568","7"
"AT4G35660","0","0"
"AT4G35670","0","0"
"AT4G35680","0.278423674","11"
"AT4G35690","0","0"
"AT4G35700","0.0605134621","1"
"AT4G35710","0","0"
"AT4G35720","0.1011417665","2"
"AT4G35725","0","0"
"AT4G35730","7.6365855157","202"
"AT4G35733","0","0"
"AT4G35740","3.8665471243","160"
"AT4G35750","86.5157037772","1653"
"AT4G35760","18.7063849025","494"
"AT4G35770","18.5654053931","306"
"AT4G35780","16.6385635676","591"
"AT4G35783","2.3025755314","15"
"AT4G35785","21.9130802115","535"
"AT4G35790","38.5655212075","2099"
"AT4G35800","19.4196649375","1978"
"AT4G35810","0.0694553139","1"
"AT4G35820","0","0"
"AT4G35830","101.7960479225","5668"
"AT4G35837","0","0"
"AT4G35840","3.3179816939","51"
"AT4G35850","13.4626748921","385"
"AT4G35860","42.2381027703","863"
"AT4G35870","3.5496626473","159"
"AT4G35880","8.0049116295","224"
"AT4G35890","39.4163912729","1527"
"AT4G35900","2.2106324113","51"
"AT4G35905","13.135721186","125"
"AT4G35910","6.9081410247","212"
"AT4G35920","13.5000821172","470"
"AT4G35930","2.6801920183","70"
"AT4G35940","17.0685900181","498"
"AT4G35950","15.6695870435","308"
"AT4G35970","1.5579262332","27"
"AT4G35980","20.8001806906","214"
"AT4G35985","30.8799253527","704"
"AT4G35987","7.5529023747","150"
"AT4G36000","0.8138857583","14"
"AT4G36010","31.5907028143","742"
"AT4G36020","30.3408376836","643"
"AT4G36030","32.069021172","1254"
"AT4G36032","0","19"
"AT4G36040","125.6078589946","2287"
"AT4G36050","3.1718128506","122"
"AT4G36052","0","0"
"AT4G36060","0.1060043514","2"
"AT4G36070","0","0"
"AT4G36080","3.5708765085","711"
"AT4G36090","19.8970317492","699"
"AT4G36100","0.0852805752","1"
"AT4G36105","0.4223297741","7"
"AT4G36110","2.5581255334","37"
"AT4G36120","3.2885842876","169"
"AT4G36130","94.2496016907","1634"
"AT4G36140","6.8125814749","545"
"AT4G36150","6.3550743261","378"
"AT4G36160","0.8277745938","21"
"AT4G36170","0","0"
"AT4G36180","4.3357451347","263"
"AT4G36190","13.4919674464","433"
"AT4G36195","48.1362919736","1454"
"AT4G36197","0","0"
"AT4G36210","69.9506665557","3094"
"AT4G36220","99.701900265","2998"
"AT4G36230","0.8193849864","9"
"AT4G36240","3.1420297494","48"
"AT4G36245","0","0"
"AT4G36250","29.3802877136","881"
"AT4G36260","0.8042894634","18"
"AT4G36268","0","0"
"AT4G36270","1.5417923693","64"
"AT4G36280","5.4994723937","222"
"AT4G36290","7.5049694458","266"
"AT4G36350","0.0432794354","1"
"AT4G36360","17.3132679589","910"
"AT4G36370","0","0"
"AT4G36380","1.562012597","56"
"AT4G36390","28.2380266169","1006"
"AT4G36400","16.1572728785","553"
"AT4G36410","9.4170838692","100"
"AT4G36420","22.1308947245","321"
"AT4G36430","6.6872605146","134"
"AT4G36440","15.1042902692","445"
"AT4G36450","0.6699943535","12"
"AT4G36460","0","0"
"AT4G36470","3.7658212504","81"
"AT4G36480","15.5900820849","548"
"AT4G36490","0.0624132671","2"
"AT4G36500","288.9463273823","3331"
"AT4G36510","0","0"
"AT4G36515","20.2114963315","197"
"AT4G36520","13.6957037411","1009"
"AT4G36530","32.9643163223","797"
"AT4G36540","13.0439833152","293"
"AT4G36550","24.0905488966","1093"
"AT4G36560","0","0"
"AT4G36570","10.7626217965","73"
"AT4G36580","2.0949724727","70"
"AT4G36590","0.1220009839","2"
"AT4G36600","0.0507826541","1"
"AT4G36610","1.7942320503","35"
"AT4G36620","1.0993700933","13"
"AT4G36630","11.4816199433","638"
"AT4G36635","0","0"
"AT4G36640","27.0158267682","592"
"AT4G36648","0","2452"
"AT4G36650","26.9098308505","770"
"AT4G36660","16.1425152218","248"
"AT4G36670","13.0175739084","381"
"AT4G36680","5.6678411921","149"
"AT4G36690","45.4434626794","1761"
"AT4G36700","2.106735774","64"
"AT4G36710","51.8575984877","1613"
"AT4G36720","21.8495851862","310"
"AT4G36730","41.9932085134","1057"
"AT4G36740","0","0"
"AT4G36750","24.6811752559","464"
"AT4G36760","52.1543303459","1929"
"AT4G36770","1.0249237491","25"
"AT4G36780","34.3035204261","797"
"AT4G36790","11.529340516","332"
"AT4G36791","0.8787607101","3"
"AT4G36800","118.2944558871","2088"
"AT4G36808","0","4"
"AT4G36810","56.2453972977","1384"
"AT4G36820","0.5507219709","10"
"AT4G36830","1.6246561644","28"
"AT4G36840","3.9204974052","103"
"AT4G36850","2.9610136754","67"
"AT4G36860","16.4485661259","588"
"AT4G36870","12.2243381756","558"
"AT4G36880","0.3870286532","10"
"AT4G36890","13.2802561629","479"
"AT4G36900","12.3755939451","209"
"AT4G36910","18.5079086701","378"
"AT4G36920","14.3164765681","449"
"AT4G36925","0.901149518","7"
"AT4G36930","1.7255347629","44"
"AT4G36940","16.9503543343","614"
"AT4G36945","22.9922726724","579"
"AT4G36950","55.3916572392","1215"
"AT4G36960","16.0973442686","473"
"AT4G36970","16.910623815","446"
"AT4G36980","32.0560688809","1310"
"AT4G36988","104.06143372","3095"
"AT4G36990","106.2378820069","3163"
"AT4G37000","50.4719669625","919"
"AT4G37010","21.1223676643","301"
"AT4G37020","12.0707547535","219"
"AT4G37022","1.6169197065","14"
"AT4G37030","1.1462651822","39"
"AT4G37040","32.8343999918","745"
"AT4G37050","0.2754324614","7"
"AT4G37060","0.0392456239","1"
"AT4G37070","1.8835564988","48"
"AT4G37080","7.5436157815","322"
"AT4G37090","14.7782983929","207"
"AT4G37095","3.9437066013","16"
"AT4G37100","4.7993854165","213"
"AT4G37110","4.5739749918","120"
"AT4G37120","61.3364318107","1837"
"AT4G37130","6.8088755603","211"
"AT4G37140","0.6749664823","6"
"AT4G37150","14.7348328094","227"
"AT4G37160","0.0696547835","2"
"AT4G37170","1.3727461381","47"
"AT4G37175","0","0"
"AT4G37180","38.7621593989","935"
"AT4G37190","5.2291371323","178"
"AT4G37200","36.2204260248","684"
"AT4G37210","14.7888997547","440"
"AT4G37220","0.2196901775","3"
"AT4G37225","0","3"
"AT4G37230","0","4"
"AT4G37235","0.0947413891","1"
"AT4G37240","9.3684189004","108"
"AT4G37250","4.7875112643","219"
"AT4G37260","107.3369312808","2319"
"AT4G37270","25.0916225824","1174"
"AT4G37280","16.8287479968","331"
"AT4G37290","1.3732549772","13"
"AT4G37295","0.4442087106","4"
"AT4G37300","78.5531654369","1365"
"AT4G37310","48.9690799066","1561"
"AT4G37320","4.8521968075","135"
"AT4G37330","10.1175815945","288"
"AT4G37340","0","0"
"AT4G37360","0","0"
"AT4G37370","53.7798384045","1484"
"AT4G37380","1.7880628666","56"
"AT4G37390","13.1455344511","463"
"AT4G37400","3.0777132687","88"
"AT4G37409","1.2349994473","36"
"AT4G37410","10.0705364996","287"
"AT4G37420","0.1372597374","4"
"AT4G37430","35.3013719939","1033"
"AT4G37432","0","5"
"AT4G37440","29.9531727838","911"
"AT4G37445","0.6602666678","7"
"AT4G37450","32.2791663022","439"
"AT4G37460","28.4047469014","1727"
"AT4G37470","30.9425810911","672"
"AT4G37480","6.0786455132","170"
"AT4G37483","6.6485185301","25"
"AT4G37490","2.1506943825","58"
"AT4G37500","0.1616919707","1"
"AT4G37510","63.6303928544","1958"
"AT4G37520","148.3961414979","3266"
"AT4G37530","71.9718224958","1429"
"AT4G37540","12.065958614","205"
"AT4G37550","12.6516538981","363"
"AT4G37553","0","21"
"AT4G37560","26.6617159165","740"
"AT4G37580","0.4598498624","14"
"AT4G37590","9.5067052194","447"
"AT4G37608","4.832523183","53"
"AT4G37610","100.481215072","2399"
"AT4G37630","4.6874542614","127"
"AT4G37640","64.935183923","3685"
"AT4G37650","4.1753369637","136"
"AT4G37660","12.909278302","165"
"AT4G37670","5.9984411627","204"
"AT4G37680","19.2020308176","580"
"AT4G37682","0.3735184127","7"
"AT4G37685","0.6162041564","23"
"AT4G37690","0.8688667819","28"
"AT4G37700","0.3021652275","3"
"AT4G37710","1.1831119804","12"
"AT4G37720","0","1"
"AT4G37730","1.2611973711","26"
"AT4G37740","1.984401458","63"
"AT4G37750","7.1700000952","254"
"AT4G37760","23.2312613159","778"
"AT4G37770","0.3406431966","10"
"AT4G37780","0.3823796603","7"
"AT4G37790","19.1640392223","436"
"AT4G37800","23.3784385383","438"
"AT4G37810","3.1967162565","31"
"AT4G37820","17.9636213799","619"
"AT4G37830","224.051831284","2125"
"AT4G37840","0","0"
"AT4G37850","0","0"
"AT4G37860","0.1369755022","3"
"AT4G37870","125.9428341648","5031"
"AT4G37880","21.9460650465","583"
"AT4G37890","0.308310961","12"
"AT4G37895","0","2"
"AT4G37900","5.9435784105","239"
"AT4G37910","53.5880492063","2139"
"AT4G37920","19.7643975187","501"
"AT4G37925","38.4885590206","577"
"AT4G37930","692.0761184585","21696"
"AT4G37940","0.9328382922","11"
"AT4G37950","0","0"
"AT4G37970","1.7438020664","38"
"AT4G37980","26.359574649","708"
"AT4G37990","145.4544048885","3417"
"AT4G38000","0.6840814143","11"
"AT4G38010","0.9022989434","25"
"AT4G38020","9.9831481013","191"
"AT4G38030","0.0851209485","3"
"AT4G38040","14.918009197","377"
"AT4G38050","1.4493250303","55"
"AT4G38052","0","0"
"AT4G38060","15.6712326628","323"
"AT4G38070","0.6941861356","54"
"AT4G38080","8.9690461378","96"
"AT4G38090","17.4249516268","321"
"AT4G38092","0.1019067042","1"
"AT4G38100","23.061500342","301"
"AT4G38120","7.5231680789","490"
"AT4G38130","57.9007151744","1885"
"AT4G38140","0.1384349064","1"
"AT4G38150","4.610096457","118"
"AT4G38160","19.1752890182","592"
"AT4G38170","3.8864515837","138"
"AT4G38180","2.4013659008","113"
"AT4G38190","0","0"
"AT4G38200","9.6552463586","852"
"AT4G38210","3.132604948","63"
"AT4G38215","0","32"
"AT4G38220","40.774836893","1048"
"AT4G38225","29.1597877414","724"
"AT4G38230","5.2331598505","191"
"AT4G38240","17.1267528532","552"
"AT4G38250","41.8294315198","1150"
"AT4G38260","24.4637152667","615"
"AT4G38270","12.0353537213","451"
"AT4G38280","15.1279987693","251"
"AT4G38290","4.1726960168","73"
"AT4G38300","1.9629870538","30"
"AT4G38310","0","0"
"AT4G38320","6.6901181991","158"
"AT4G38330","2.0020821838","35"
"AT4G38340","0.4737069453","18"
"AT4G38350","15.1549757193","1068"
"AT4G38360","31.6063241845","1002"
"AT4G38370","4.8203150247","77"
"AT4G38380","2.9160339715","95"
"AT4G38390","0.0630952019","3"
"AT4G38400","5.0483013461","94"
"AT4G38401","0.4929633252","1"
"AT4G38405","0","0"
"AT4G38410","0","0"
"AT4G38420","18.174515239","603"
"AT4G38430","20.5394719312","671"
"AT4G38440","4.5147758039","348"
"AT4G38460","62.7661702481","1330"
"AT4G38470","26.172691159","805"
"AT4G38480","6.8807790019","182"
"AT4G38490","17.4074288459","212"
"AT4G38495","14.872610508","134"
"AT4G38500","14.698495435","575"
"AT4G38510","60.7533801492","2066"
"AT4G38520","32.3580864651","1206"
"AT4G38530","0.63439168","23"
"AT4G38545","0","86"
"AT4G38540","52.5770199871","1337"
"AT4G38552","0","3"
"AT4G38550","192.7320163281","7217"
"AT4G38560","44.3683488905","1341"
"AT4G38570","6.2660349932","167"
"AT4G38580","22.9865863502","314"
"AT4G38590","0.0948896541","6"
"AT4G38600","34.3025867857","3474"
"AT4G38620","13.8983482932","295"
"AT4G38630","96.9161199175","2352"
"AT4G38640","18.3924616616","637"
"AT4G38650","0.8268339408","33"
"AT4G38660","8.1544223324","218"
"AT4G38670","4.3412576699","91"
"AT4G38680","61.80143451","1324"
"AT4G38690","3.9922010569","85"
"AT4G38700","0.843316954","10"
"AT4G38710","27.7990908559","845"
"AT4G38730","3.6861130604","90"
"AT4G38740","185.1580603247","2617"
"AT4G38760","8.6275538881","866"
"AT4G38770","125.8602914582","3454"
"AT4G38780","0.1868027948","22"
"AT4G38781","0","0"
"AT4G38790","42.5419398589","788"
"AT4G38800","92.1003163227","1736"
"AT4G38810","26.6777820618","776"
"AT4G38825","0.3750586948","3"
"AT4G38820","0.4201003856","3"
"AT4G38830","1.0552994106","36"
"AT4G38840","3.0213061526","29"
"AT4G38850","0","0"
"AT4G38860","0.9940080163","13"
"AT4G38870","0.2366685753","5"
"AT4G38880","0.0758405116","2"
"AT4G38890","12.8097305427","485"
"AT4G38900","16.0458325809","635"
"AT4G38910","4.0161777848","83"
"AT4G38920","151.409273588","2602"
"AT4G38930","26.6711837916","541"
"AT4G38932","0","480"
"AT4G38940","8.9168366168","210"
"AT4G38950","12.1122163245","663"
"AT4G38960","1.5904128261","40"
"AT4G38970","871.1925133565","21894"
"AT4G38980","7.2391266035","136"
"AT4G38990","0","0"
"AT4G39000","0","0"
"AT4G39010","1.1565161389","35"
"AT4G39020","0.2377823098","4"
"AT4G39030","97.9824681829","3428"
"AT4G39040","54.3546768183","1044"
"AT4G39050","22.1517562551","1362"
"AT4G39060","0","3"
"AT4G39070","4.2675300172","74"
"AT4G39080","92.3603710653","4400"
"AT4G39090","413.0897606373","10475"
"AT4G39100","43.9877490874","879"
"AT4G39120","7.3606771496","233"
"AT4G39110","0.0229937387","1"
"AT4G39130","0","0"
"AT4G39140","31.9419999035","938"
"AT4G39150","37.442275144","790"
"AT4G39160","12.2155366133","444"
"AT4G39170","23.66352504","901"
"AT4G39180","3.4163839792","141"
"AT4G39190","11.5219931581","240"
"AT4G39195","0","0"
"AT4G39200","354.4090399938","3936"
"AT4G39210","13.8663864571","452"
"AT4G39220","43.274144183","696"
"AT4G39230","13.0568458098","284"
"AT4G39235","4.3469578507","46"
"AT4G39240","17.9781051788","432"
"AT4G39250","1.0005691253","5"
"AT4G39260","101.4851191075","1592"
"AT4G39270","14.2040490591","758"
"AT4G39280","27.2385048109","903"
"AT4G39290","0.0552226676","1"
"AT4G39300","10.9114456277","162"
"AT4G39320","8.7976072225","103"
"AT4G39330","31.7427112683","914"
"AT4G39340","0.1579023151","1"
"AT4G39345","0","0"
"AT4G39350","19.4952994839","1236"
"AT4G39360","0.3322437753","4"
"AT4G39361","0","4"
"AT4G39363","0","6"
"AT4G39364","0","17"
"AT4G39366","0","22"
"AT4G39370","4.8113409049","168"
"AT4G39380","3.0790951442","106"
"AT4G39390","22.3580633643","623"
"AT4G39400","38.0311857279","2613"
"AT4G39403","0.4002276501","4"
"AT4G39404","0","2"
"AT4G39410","1.5563267196","25"
"AT4G39420","5.8795637576","989"
"AT4G39460","34.9924290021","867"
"AT4G39470","6.1809744704","142"
"AT4G39480","0.1553137525","5"
"AT4G39490","0","0"
"AT4G39500","0","0"
"AT4G39510","2.0976255652","64"
"AT4G39520","41.77444794","1157"
"AT4G39530","0.9682153931","40"
"AT4G39540","20.75236736","495"
"AT4G39550","0.9666367811","22"
"AT4G39560","3.2957842741","83"
"AT4G39570","18.0854427381","431"
"AT4G39580","16.2874558203","303"
"AT4G39590","0","0"
"AT4G39600","1.0984508876","20"
"AT4G39610","4.6919545055","91"
"AT4G39615","0","0"
"AT4G39620","8.8939995498","266"
"AT4G39630","2.2183349632","37"
"AT4G39640","111.1985117368","3775"
"AT4G39650","0.0641634804","2"
"AT4G39660","17.0051399729","503"
"AT4G39670","285.1064392039","3898"
"AT4G39672","0","0"
"AT4G39675","3.773390946","29"
"AT4G39680","42.0458135362","1711"
"AT4G39690","21.0064254759","829"
"AT4G39700","0.1271163291","1"
"AT4G39710","53.8123119992","857"
"AT4G39720","1.2023836344","21"
"AT4G39730","96.4523305944","1137"
"AT4G39740","9.1081850421","178"
"AT4G39745","0","0"
"AT4G39750","0","0"
"AT4G39753","0","0"
"AT4G39756","0","0"
"AT4G39760","0","0"
"AT4G39770","2.5992960987","58"
"AT4G39780","10.650665959","215"
"AT4G39790","0.362770447","14"
"AT4G39795","0.1080828681","1"
"AT4G39800","29.4492338531","936"
"AT4G39810","0.3158046302","4"
"AT4G39820","21.8628796907","612"
"AT4G39830","59.0909597356","2073"
"AT4G39838","0","15"
"AT4G39840","28.5431946624","901"
"AT4G39850","19.7199554067","1582"
"AT4G39860","22.156811639","452"
"AT4G39865","0","1"
"AT4G39870","11.9659522424","344"
"AT4G39880","35.6851356675","472"
"AT4G39890","48.9942454455","761"
"AT4G39900","24.1831142617","491"
"AT4G39910","35.2879066112","948"
"AT4G39917","0","0"
"AT4G39920","5.0859859707","128"
"AT4G39925","2.4027652981","19"
"AT4G39930","1.8918717315","20"
"AT4G39940","49.0339999424","1041"
"AT4G39950","70.587582354","2322"
"AT4G39952","1.1460126786","44"
"AT4G39955","25.7747617358","530"
"AT4G39960","37.631544743","1074"
"AT4G39970","38.9867305092","765"
"AT4G39980","40.3703036735","1278"
"AT4G39985","0","0"
"AT4G39986","0","0"
"AT4G39990","37.9473261266","658"
"AT4G40000","1.1033174421","47"
"AT4G40010","1.0364869914","18"
"AT4G40011","0","0"
"AT4G40020","2.8873566188","88"
"AT4G40030","136.2411145506","2562"
"AT4G40040","339.6714495664","5761"
"AT4G40042","13.1328155886","143"
"AT4G40045","14.8031786924","177"
"AT4G40050","18.3757157608","693"
"AT4G40060","24.4854688758","613"
"AT4G40065","0","70"
"AT4G40070","0.8489722114","19"
"AT4G40085","0","3"
"AT4G40080","1.3221053991","30"
"AT4G40090","0","0"
"AT4G40100","0","0"
"AT5G01010","68.6144325298","2125"
"AT5G01015","6.9164816343","60"
"AT5G01020","32.5585972032","975"
"AT5G01030","9.3250924873","437"
"AT5G01040","3.4867786069","118"
"AT5G01050","0.1609195568","5"
"AT5G01060","0.121268978","3"
"AT5G01070","0.2910455472","3"
"AT5G01075","1.9861007956","20"
"AT5G01080","0","0"
"AT5G01090","10.5045703341","259"
"AT5G01100","109.0087048333","4368"
