"Name","RPKM","Total gene reads"
"AT3G54450","0","0"
"AT3G54460","9.888822594","850"
"AT3G54470","26.9075435284","887"
"AT3G54480","19.5675395781","735"
"AT3G54490","0.1107290034","3"
"AT3G54500","292.0778581029","16005"
"AT3G54510","2.0028413609","100"
"AT3G54520","0","0"
"AT3G54530","0","0"
"AT3G54540","33.9802065297","1666"
"AT3G54550","0.1176256196","2"
"AT3G54560","11.0270177148","152"
"AT3G54570","0","0"
"AT3G54580","0.065900751","4"
"AT3G54590","0","0"
"AT3G54600","17.5410589643","550"
"AT3G54610","5.4578753779","221"
"AT3G54620","58.7757834646","2022"
"AT3G54625","0","53"
"AT3G54630","0.4486759851","17"
"AT3G54640","77.2839762746","2042"
"AT3G54650","8.8711900923","357"
"AT3G54660","100.1702668561","4330"
"AT3G54670","13.4670181175","1148"
"AT3G54680","27.1020253693","656"
"AT3G54690","15.2972118231","430"
"AT3G54700","0.1858713466","6"
"AT3G54710","1.6763232721","55"
"AT3G54720","9.132663775","414"
"AT3G54730","0","0"
"AT3G54740","5.3575240282","199"
"AT3G54750","2.213059874","100"
"AT3G54760","23.3035242009","1330"
"AT3G54770","0","0"
"AT3G54780","1.5110027895","68"
"AT3G54790","4.8571305214","267"
"AT3G54800","0","0"
"AT3G54802","0","0"
"AT3G54804","0","0"
"AT3G54810","97.0705897388","3653"
"AT3G54820","19.6245760573","483"
"AT3G54826","30.2537023383","518"
"AT3G54830","0.8700425169","28"
"AT3G54840","57.3212690041","1208"
"AT3G54850","15.9331290503","682"
"AT3G54860","11.247592622","470"
"AT3G54870","0.0583250856","5"
"AT3G54880","36.2252991639","624"
"AT3G54890","1684.3080062326","39732"
"AT3G54900","81.0410601546","1281"
"AT3G54910","2.8070933538","112"
"AT3G54920","18.705829675","688"
"AT3G54925","0","0"
"AT3G54930","1.4046296373","53"
"AT3G54940","0","0"
"AT3G54950","14.8178120224","620"
"AT3G54960","20.841344436","877"
"AT3G54970","4.1575156034","114"
"AT3G54980","2.4991918705","139"
"AT3G54990","5.7079148594","131"
"AT3G55000","21.2035966125","465"
"AT3G55005","8.9166524686","201"
"AT3G55010","15.0839665578","489"
"AT3G55020","23.5101657397","1444"
"AT3G55030","12.0538549703","299"
"AT3G55040","40.8389200489","901"
"AT3G55050","20.8926265986","747"
"AT3G55060","0.8998359896","56"
"AT3G55070","18.5766485134","639"
"AT3G55080","6.7431034485","244"
"AT3G55090","1.1300518307","49"
"AT3G55100","0.0994455506","4"
"AT3G55110","10.1659323209","505"
"AT3G55120","23.1925469576","424"
"AT3G55130","43.7469010354","2156"
"AT3G55140","13.2518219183","371"
"AT3G55150","0.1736909696","7"
"AT3G55160","2.121398513","275"
"AT3G55170","27.6626550742","362"
"AT3G55180","0","0"
"AT3G55190","0","0"
"AT3G55200","8.4054992049","633"
"AT3G55210","0.3629231749","6"
"AT3G55220","10.2645353639","773"
"AT3G55230","0.0927947335","2"
"AT3G55240","2.0216579502","29"
"AT3G55250","41.1186938374","945"
"AT3G55252","0","0"
"AT3G55254","0","0"
"AT3G55260","18.7650063137","730"
"AT3G55270","28.9327456846","1802"
"AT3G55280","87.8063896152","1357"
"AT3G55290","8.9005859188","169"
"AT3G55310","0.2131272981","4"
"AT3G55320","6.0955167446","554"
"AT3G55330","68.876676824","1353"
"AT3G55340","6.3302245081","256"
"AT3G55350","3.1266316838","94"
"AT3G55360","27.7098714539","736"
"AT3G55370","2.6223791697","90"
"AT3G55380","17.5742193772","350"
"AT3G55390","2.1764325765","35"
"AT3G55400","19.3118646997","837"
"AT3G55410","45.0072517291","3091"
"AT3G55420","4.1724079188","86"
"AT3G55430","115.2193839239","4110"
"AT3G55440","218.6448262797","5804"
"AT3G55450","9.0102895397","323"
"AT3G55460","52.7689347109","1230"
"AT3G55470","49.1432167264","842"
"AT3G55480","11.9696493138","857"
"AT3G55485","0","2"
"AT3G55490","10.2481321037","169"
"AT3G55500","0.7383269658","16"
"AT3G55510","7.4642883615","328"
"AT3G55512","0","0"
"AT3G55515","2.9744578545","14"
"AT3G55520","33.8433889891","685"
"AT3G55530","15.3322569819","357"
"AT3G55540","0","0"
"AT3G55550","0","0"
"AT3G55560","11.816486043","369"
"AT3G55566","0","0"
"AT3G55570","0","0"
"AT3G55573","0","0"
"AT3G55580","1.0653890997","36"
"AT3G55590","0","0"
"AT3G55600","8.1585129723","164"
"AT3G55605","6.41460908","123"
"AT3G55610","92.5811115759","4710"
"AT3G55620","57.50514371","1238"
"AT3G55630","20.4927187543","768"
"AT3G55640","14.3345965784","450"
"AT3G55646","1.846043175","42"
"AT3G55650","0","0"
"AT3G55660","1.3618473118","52"
"AT3G55665","0","0"
"AT3G55670","0","2"
"AT3G55672","0","0"
"AT3G55677","0","0"
"AT3G55680","0","0"
"AT3G55690","4.5834342541","112"
"AT3G55700","0.8476715844","26"
"AT3G55710","3.4660349229","107"
"AT3G55720","0.2040988902","6"
"AT3G55730","4.8951077834","145"
"AT3G55734","0","1"
"AT3G55735","0","0"
"AT3G55740","16.97714967","582"
"AT3G55750","128.331792276","1664"
"AT3G55760","6.193391697","268"
"AT3G55770","87.7891679178","2613"
"AT3G55780","0.0395276791","1"
"AT3G55790","1.1440222517","7"
"AT3G55795","0","0"
"AT3G55800","337.8943042575","11008"
"AT3G55810","0","1"
"AT3G55820","1.2550128205","27"
"AT3G55830","30.9412991977","893"
"AT3G55840","10.4051547657","382"
"AT3G55850","13.1189680683","646"
"AT3G55860","0","0"
"AT3G55870","0.0259759073","1"
"AT3G55880","21.1065340529","654"
"AT3G55890","9.231819882","121"
"AT3G55900","5.6656340086","36"
"AT3G55910","5.0154792863","48"
"AT3G55920","9.6041974271","165"
"AT3G55930","0","0"
"AT3G55940","0.8425814679","29"
"AT3G55950","12.7995154995","679"
"AT3G55960","51.6832174533","1426"
"AT3G55970","223.4841400447","6547"
"AT3G55980","333.4171668145","14187"
"AT3G55990","2.6851634581","99"
"AT3G56000","1.0395101024","41"
"AT3G56010","49.082529966","940"
"AT3G56020","141.0381231916","1041"
"AT3G56030","2.0650441713","52"
"AT3G56040","20.8519881317","1231"
"AT3G56050","69.2322506484","2913"
"AT3G56060","5.674310324","227"
"AT3G56070","33.0338461296","596"
"AT3G56080","12.3952622017","529"
"AT3G56085","0","0"
"AT3G56090","37.5910319933","869"
"AT3G56100","0.3763968751","21"
"AT3G56110","21.2493588823","557"
"AT3G56120","8.6895404439","295"
"AT3G56130","21.9590094863","775"
"AT3G56140","39.6395586423","2034"
"AT3G56150","90.8479975438","5473"
"AT3G56160","13.7037522582","550"
"AT3G56170","31.47967896","899"
"AT3G56180","0.1189981472","2"
"AT3G56190","74.5222509444","2194"
"AT3G56200","51.9384887178","1647"
"AT3G56210","11.9059123539","445"
"AT3G56220","0.9168453375","14"
"AT3G56230","0.2781311241","6"
"AT3G56240","165.5942901993","2338"
"AT3G56250","1.0670700823","15"
"AT3G56260","5.4615637789","113"
"AT3G56270","2.7876468015","96"
"AT3G56290","337.2970876088","4989"
"AT3G56300","2.2893786402","83"
"AT3G56310","103.2179449114","3200"
"AT3G56320","4.5226905143","217"
"AT3G56330","1.1901550653","33"
"AT3G56340","164.4885927089","2197"
"AT3G56350","0.4362841162","8"
"AT3G56360","270.8967161124","5913"
"AT3G56370","11.2997554158","757"
"AT3G56380","0.1103694937","1"
"AT3G56390","0.2964575935","2"
"AT3G56400","465.1582413053","10440"
"AT3G56408","0","331"
"AT3G56410","7.1222243122","719"
"AT3G56420","0.0784472401","1"
"AT3G56430","5.684891772","164"
"AT3G56440","3.8797276363","129"
"AT3G56450","5.5173189822","214"
"AT3G56460","55.5070257581","1533"
"AT3G56470","2.6306159319","78"
"AT3G56480","11.0511280731","481"
"AT3G56490","37.961139905","608"
"AT3G56500","2.7562543825","18"
"AT3G56510","17.6278775069","459"
"AT3G56520","0","0"
"AT3G56530","0.0531153188","1"
"AT3G56540","0","0"
"AT3G56550","0.2127567708","9"
"AT3G56560","0.1484445592","2"
"AT3G56570","0.9265228548","29"
"AT3G56580","9.1102504967","277"
"AT3G56590","19.429824823","776"
"AT3G56600","0.1359148096","6"
"AT3G56610","0","0"
"AT3G56620","3.5689960594","101"
"AT3G56630","17.9215501187","575"
"AT3G56640","3.3218701027","160"
"AT3G56650","28.8563223656","607"
"AT3G56660","0.0821106378","3"
"AT3G56670","0","0"
"AT3G56680","38.4897587807","1181"
"AT3G56690","3.6795874728","255"
"AT3G56700","0.0643822046","2"
"AT3G56705","0","3"
"AT3G56710","122.2277219198","1956"
"AT3G56720","8.9011970416","295"
"AT3G56730","0.5779802956","10"
"AT3G56740","13.791977703","399"
"AT3G56750","10.3914709067","358"
"AT3G56760","4.6077611371","167"
"AT3G56770","1.0808503782","17"
"AT3G56780","0.4327914868","13"
"AT3G56790","10.0174978122","122"
"AT3G56800","213.811647651","4495"
"AT3G56810","3.3535202985","81"
"AT3G56820","9.8827347861","208"
"AT3G56825","0","20"
"AT3G56830","2.249589974","68"
"AT3G56840","9.6269426199","304"
"AT3G56850","11.7670860178","402"
"AT3G56860","34.330545898","2073"
"AT3G56870","1.693418283","81"
"AT3G56880","255.0505631272","5257"
"AT3G56890","0.0772586456","1"
"AT3G56891","1.4248899902","14"
"AT3G56900","2.6551373579","88"
"AT3G56910","237.2944113972","3245"
"AT3G56920","0.0348297173","1"
"AT3G56930","3.2299655456","137"
"AT3G56940","755.878303346","22171"
"AT3G56950","26.145851758","624"
"AT3G56960","1.0895450016","50"
"AT3G56970","1.5655041339","28"
"AT3G56980","0.3024359791","5"
"AT3G56990","9.1133260215","419"
"AT3G57000","22.9691690155","543"
"AT3G57010","9.8085805687","285"
"AT3G57020","114.1521865241","3092"
"AT3G57030","19.3475374122","536"
"AT3G57040","14.9884054791","402"
"AT3G57050","36.8478975782","1362"
"AT3G57060","1.1886722332","107"
"AT3G57062","13.7524194961","224"
"AT3G57070","17.3321077501","586"
"AT3G57072","0.3694978701","1"
"AT3G57080","17.0366144136","299"
"AT3G57090","74.3666410145","1196"
"AT3G57100","0.450938217","13"
"AT3G57110","0","0"
"AT3G57120","9.5346044775","319"
"AT3G57130","0.7389957402","26"
"AT3G57140","1.9500935147","128"
"AT3G57150","42.4296744234","1695"
"AT3G57157","0","16"
"AT3G57160","0.8372858141","10"
"AT3G57170","8.1627533637","388"
"AT3G57180","6.4652194533","283"
"AT3G57190","19.7136199724","576"
"AT3G57200","0.5083018969","19"
"AT3G57210","0.0828443641","2"
"AT3G57220","8.5148256776","271"
"AT3G57230","25.0220736843","661"
"AT3G57240","7.9180689924","191"
"AT3G57250","0","0"
"AT3G57260","944.3282804376","23185"
"AT3G57270","0.8120900381","21"
"AT3G57280","45.7926243895","944"
"AT3G57290","71.3930878745","2345"
"AT3G57300","19.8873931486","1966"
"AT3G57310","0.3268635005","2"
"AT3G57320","10.9934091083","142"
"AT3G57330","47.8008694136","3086"
"AT3G57340","34.9149844651","1038"
"AT3G57350","3.2028423517","181"
"AT3G57360","2.0584483422","36"
"AT3G57370","0.0470828311","2"
"AT3G57380","3.9710595026","140"
"AT3G57390","8.4883096632","299"
"AT3G57400","20.1861870939","711"
"AT3G57410","31.3067399196","2289"
"AT3G57420","8.5209421875","443"
"AT3G57430","1.7379123294","97"
"AT3G57440","0.5439008648","17"
"AT3G57450","261.4661314513","3533"
"AT3G57460","37.7550232671","1227"
"AT3G57470","17.2813040979","1129"
"AT3G57480","14.2791994933","321"
"AT3G57490","16.1227756358","334"
"AT3G57500","0.9595025337","14"
"AT3G57510","39.9209832356","1264"
"AT3G57520","214.7851907552","11690"
"AT3G57530","89.9577063593","4045"
"AT3G57540","7.1159278816","185"
"AT3G57550","55.8688265233","1991"
"AT3G57560","13.2616957337","387"
"AT3G57570","7.341234594","549"
"AT3G57580","1.3766680836","51"
"AT3G57590","3.9869276356","95"
"AT3G57600","6.1320923127","130"
"AT3G57610","33.1625896184","1163"
"AT3G57620","0.1173549047","4"
"AT3G57630","11.354345956","671"
"AT3G57640","15.3620648674","379"
"AT3G57645","0","14"
"AT3G57650","24.3729161123","865"
"AT3G57660","8.6255971979","852"
"AT3G57670","0.844216988","25"
"AT3G57680","1.9284946529","62"
"AT3G57690","0.1381861953","1"
"AT3G57710","5.3349307019","285"
"AT3G57700","0.0498442875","1"
"AT3G57720","1.2715886802","50"
"AT3G57730","2.136571174","67"
"AT3G57740","0.3798190397","8"
"AT3G57750","7.0063565602","180"
"AT3G57760","4.7498191962","141"
"AT3G57765","0","40"
"AT3G57770","2.1348765829","54"
"AT3G57780","4.4448760326","198"
"AT3G57785","32.5422052758","411"
"AT3G57790","6.9257325741","245"
"AT3G57800","14.2170348719","546"
"AT3G57810","11.5231243173","341"
"AT3G57830","2.4918721467","122"
"AT3G57840","0","0"
"AT3G57850","0","0"
"AT3G57860","0.9169556214","25"
"AT3G57870","118.2108329207","2123"
"AT3G57880","39.1215856422","2318"
"AT3G57890","27.3125634343","1260"
"AT3G57900","0","0"
"AT3G57910","4.8583419524","112"
"AT3G57920","1.5552720808","45"
"AT3G57930","26.8287074763","747"
"AT3G57940","2.8898645274","201"
"AT3G57950","27.3631444699","293"
"AT3G57958","0","0"
"AT3G57960","0","0"
"AT3G57965","0","170"
"AT3G57970","1.1685370143","49"
"AT3G57980","4.403620746","177"
"AT3G57990","34.0624784029","992"
"AT3G58000","3.4766390507","36"
"AT3G58010","20.2316565318","470"
"AT3G58020","7.246512822","170"
"AT3G58030","20.8254627224","1025"
"AT3G58035","0","0"
"AT3G58040","18.4407363014","601"
"AT3G58050","10.3496657333","773"
"AT3G58060","0.1237638497","3"
"AT3G58070","1.9084813215","39"
"AT3G58080","0","0"
"AT3G58090","2.4420836244","98"
"AT3G58100","1.2478259552","22"
"AT3G58110","17.3797716799","926"
"AT3G58120","4.1015690216","126"
"AT3G58130","4.5588985899","125"
"AT3G58140","37.2794140794","1274"
"AT3G58150","0.2771234026","5"
"AT3G58160","1.5314988149","119"
"AT3G58165","0","0"
"AT3G58170","40.7440600282","682"
"AT3G58180","17.8632489736","435"
"AT3G58190","0","0"
"AT3G58193","0","0"
"AT3G58196","0","0"
"AT3G58200","0.8498451013","21"
"AT3G58210","0","1"
"AT3G58220","9.6061352084","344"
"AT3G58230","0","0"
"AT3G58240","0","0"
"AT3G58250","0","0"
"AT3G58260","0","0"
"AT3G58270","4.93985223","123"
"AT3G58280","0","0"
"AT3G58290","0","0"
"AT3G58300","0","0"
"AT3G58310","0","0"
"AT3G58320","0","0"
"AT3G58330","0.097683345","1"
"AT3G58340","0","0"
"AT3G58350","1.6273629599","36"
"AT3G58360","0","0"
"AT3G58370","0","0"
"AT3G58380","0.3300369325","8"
"AT3G58390","0","0"
"AT3G58400","0","0"
"AT3G58410","0","0"
"AT3G58420","0","0"
"AT3G58430","1.261365642","45"
"AT3G58440","0","0"
"AT3G58450","0.4030885856","6"
"AT3G58460","22.3084339087","730"
"AT3G58470","12.3388589049","254"
"AT3G58480","0.027209555","1"
"AT3G58490","27.5146243996","859"
"AT3G58500","83.1079944057","2327"
"AT3G58510","25.3765858659","1299"
"AT3G58520","0.7679323204","25"
"AT3G58530","9.3166434153","280"
"AT3G58540","0.8642492555","8"
"AT3G58550","7.2644293589","105"
"AT3G58560","31.2708960923","1479"
"AT3G58570","5.2711451818","244"
"AT3G58580","12.7579652009","623"
"AT3G58590","0.4409573639","22"
"AT3G58600","30.3683180688","808"
"AT3G58610","100.0490849063","4409"
"AT3G58620","5.7520003806","263"
"AT3G58630","6.1174194791","176"
"AT3G58640","27.7028775089","1802"
"AT3G58650","0.7323912459","45"
"AT3G58660","18.1902329079","564"
"AT3G58670","12.0604702379","352"
"AT3G58676","0","0"
"AT3G58680","113.5587064618","1817"
"AT3G58690","5.4076025313","163"
"AT3G58700","40.7406659241","632"
"AT3G58710","6.3186056924","159"
"AT3G58720","6.4949055785","126"
"AT3G58730","114.4130305777","2730"
"AT3G58740","0.0849845101","3"
"AT3G58750","47.5443682711","1908"
"AT3G58760","15.0555790725","514"
"AT3G58770","0.4308546068","23"
"AT3G58780","1.3191893336","53"
"AT3G58790","8.9055408663","422"
"AT3G58795","0","0"
"AT3G58800","2.2550345262","67"
"AT3G58810","1.5224831477","61"
"AT3G58820","1.3929883759","49"
"AT3G58830","18.4537793421","423"
"AT3G58840","11.1311974743","274"
"AT3G58850","4.0550984528","47"
"AT3G58860","0.0371111398","1"
"AT3G58877","0","0"
"AT3G58880","0","0"
"AT3G58890","0","0"
"AT3G58900","5.6656340086","203"
"AT3G58910","0","0"
"AT3G58920","0","0"
"AT3G58930","3.2433247781","116"
"AT3G58940","1.3799031284","66"
"AT3G58950","0.0813248901","2"
"AT3G58960","0","0"
"AT3G58970","17.7661184205","639"
"AT3G58980","1.6854070916","76"
"AT3G58990","13.5047616416","330"
"AT3G59000","2.3319787498","84"
"AT3G59010","8.5694192885","327"
"AT3G59020","31.7738181159","2463"
"AT3G59030","0.088474331","6"
"AT3G59040","14.2026924082","654"
"AT3G59050","12.2537743883","494"
"AT3G59052","11.7286126288","472"
"AT3G59060","76.1418595566","3126"
"AT3G59068","0","15"
"AT3G59070","0.1819796791","8"
"AT3G59080","23.5476179386","943"
"AT3G59090","23.9437265409","814"
"AT3G59100","2.0870285526","238"
"AT3G59110","7.7635828864","371"
"AT3G59120","0","0"
"AT3G59130","0","0"
"AT3G59140","10.0472608477","879"
"AT3G59150","5.2739583456","194"
"AT3G59160","0","0"
"AT3G59170","0","0"
"AT3G59180","0","0"
"AT3G59190","0.1985039653","8"
"AT3G59200","0.3137012119","12"
"AT3G59210","12.9108094912","558"
"AT3G59220","5.4029887234","113"
"AT3G59230","0.2763723907","8"
"AT3G59240","0.4038867808","12"
"AT3G59250","0.2133502346","6"
"AT3G59260","0","0"
"AT3G59270","0.5564461973","15"
"AT3G59280","53.1832502192","963"
"AT3G59290","8.0009807096","586"
"AT3G59300","15.6278826556","769"
"AT3G59310","9.16329582","342"
"AT3G59320","5.5619437815","155"
"AT3G59330","3.7549185905","85"
"AT3G59340","0","0"
"AT3G59350","10.3587418645","397"
"AT3G59360","17.528055214","667"
"AT3G59370","0.097683345","1"
"AT3G59380","24.8872866969","577"
"AT3G59390","4.8214707752","104"
"AT3G59400","158.7175499016","3094"
"AT3G59410","7.126840547","624"
"AT3G59415","0","1"
"AT3G59420","2.1477675903","143"
"AT3G59430","2.7376157771","133"
"AT3G59440","0.2655765942","4"
"AT3G59450","0.114073168","4"
"AT3G59455","0","0"
"AT3G59460","0","0"
"AT3G59470","4.5658745225","149"
"AT3G59480","1.5451729114","39"
"AT3G59490","14.7306484222","316"
"AT3G59500","35.8506084743","758"
"AT3G59510","1.2950020591","32"
"AT3G59520","3.7232434896","105"
"AT3G59530","3.2652522003","104"
"AT3G59540","184.8899647829","1926"
"AT3G59550","0.9076015645","44"
"AT3G59570","4.0893344668","224"
"AT3G59580","0.9433194868","55"
"AT3G59590","0","0"
"AT3G59600","51.1949412148","759"
"AT3G59610","0","0"
"AT3G59620","0.1402770456","2"
"AT3G59630","10.8103606177","393"
"AT3G59640","12.0442713289","244"
"AT3G59650","7.5441995781","112"
"AT3G59660","27.7063321638","1252"
"AT3G59670","8.3908756836","339"
"AT3G59680","1.0706709937","25"
"AT3G59690","5.210914629","207"
"AT3G59695","0","3"
"AT3G59700","12.0873908946","508"
"AT3G59710","0.4277743798","11"
"AT3G59730","0.0648736719","2"
"AT3G59740","0.0246094141","1"
"AT3G59750","0.7319240107","28"
"AT3G59760","19.6203975764","709"
"AT3G59765","0","20"
"AT3G59770","18.9630199981","2039"
"AT3G59780","54.3507166611","2715"
"AT3G59790","0","0"
"AT3G59800","12.5082174023","251"
"AT3G59810","30.1864979976","380"
"AT3G59820","2.8856143392","167"
"AT3G59830","0","0"
"AT3G59840","11.9003420386","158"
"AT3G59845","0","0"
"AT3G59850","0","0"
"AT3G59870","12.0849532751","318"
"AT3G59880","16.1609888113","232"
"AT3G59884","0","1"
"AT3G59890","1.1850855056","37"
"AT3G59900","2.8979832953","42"
"AT3G59910","25.6598391871","1263"
"AT3G59920","81.0129957163","2762"
"AT3G59923","0","0"
"AT3G59926","0","0"
"AT3G59930","69.7726708725","900"
"AT3G59940","127.9072062178","3863"
"AT3G59950","13.762123198","653"
"AT3G59960","0","0"
"AT3G59970","105.8616572943","4465"
"AT3G59980","18.6720427521","443"
"AT3G59990","47.6772305918","1858"
"AT3G60000","0","0"
"AT3G60010","0.3289722973","3"
"AT3G60020","0","0"
"AT3G60030","22.2395932159","1376"
"AT3G60040","1.5193893348","85"
"AT3G60050","1.9121514779","63"
"AT3G60060","0","0"
"AT3G60070","2.7177104558","104"
"AT3G60075","0","0"
"AT3G60080","25.1184056145","733"
"AT3G60090","0.2151506586","2"
"AT3G60100","0.0290710981","1"
"AT3G60110","5.4304567478","258"
"AT3G60120","5.0455148633","184"
"AT3G60130","50.0443720122","1830"
"AT3G60140","294.4191209359","11335"
"AT3G60150","5.3674427449","85"
"AT3G60160","6.6816179824","602"
"AT3G60176","0","43"
"AT3G60180","15.5214099671","278"
"AT3G60190","34.6646352177","1541"
"AT3G60200","2.2590819148","56"
"AT3G60210","19.9394649671","332"
"AT3G60220","1.0958378741","32"
"AT3G60238","0","0"
"AT3G60240","31.7586623109","3456"
"AT3G60245","316.3663233458","3691"
"AT3G60250","35.2319889671","973"
"AT3G60260","13.0861104091","423"
"AT3G60270","0","0"
"AT3G60280","0","0"
"AT3G60286","3.0370639983","24"
"AT3G60290","2.8124370258","84"
"AT3G60300","41.8131131906","1148"
"AT3G60310","2.0171294911","108"
"AT3G60318","0.7232724266","2"
"AT3G60320","18.6647347492","1004"
"AT3G60328","0","0"
"AT3G60330","0.2875700254","20"
"AT3G60340","32.1503222698","876"
"AT3G60350","8.0535724824","531"
"AT3G60360","10.9133114099","236"
"AT3G60370","17.9020624886","363"
"AT3G60380","6.0001807916","277"
"AT3G60390","5.298223697","142"
"AT3G60400","2.4329561548","96"
"AT3G60410","18.5820160514","719"
"AT3G60420","128.0416911268","5397"
"AT3G60440","13.7217514692","327"
"AT3G60450","30.0313360944","582"
"AT3G60460","0","0"
