"Name","RPKM","Total gene reads"
"AT5G06125","0","1"
"AT5G06130","43.6329659016","992"
"AT5G06140","45.1150772765","933"
"AT5G06150","9.7183613145","232"
"AT5G06160","16.0315678972","434"
"AT5G06165","0","13"
"AT5G06170","0","0"
"AT5G06180","3.5451922504","90"
"AT5G06190","3.6007539086","39"
"AT5G06200","0","0"
"AT5G06210","20.4136878277","204"
"AT5G06220","18.8031182411","840"
"AT5G06230","1.6430061497","46"
"AT5G06240","16.8878676979","177"
"AT5G06250","1.2412903404","16"
"AT5G06260","23.5087187586","565"
"AT5G06265","12.6197851272","285"
"AT5G06270","6.7057660713","100"
"AT5G06280","9.359381031","157"
"AT5G06290","220.7478935198","3761"
"AT5G06300","2.3798086177","37"
"AT5G06310","2.1766760173","51"
"AT5G06320","484.1759646034","6657"
"AT5G06330","2.898998653","37"
"AT5G06340","70.4833520293","983"
"AT5G06350","5.6656918285","226"
"AT5G06360","67.8999308473","1038"
"AT5G06370","48.8030752965","773"
"AT5G06380","0.1466658912","2"
"AT5G06390","29.5888038574","885"
"AT5G06400","0.4590125531","20"
"AT5G06410","10.3399453295","142"
"AT5G06420","1.5593932195","46"
"AT5G06430","4.4826983286","73"
"AT5G06440","17.6569848125","554"
"AT5G06450","17.0850924845","230"
"AT5G06460","9.1881616191","447"
"AT5G06470","0.6901444991","7"
"AT5G06480","2.8220849768","27"
"AT5G06490","0","0"
"AT5G06500","0","0"
"AT5G06510","1.1561285235","31"
"AT5G06520","0.1391888065","4"
"AT5G06530","48.184634122","2048"
"AT5G06540","1.0254841446","27"
"AT5G06550","3.1830462333","73"
"AT5G06560","15.4067610009","537"
"AT5G06570","2.3198134425","46"
"AT5G06580","14.2477566461","404"
"AT5G06590","2.8934629622","46"
"AT5G06600","37.9653485313","2176"
"AT5G06610","9.9246236708","180"
"AT5G06620","3.1296561312","53"
"AT5G06630","0.0478666833","1"
"AT5G06640","0.0342928944","1"
"AT5G06650","0","0"
"AT5G06660","21.620190256","300"
"AT5G06670","2.6850606654","117"
"AT5G06680","3.6308947982","158"
"AT5G06685","0","0"
"AT5G06690","63.2889826408","934"
"AT5G06700","40.2695227722","1252"
"AT5G06710","6.5601124411","136"
"AT5G06720","4.6852041867","86"
"AT5G06730","0.5099589895","11"
"AT5G06740","0.0362359833","1"
"AT5G06750","13.3312938793","360"
"AT5G06755","0.3943682852","5"
"AT5G06760","22.8881032826","278"
"AT5G06770","10.9648467874","184"
"AT5G06780","14.5751320623","330"
"AT5G06790","6.6880740908","101"
"AT5G06800","1.1941619104","27"
"AT5G06810","2.424225361","122"
"AT5G06820","0.5564106995","19"
"AT5G06830","12.8001668827","331"
"AT5G06839","0","0"
"AT5G06850","4.1241629828","179"
"AT5G06865","0","165"
"AT5G06860","19.0065946874","322"
"AT5G06870","77.3178301906","1272"
"AT5G06890","0.7063312571","2"
"AT5G06900","0","0"
"AT5G06905","0","0"
"AT5G06910","15.5013391835","257"
"AT5G06920","0","0"
"AT5G06930","1.1065009442","39"
"AT5G06940","0.8944435335","33"
"AT5G06950","8.0968069181","196"
"AT5G06960","11.2342743546","253"
"AT5G06970","9.1243950255","493"
"AT5G06980","0.362968619","7"
"AT5G06990","0.0706331257","1"
"AT5G07000","0.9698842668","21"
"AT5G07010","20.8637105409","420"
"AT5G07020","201.8430821165","2887"
"AT5G07030","45.0380012691","1187"
"AT5G07040","0.2957762139","2"
"AT5G07050","0","0"
"AT5G07060","0.2538851622","6"
"AT5G07070","3.8005747892","90"
"AT5G07080","3.8574392909","83"
"AT5G07090","249.6142637561","4190"
"AT5G07100","5.5554488875","109"
"AT5G07110","7.8703853693","103"
"AT5G07120","11.3522689223","336"
"AT5G07130","3.1462068184","81"
"AT5G07135","0","0"
"AT5G07140","1.6455912993","51"
"AT5G07150","5.5097662954","187"
"AT5G07152","0","2"
"AT5G07160","0","0"
"AT5G07170","0","1"
"AT5G07180","2.9210697798","137"
"AT5G07190","0.0697996965","1"
"AT5G07200","0.1325195233","3"
"AT5G07210","0","0"
"AT5G07220","56.5243051902","1160"
"AT5G07225","0","0"
"AT5G07230","0.1349549265","1"
"AT5G07240","29.2269588702","641"
"AT5G07250","11.6544657424","214"
"AT5G07260","0","0"
"AT5G07270","12.4086273052","343"
"AT5G07280","1.4208936846","73"
"AT5G07290","12.2953251577","643"
"AT5G07300","25.6470966807","767"
"AT5G07310","0.8066624016","9"
"AT5G07315","0","0"
"AT5G07320","8.9538712589","252"
"AT5G07322","0","40"
"AT5G07330","0","0"
"AT5G07340","28.2675552576","758"
"AT5G07350","50.1262846746","2423"
"AT5G07360","13.8198011443","454"
"AT5G07370","38.1686964508","1020"
"AT5G07380","0.5792172458","19"
"AT5G07390","0.2021761462","9"
"AT5G07400","0.6971156557","35"
"AT5G07410","0","0"
"AT5G07420","0","0"
"AT5G07430","0","0"
"AT5G07440","43.525596697","1105"
"AT5G07450","0","0"
"AT5G07460","25.8975113131","364"
"AT5G07470","77.2286033184","979"
"AT5G07475","1.6531054148","17"
"AT5G07480","0.0693903141","1"
"AT5G07490","0","0"
"AT5G07500","0","0"
"AT5G07510","0.1783575159","2"
"AT5G07520","0.0670947933","1"
"AT5G07530","0","0"
"AT5G07540","0","0"
"AT5G07550","0","0"
"AT5G07560","0.094146275","1"
"AT5G07570","0.0314446473","2"
"AT5G07571","0","0"
"AT5G07572","0","0"
"AT5G07580","43.0572586819","666"
"AT5G07590","6.1372670264","144"
"AT5G07600","0.1750586716","2"
"AT5G07610","5.1708145711","92"
"AT5G07620","3.8122267572","61"
"AT5G07630","8.1718408509","252"
"AT5G07625","0","0"
"AT5G07640","0.4004061558","7"
"AT5G07650","0.2609790123","9"
"AT5G07660","2.0556307218","94"
"AT5G07670","9.5447000332","254"
"AT5G07675","0","0"
"AT5G07680","2.7184056655","56"
"AT5G07690","9.0791244097","205"
"AT5G07700","0.977195751","14"
"AT5G07710","6.1326383823","155"
"AT5G07720","0.9701038032","23"
"AT5G07730","5.4441677622","81"
"AT5G07740","11.306334682","908"
"AT5G07760","0.7480990891","28"
"AT5G07770","16.0064571733","645"
"AT5G07780","0.9464838845","24"
"AT5G07790","3.87776724","134"
"AT5G07800","2.8322586159","65"
"AT5G07810","0.9204057224","49"
"AT5G07820","5.2302066329","153"
"AT5G07830","14.3861675388","397"
"AT5G07842","10.3693637786","201"
"AT5G07840","1.8131173485","33"
"AT5G07850","0","0"
"AT5G07860","18.2821836852","385"
"AT5G07870","7.9234045817","171"
"AT5G07880","0.0938972108","1"
"AT5G07890","9.5868084181","268"
"AT5G07900","6.7998479368","132"
"AT5G07910","16.8222721666","369"
"AT5G07920","12.7835976518","551"
"AT5G07930","0","0"
"AT5G07940","8.767122049","640"
"AT5G07950","8.9942534337","160"
"AT5G07960","45.2341667216","407"
"AT5G07970","8.9183525608","474"
"AT5G07980","5.2460670403","367"
"AT5G07990","22.398399284","587"
"AT5G08000","21.2036974134","281"
"AT5G08010","8.960947864","230"
"AT5G08020","4.6150867097","119"
"AT5G08030","0","0"
"AT5G08040","85.2996034908","444"
"AT5G08050","122.5437579481","1297"
"AT5G08055","0","0"
"AT5G08060","67.6483779545","914"
"AT5G08070","2.2396223605","23"
"AT5G08075","0","0"
"AT5G08080","29.6058866955","616"
"AT5G08090","0","0"
"AT5G08100","25.169237057","503"
"AT5G08110","2.2345319365","112"
"AT5G08120","17.7584117763","390"
"AT5G08130","22.1832160439","858"
"AT5G08139","7.1586695887","155"
"AT5G08141","0","0"
"AT5G08150","0.8218383947","8"
"AT5G08160","43.4768223955","955"
"AT5G08170","17.2744057447","381"
"AT5G08180","39.1741664866","583"
"AT5G08185","9.7370576617","121"
"AT5G08190","16.7193261041","238"
"AT5G08200","12.0995103446","325"
"AT5G08230","4.651403978","404"
"AT5G08210","0","0"
"AT5G08220","0","0"
"AT5G08240","10.5145879514","209"
"AT5G08250","0.4756200425","12"
"AT5G08260","47.2109784513","1120"
"AT5G08270","3.9182397371","78"
"AT5G08280","147.8844304369","3357"
"AT5G08290","131.3494593613","1334"
"AT5G08300","84.9213567403","1752"
"AT5G08305","1.2179020573","28"
"AT5G08310","0.8237704877","29"
"AT5G08315","0","0"
"AT5G08320","12.7527041677","116"
"AT5G08330","27.3993816108","413"
"AT5G08335","6.798082336","97"
"AT5G08340","5.9193780401","129"
"AT5G08350","2.7094004328","35"
"AT5G08360","1.8472269122","22"
"AT5G08370","23.2772224044","523"
"AT5G08380","48.0270287946","1029"
"AT5G08391","0.4399976736","3"
"AT5G08390","8.9991874586","419"
"AT5G08400","10.112792059","258"
"AT5G08410","112.266362935","1164"
"AT5G08415","14.9471858032","295"
"AT5G08420","41.5614085377","843"
"AT5G08430","9.7852510713","298"
"AT5G08440","6.6703484581","287"
"AT5G08450","20.3952303979","905"
"AT5G08460","0","0"
"AT5G08470","8.7635039605","465"
"AT5G08480","0.5412898032","8"
"AT5G08490","0.5289174649","19"
"AT5G08500","16.9917730014","504"
"AT5G08505","0","0"
"AT5G08510","3.399655806","92"
"AT5G08520","27.3686804451","714"
"AT5G08530","135.2541713318","3670"
"AT5G08535","13.6581218781","158"
"AT5G08540","47.5880224874","964"
"AT5G08550","6.5290718063","282"
"AT5G08560","22.8181249676","764"
"AT5G08565","7.6917260852","85"
"AT5G08570","46.7908539401","1209"
"AT5G08580","10.9627839849","246"
"AT5G08590","47.0230690795","997"
"AT5G08600","1.6525148794","69"
"AT5G08610","33.3416555334","1298"
"AT5G08620","16.5898009969","441"
"AT5G08630","9.5905880142","367"
"AT5G08640","19.9084712661","422"
"AT5G08650","66.9431590945","2192"
"AT5G08660","18.5865104986","611"
"AT5G08670","160.5454129555","4471"
"AT5G08680","94.1347563507","2698"
"AT5G08690","173.7342616163","4924"
"AT5G08695","0","0"
"AT5G08710","9.1107709689","225"
"AT5G08712","0","0"
"AT5G08717","0","0"
"AT5G08720","13.5619248516","450"
"AT5G08730","0","0"
"AT5G08740","23.7363894121","645"
"AT5G08750","11.8592849495","287"
"AT5G08760","134.2884995975","910"
"AT5G08770","11.4772962743","146"
"AT5G08780","3.8311459967","89"
"AT5G08790","54.0163108336","948"
"AT5G09210","0","0"
"AT5G09220","105.8859061465","2685"
"AT5G09225","23.4049004057","186"
"AT5G09230","10.2400762569","238"
"AT5G09240","7.8873657045","96"
"AT5G09250","15.442931169","207"
"AT5G09260","12.1495767871","181"
"AT5G09270","9.073960545","140"
"AT5G09280","0","0"
"AT5G09290","2.4748621981","47"
"AT5G09300","4.0031353576","105"
"AT5G09310","23.4903837817","234"
"AT5G09320","2.2797684895","82"
"AT5G09330","31.5997236827","995"
"AT5G09340","0","0"
"AT5G09345","0","0"
"AT5G09350","2.3553213644","142"
"AT5G09360","0","0"
"AT5G09370","0","0"
"AT5G09380","7.3673196141","91"
"AT5G09390","21.9925087527","387"
"AT5G09400","13.4709553909","554"
"AT5G09410","11.1849844717","571"
"AT5G09420","4.518272149","129"
"AT5G09430","0.3033602194","4"
"AT5G09440","44.3107253569","696"
"AT5G09443","0","59"
"AT5G09445","3.3274824066","27"
"AT5G09450","10.4315220811","241"
"AT5G09460","9.3124199952","334"
"AT5G09461","10.2325093959","371"
"AT5G09462","9.5912349651","346"
"AT5G09463","9.702760953","351"
"AT5G09470","0.5600496358","8"
"AT5G09480","4.6414113569","51"
"AT5G09490","0","0"
"AT5G09500","0.10887468","1"
"AT5G09510","101.4672686565","1743"
"AT5G09520","3.0153468888","24"
"AT5G09530","16.7542417143","363"
"AT5G09540","3.1805106702","47"
"AT5G09550","0","0"
"AT5G09560","0","0"
"AT5G09570","0.4085541948","4"
"AT5G09580","1.4477467313","31"
"AT5G09585","0","12"
"AT5G09590","22.8746409595","797"
"AT5G09600","50.5116399554","899"
"AT5G09610","0.1370391725","3"
"AT5G09620","60.876014315","1704"
"AT5G09630","3.8044940457","82"
"AT5G09640","0.0862007181","2"
"AT5G09650","202.8008018479","3383"
"AT5G09655","0","0"
"AT5G09660","580.6155434742","13118"
"AT5G09672","14.6184683738","477"
"AT5G09670","3.9475991212","168"
"AT5G09680","19.3279506125","331"
"AT5G09690","4.0715329198","100"
"AT5G09700","0.2658662597","12"
"AT5G09710","1.8699529634","30"
"AT5G09711","0.5143934155","1"
"AT5G09720","0.1861528619","4"
"AT5G09730","0.7887365704","27"
"AT5G09740","9.07649145","203"
"AT5G09750","0","0"
"AT5G09755","0","0"
"AT5G09760","13.035258116","353"
"AT5G09770","31.1095300695","332"
"AT5G09780","0.2297290982","3"
"AT5G09790","6.3591885992","133"
"AT5G09800","5.5189056748","109"
"AT5G09805","2.3662097113","10"
"AT5G09810","291.4613609152","6995"
"AT5G09820","26.6956993075","494"
"AT5G09830","34.7889165894","255"
"AT5G09840","1.341273954","53"
"AT5G09850","30.1339874272","860"
"AT5G09860","12.4769513408","397"
"AT5G09870","43.8540238955","2164"
"AT5G09876","4.1451848958","27"
"AT5G09880","35.2467970884","1014"
"AT5G09890","23.2565974653","657"
"AT5G09900","73.0120594642","1736"
"AT5G09910","0","0"
"AT5G09920","50.0378892805","520"
"AT5G09930","0.1393937974","4"
"AT5G09940","0","0"
"AT5G09950","0.7364708941","31"
"AT5G09960","30.5251296096","313"
"AT5G09970","0.1972754739","6"
"AT5G09975","0","0"
"AT5G09976","1.4944482387","7"
"AT5G09978","0.2530705574","3"
"AT5G09980","6.4294422841","58"
"AT5G09990","3.2421623449","19"
"AT5G09995","16.5183747151","232"
"AT5G10000","0","0"
"AT5G10010","38.297344538","963"
"AT5G10020","8.5729450143","446"
"AT5G10030","15.0830905715","395"
"AT5G10040","0","0"
"AT5G10050","22.5766798147","314"
"AT5G10060","15.1628148757","444"
"AT5G10070","18.8546999366","297"
"AT5G10080","2.4154125598","58"
"AT5G10090","0","0"
"AT5G10100","0.6496609946","20"
"AT5G10110","5.9727854962","115"
"AT5G10120","0","0"
"AT5G10130","0.3352363227","4"
"AT5G10140","3.599304913","54"
"AT5G10150","16.0431917801","337"
"AT5G10160","42.3033429207","528"
"AT5G10170","20.8738882179","556"
"AT5G10180","64.2019167853","2195"
"AT5G10190","19.5796467602","486"
"AT5G10200","5.4431284182","193"
"AT5G10210","0.2847995641","4"
"AT5G10220","0.0639516138","1"
"AT5G10230","0.1207249853","2"
"AT5G10235","0","0"
"AT5G10240","10.9531673125","317"
"AT5G10250","1.4788810696","40"
"AT5G10260","2.4565661681","29"
"AT5G10270","9.881027158","244"
"AT5G10278","0","0"
"AT5G10280","0.3873740319","8"
"AT5G10290","19.2107053174","610"
"AT5G10300","19.575007612","276"
"AT5G10310","3.3545351091","31"
"AT5G10320","4.6799341796","109"
"AT5G10330","22.7005631318","549"
"AT5G10336","0","0"
"AT5G10340","0.0530540294","1"
"AT5G10350","30.0127973897","602"
"AT5G10360","288.6475240438","4486"
"AT5G10370","2.627683651","204"
"AT5G10380","80.2584617105","1333"
"AT5G10390","36.5014736722","362"
"AT5G10400","74.3004103638","695"
"AT5G10410","4.5177815264","88"
"AT5G10420","0","0"
"AT5G10430","18.7904888842","207"
"AT5G10440","1.3381016275","20"
"AT5G10450","269.8352748366","6255"
"AT5G10455","0","0"
"AT5G10460","29.2335665088","444"
"AT5G10470","26.924658666","1591"
"AT5G10480","41.2663329832","625"
"AT5G10490","17.1150474523","605"
"AT5G10500","0","0"
"AT5G10504","0","0"
"AT5G10510","1.2308106966","47"
"AT5G10520","1.7000442311","45"
"AT5G10525","0","0"
"AT5G10530","1.8871611195","52"
"AT5G10540","34.0993054475","2328"
"AT5G10550","10.4196863578","357"
"AT5G10560","26.7131112522","934"
"AT5G10570","1.2020256295","18"
"AT5G10572","0","3"
"AT5G10580","0.2277635016","6"
"AT5G10590","0","0"
"AT5G10600","10.245444111","266"
"AT5G10605","5.6041808953","30"
"AT5G10610","12.1089100185","276"
"AT5G10620","6.2405530849","65"
"AT5G10625","3.067749274","43"
"AT5G10630","8.9258799865","302"
"AT5G10650","17.0100549902","490"
"AT5G10660","0.0879087199","2"
"AT5G10680","0.977772608","10"
"AT5G10690","20.1226830055","553"
"AT5G10695","82.542199233","650"
"AT5G10700","10.0063594758","104"
"AT5G10710","8.0965796489","188"
"AT5G10720","0.0215698242","1"
"AT5G10730","15.254153166","282"
"AT5G10740","11.8695360276","257"
"AT5G10745","10.818902778","212"
"AT5G10750","28.5475549752","485"
"AT5G10760","111.9863010613","2786"
"AT5G10770","9.8245349331","246"
"AT5G10780","74.6886856731","1050"
"AT5G10790","9.569889845","249"
"AT5G10800","1.9999376122","89"
"AT5G10810","38.4878798361","354"
"AT5G10820","6.4133654305","146"
"AT5G10830","6.2172029001","90"
"AT5G10840","68.0206418355","2156"
"AT5G10860","201.6010674067","2922"
"AT5G10870","12.6152390951","186"
"AT5G10880","0.1526586911","2"
"AT5G10890","0.3996975864","5"
"AT5G10900","2.4207016976","78"
"AT5G10910","14.7530228266","292"
"AT5G10920","22.362401957","586"
"AT5G10930","3.6528108751","90"
"AT5G10940","14.4755309518","554"
"AT5G10946","6.3913227497","100"
"AT5G10945","0","0"
"AT5G10950","14.4768739011","324"
"AT5G10960","104.5948452051","2005"
"AT5G10970","2.3402074068","27"
"AT5G10980","198.5428904856","2020"
"AT5G10990","0.3278812533","4"
"AT5G11000","27.9981721751","551"
"AT5G11010","5.2732673567","123"
"AT5G11020","3.0017060338","75"
"AT5G11027","0","0"
"AT5G11030","11.784285519","349"
"AT5G11040","12.7369481399","708"
"AT5G11050","0","0"
"AT5G11060","60.6324897305","1577"
"AT5G11070","119.7381088848","1314"
"AT5G11080","0.0820650767","2"
"AT5G11090","38.2608202683","629"
"AT5G11100","0.7891980898","21"
"AT5G11110","4.2282103063","213"
"AT5G11130","0","0"
"AT5G11140","0.5866635648","6"
"AT5G11150","25.2804952651","453"
"AT5G11160","3.1744583187","49"
"AT5G11170","101.48351091","2846"
"AT5G11180","0.0260883099","1"
"AT5G11190","0.9962988258","8"
"AT5G11200","47.5817909296","1385"
"AT5G11210","1.5109531892","59"
"AT5G11220","0","0"
"AT5G11225","0","0"
"AT5G11230","7.7977365488","116"
"AT5G11240","8.0623294513","259"
"AT5G11250","7.3372385167","370"
"AT5G11260","13.3787910508","176"
"AT5G11270","22.7741155441","438"
"AT5G11280","27.5698466368","341"
"AT5G11290","0.0482243827","1"
"AT5G11300","1.3032480338","33"
"AT5G11310","2.8327071129","84"
"AT5G11320","0.3185282304","8"
"AT5G11325","0","0"
"AT5G11330","53.8780844346","1092"
"AT5G11340","28.696585861","328"
"AT5G11350","8.1972265","306"
"AT5G11360","0.2979487569","4"
"AT5G11370","0","0"
"AT5G11380","8.9845164535","315"
"AT5G11390","8.3565763999","282"
"AT5G11400","0","0"
"AT5G11410","2.0362042026","29"
"AT5G11412","0.0834151485","1"
"AT5G11416","0","0"
"AT5G11420","62.6349629474","1371"
"AT5G11425","2.0281797526","6"
"AT5G11430","6.5271919518","267"
"AT5G11440","0","1"
"AT5G11450","93.4652835982","1509"
"AT5G11460","3.7491022529","76"
"AT5G11470","0.8237116277","40"
"AT5G11475","0","0"
"AT5G11480","60.7204020422","1046"
"AT5G11490","24.9749111394","1065"
"AT5G11500","118.0083358835","2086"
"AT5G11510","3.8961952122","199"
"AT5G11520","72.3960126931","1604"
"AT5G11530","5.5438911936","319"
"AT5G11540","0.4845480638","12"
"AT5G11550","10.8371640253","189"
"AT5G11560","52.8214491119","2432"
"AT5G11570","0.0490914878","2"
"AT5G11580","32.6522555912","944"
"AT5G11590","2.2015865713","37"
"AT5G11600","14.9406465347","205"
"AT5G11610","3.5635688424","104"
"AT5G11620","0.7852465856","10"
"AT5G11630","12.915168544","157"
"AT5G11640","15.6845900866","237"
"AT5G11650","16.5378629093","381"
"AT5G11660","0","0"
"AT5G11670","145.3326874639","4485"
"AT5G11680","41.0613677532","607"
"AT5G11690","13.2684656711","180"
"AT5G11700","19.0139424823","1414"
"AT5G11710","34.7806920162","1087"
"AT5G11720","23.7118074015","959"
"AT5G11730","10.0272890836","292"
"AT5G11740","629.8396218743","4809"
"AT5G11750","9.1910625151","141"
"AT5G11760","20.788842464","255"
"AT5G11770","135.6037191586","2053"
"AT5G11780","1.7502353943","43"
"AT5G11790","51.5778726554","1080"
"AT5G11800","13.5545316499","437"
"AT5G11810","35.9481859993","634"
"AT5G11820","0.4033312008","3"
"AT5G11830","0","0"
"AT5G11840","51.9628535151","713"
"AT5G11850","13.1862341657","563"
"AT5G11860","23.9179035687","568"
"AT5G11870","0.4876920779","10"
"AT5G11880","45.7414452561","1159"
"AT5G11890","17.1231569275","309"
"AT5G11900","32.8859116592","477"
"AT5G11910","22.7599027694","379"
"AT5G11920","2.6291219015","71"
"AT5G11930","1.7093016328","17"
"AT5G11940","0","1"
"AT5G11950","38.5185489394","564"
"AT5G11960","28.7909131667","559"
"AT5G11970","54.4055517572","525"
"AT5G11977","0","0"
"AT5G11980","14.8036738222","418"
"AT5G11990","1.0400921808","8"
"AT5G12000","0","0"
"AT5G12010","24.3193775888","592"
"AT5G12020","1.4156810239","14"
"AT5G12030","0.5624904227","5"
"AT5G12040","33.3639703621","809"
"AT5G12043","0","0"
"AT5G12050","2.5172443738","50"
"AT5G12060","0","0"
"AT5G12070","0","0"
"AT5G12080","5.8246526053","219"
"AT5G12090","0","0"
"AT5G12100","2.0893683985","80"
"AT5G12110","6.0542679182","83"
"AT5G12120","35.2624567011","1075"
"AT5G12130","26.8851734645","579"
"AT5G12140","240.9797784976","2329"
"AT5G12150","49.784115214","2131"
"AT5G12170","21.9028333876","533"
"AT5G12180","0","1"
"AT5G12190","31.1749884818","296"
"AT5G12200","34.4199188033","902"
"AT5G12210","41.7837175973","831"
"AT5G12220","5.5512251293","161"
"AT5G12230","31.7457547246","623"
"AT5G12235","1.5926411519","7"
"AT5G12236","0","0"
"AT5G12240","20.9203931658","242"
"AT5G12250","102.126504051","2443"
"AT5G12260","5.7900181056","173"
"AT5G12270","0.0655459754","1"
"AT5G12280","0.5219580246","12"
"AT5G12290","13.2467295806","398"
"AT5G12300","2.4890675318","52"
"AT5G12310","20.4221304293","407"
"AT5G12320","23.3885468578","230"
