"Name","RPKM","Total gene reads"
"AT3G53790","0.4201851368","8"
"AT3G53800","2.9446852668","72"
"AT3G53810","6.2132592327","218"
"AT3G53820","0","0"
"AT3G53830","18.2034080156","508"
"AT3G53840","0.0665918409","2"
"AT3G53850","12.7856334485","178"
"AT3G53860","1.7727048109","35"
"AT3G53870","244.777587732","3794"
"AT3G53880","11.4641501328","210"
"AT3G53890","192.2223658874","1764"
"AT3G53900","16.1201427219","321"
"AT3G53910","0","0"
"AT3G53920","23.5808410652","765"
"AT3G53930","4.5181562948","190"
"AT3G53940","4.1043375856","106"
"AT3G53950","4.6691083159","133"
"AT3G53960","12.8103878211","418"
"AT3G53965","0","0"
"AT3G53970","20.9014758137","430"
"AT3G53980","20.7334596463","192"
"AT3G53990","50.251992161","793"
"AT3G54000","1.369137025","40"
"AT3G54010","16.3256662287","586"
"AT3G54020","6.2368943651","152"
"AT3G54030","10.9390427464","328"
"AT3G54040","2.1287214899","34"
"AT3G54050","375.723091885","9398"
"AT3G54060","0.2956215826","8"
"AT3G54070","0","0"
"AT3G54080","13.0331912716","358"
"AT3G54085","4.9564560046","54"
"AT3G54090","12.3186518742","307"
"AT3G54100","4.1703981156","155"
"AT3G54110","38.7371422326","815"
"AT3G54120","3.1897630225","51"
"AT3G54130","8.2031719028","147"
"AT3G54140","28.4951133059","925"
"AT3G54150","0.9565311807","18"
"AT3G54160","0.440883912","11"
"AT3G54170","15.5514638221","318"
"AT3G54180","5.6282273486","107"
"AT3G54190","23.9772486882","718"
"AT3G54200","18.5505842445","260"
"AT3G54210","306.5113348729","3930"
"AT3G54220","16.2559468716","638"
"AT3G54230","11.300165662","665"
"AT3G54240","0","0"
"AT3G54250","5.7721970423","137"
"AT3G54260","12.0154145661","237"
"AT3G54270","1.2963417459","35"
"AT3G54280","9.093756009","973"
"AT3G54290","14.5960652851","338"
"AT3G54300","29.9682474683","496"
"AT3G54310","0.237430519","5"
"AT3G54320","4.1840965345","111"
"AT3G54340","0.3698833206","7"
"AT3G54350","11.3402614483","502"
"AT3G54360","53.8743013418","1357"
"AT3G54363","2.5829562522","12"
"AT3G54366","0","144"
"AT3G54380","7.7913671228","218"
"AT3G54390","10.7262025575","227"
"AT3G54400","92.8069146072","2273"
"AT3G54410","0.0680811153","1"
"AT3G54420","12.4791285371","172"
"AT3G54430","6.9910929477","105"
"AT3G54440","13.8016873136","802"
"AT3G54450","0","0"
"AT3G54460","9.5040267018","651"
"AT3G54470","53.1529014121","1399"
"AT3G54480","12.9155100863","395"
"AT3G54490","0.5552935265","8"
"AT3G54500","150.273904147","6573"
"AT3G54510","0.640562798","25"
"AT3G54520","0","0"
"AT3G54530","0","0"
"AT3G54540","30.8389478779","1206"
"AT3G54550","0","0"
"AT3G54560","19.0207173944","210"
"AT3G54570","0","0"
"AT3G54580","0.0619659133","3"
"AT3G54590","0.0295553247","1"
"AT3G54600","101.0089120841","2558"
"AT3G54610","5.4804623057","176"
"AT3G54620","23.1759049128","625"
"AT3G54625","0","50"
"AT3G54630","0.4963367022","15"
"AT3G54640","57.4019683513","1223"
"AT3G54650","12.4616310415","402"
"AT3G54660","112.3109604838","3867"
"AT3G54670","7.880137174","534"
"AT3G54680","12.0859221653","234"
"AT3G54690","30.7570482958","689"
"AT3G54700","0","0"
"AT3G54710","3.2097824557","84"
"AT3G54720","8.8118720431","320"
"AT3G54730","0.0440580064","1"
"AT3G54740","4.5229009559","136"
"AT3G54750","6.738221348","241"
"AT3G54760","21.3460283331","975"
"AT3G54770","0.19102042","3"
"AT3G54780","1.3006172902","46"
"AT3G54790","5.6299068923","246"
"AT3G54800","0.0237386436","1"
"AT3G54802","0","0"
"AT3G54804","0","0"
"AT3G54810","22.7459771088","674"
"AT3G54820","17.8416284494","354"
"AT3G54826","25.4092369801","355"
"AT3G54830","17.7253602044","488"
"AT3G54840","32.9251763394","563"
"AT3G54850","8.1197303999","278"
"AT3G54860","9.1674027347","307"
"AT3G54870","0.1279660196","7"
"AT3G54880","12.9425123866","177"
"AT3G54890","3762.0660952895","70846"
"AT3G54900","157.2030117557","1982"
"AT3G54910","4.6803255246","134"
"AT3G54920","27.2389582165","803"
"AT3G54925","0","0"
"AT3G54930","2.6581358521","80"
"AT3G54940","0","0"
"AT3G54950","8.8333792344","294"
"AT3G54960","14.0095983587","469"
"AT3G54970","6.9498247362","139"
"AT3G54980","3.2685416961","145"
"AT3G54990","8.2891933272","147"
"AT3G55000","21.0573216941","373"
"AT3G55005","12.3025207611","227"
"AT3G55010","25.4769079787","652"
"AT3G55020","22.8237251292","1108"
"AT3G55030","16.0988885827","311"
"AT3G55040","45.9701638991","794"
"AT3G55050","12.6264461617","351"
"AT3G55060","1.1699272437","57"
"AT3G55070","13.0570439119","356"
"AT3G55080","10.9499127771","304"
"AT3G55090","0.9830654393","34"
"AT3G55100","0.0623385346","2"
"AT3G55110","13.6790630263","543"
"AT3G55120","65.2342265735","957"
"AT3G55130","32.8926065439","1293"
"AT3G55140","14.582484477","327"
"AT3G55150","0.0311085972","1"
"AT3G55160","1.9439578844","201"
"AT3G55170","35.2741201015","366"
"AT3G55180","0","0"
"AT3G55190","0","0"
"AT3G55200","10.471566978","629"
"AT3G55210","0.0758341248","1"
"AT3G55220","10.3383832963","621"
"AT3G55230","1.6287431145","28"
"AT3G55240","23.0929943344","278"
"AT3G55250","63.0993664574","1148"
"AT3G55252","0","0"
"AT3G55254","0","0"
"AT3G55260","14.1357107913","436"
"AT3G55270","12.6222387719","626"
"AT3G55280","139.2926475443","1707"
"AT3G55290","13.3771874672","203"
"AT3G55310","0.0668005927","1"
"AT3G55320","5.1822444263","376"
"AT3G55330","138.4782453504","2142"
"AT3G55340","9.7485768229","313"
"AT3G55350","6.6722157592","161"
"AT3G55360","61.2229664017","1300"
"AT3G55370","2.4110051646","66"
"AT3G55380","20.5004412437","326"
"AT3G55390","3.1964083621","41"
"AT3G55400","24.6456101768","856"
"AT3G55410","40.5085753507","2218"
"AT3G55420","10.0971225141","166"
"AT3G55430","25.2024505476","701"
"AT3G55440","292.337688546","6182"
"AT3G55450","5.012549477","140"
"AT3G55460","50.5517416645","926"
"AT3G55470","9.8826152259","136"
"AT3G55480","10.292770368","584"
"AT3G55485","0","3"
"AT3G55490","7.7559908787","105"
"AT3G55500","1.4463386254","25"
"AT3G55510","11.3101472356","400"
"AT3G55512","0","0"
"AT3G55515","1.3318368176","5"
"AT3G55520","39.1615026472","629"
"AT3G55530","10.9293000698","203"
"AT3G55540","0","0"
"AT3G55550","0","0"
"AT3G55560","4.7503298077","118"
"AT3G55566","0","0"
"AT3G55570","0.1937217189","1"
"AT3G55573","0","0"
"AT3G55580","0.8533649719","24"
"AT3G55590","0","0"
"AT3G55600","5.9666289427","95"
"AT3G55605","9.4052101061","145"
"AT3G55610","65.5375130486","2669"
"AT3G55620","66.2197100024","1133"
"AT3G55630","23.4629975519","670"
"AT3G55640","12.2434246429","295"
"AT3G55646","5.2543699104","88"
"AT3G55650","0.083402697","2"
"AT3G55660","2.6595693614","83"
"AT3G55665","0","0"
"AT3G55670","0","1"
"AT3G55672","0","0"
"AT3G55677","0","0"
"AT3G55680","0","0"
"AT3G55690","4.3097640838","84"
"AT3G55700","0.2861235107","7"
"AT3G55710","5.3482388282","130"
"AT3G55720","0.5544137253","13"
"AT3G55730","3.7078337001","88"
"AT3G55734","0","0"
"AT3G55735","0","0"
"AT3G55740","8.0978154904","224"
"AT3G55750","177.1667805599","1828"
"AT3G55760","11.6179956907","398"
"AT3G55770","61.4710209869","1464"
"AT3G55780","0.0991134376","2"
"AT3G55790","0","0"
"AT3G55795","0","0"
"AT3G55800","745.6998601939","19387"
"AT3G55810","0","0"
"AT3G55820","1.3403353205","23"
"AT3G55830","20.0917097049","463"
"AT3G55840","2.1172790433","62"
"AT3G55850","6.8554918976","273"
"AT3G55860","0","0"
"AT3G55870","0.0325665651","1"
"AT3G55880","5.4183532026","134"
"AT3G55890","1.2980338526","13"
"AT3G55900","0.3946183163","2"
"AT3G55910","0.7860020563","6"
"AT3G55920","14.7343731191","200"
"AT3G55930","0","0"
"AT3G55940","1.9670205305","54"
"AT3G55950","2.6942000243","114"
"AT3G55960","23.6703292579","525"
"AT3G55970","37.5180447985","861"
"AT3G55980","14.5493738732","491"
"AT3G55990","3.5725574386","105"
"AT3G56000","0.8231094495","24"
"AT3G56010","84.7945336816","1295"
"AT3G56020","175.2923947533","1033"
"AT3G56030","2.041319982","41"
"AT3G56040","26.6187020002","1256"
"AT3G56050","44.5767770652","1500"
"AT3G56060","10.2794143346","319"
"AT3G56070","55.2203437977","785"
"AT3G56080","11.2438006256","377"
"AT3G56085","0","0"
"AT3G56090","53.2734727023","953"
"AT3G56100","1.0270699904","41"
"AT3G56110","19.3972157641","399"
"AT3G56120","12.8612880843","344"
"AT3G56130","29.388378072","720"
"AT3G56140","24.5743364138","994"
"AT3G56150","88.1516013709","4233"
"AT3G56160","23.1739606255","687"
"AT3G56170","8.878912117","205"
"AT3G56180","0","0"
"AT3G56190","58.9183912431","1378"
"AT3G56200","27.2902770943","690"
"AT3G56210","15.1968701845","453"
"AT3G56220","1.9452554348","22"
"AT3G56230","0.7555147038","13"
"AT3G56240","114.6391184733","1291"
"AT3G56250","1.8155981728","20"
"AT3G56260","13.573373898","224"
"AT3G56270","4.8055342119","132"
"AT3G56290","471.2686007496","5560"
"AT3G56300","3.3486182841","105"
"AT3G56310","44.6722036572","1106"
"AT3G56320","3.1647607546","120"
"AT3G56330","4.196597412","91"
"AT3G56340","228.545572639","2423"
"AT3G56350","0","0"
"AT3G56360","123.5485065042","2151"
"AT3G56370","18.6020486649","997"
"AT3G56380","0","0"
"AT3G56390","0","0"
"AT3G56400","86.1965747341","1571"
"AT3G56408","0","304"
"AT3G56410","1.3097969648","107"
"AT3G56420","0","0"
"AT3G56430","9.8217306573","226"
"AT3G56440","2.6636736351","74"
"AT3G56450","3.8490781324","126"
"AT3G56460","42.6492201462","939"
"AT3G56470","0.7680415852","17"
"AT3G56480","12.4665834457","430"
"AT3G56490","42.7234926045","547"
"AT3G56500","0.1919764782","1"
"AT3G56510","20.7160882248","430"
"AT3G56520","0","0"
"AT3G56530","0","0"
"AT3G56540","0","0"
"AT3G56550","0.3260129067","11"
"AT3G56560","0","0"
"AT3G56570","1.5220992201","38"
"AT3G56580","10.3339380294","251"
"AT3G56590","27.1994472671","864"
"AT3G56600","0.0283998966","1"
"AT3G56610","0","0"
"AT3G56620","5.3162717042","121"
"AT3G56630","16.3337248823","419"
"AT3G56640","2.9933791665","115"
"AT3G56650","43.7023064202","734"
"AT3G56660","0","0"
"AT3G56670","0","0"
"AT3G56680","43.801105556","1070"
"AT3G56690","3.6005303933","193"
"AT3G56700","0.1210760743","3"
"AT3G56705","0","5"
"AT3G56710","13.866771571","177"
"AT3G56720","9.9707999299","269"
"AT3G56730","0.8051406454","10"
"AT3G56740","8.7133730776","198"
"AT3G56750","14.429284194","389"
"AT3G56760","10.3008914011","299"
"AT3G56770","1.6739295662","22"
"AT3G56780","0.1973091582","4"
"AT3G56790","0.4117756344","4"
"AT3G56800","180.4708584293","2984"
"AT3G56810","6.090963658","115"
"AT3G56820","6.5905327054","105"
"AT3G56825","0","6"
"AT3G56830","3.9314113545","94"
"AT3G56840","9.3337538076","234"
"AT3G56850","11.5728839485","314"
"AT3G56860","26.7691150274","1296"
"AT3G56870","1.6512810727","64"
"AT3G56880","48.4783532754","797"
"AT3G56890","1.065469454","12"
"AT3G56891","0.1276011322","1"
"AT3G56900","4.7662420548","126"
"AT3G56910","409.9520566042","4461"
"AT3G56920","0.1746671236","4"
"AT3G56930","4.1388054247","139"
"AT3G56940","1643.9772626373","38517"
"AT3G56950","17.4684374688","333"
"AT3G56960","1.0927891836","40"
"AT3G56970","0.9813534445","14"
"AT3G56980","0.3791706242","5"
"AT3G56990","11.2328562597","412"
"AT3G57000","26.9871613589","510"
"AT3G57010","4.4043280297","101"
"AT3G57020","50.255938774","1084"
"AT3G57030","18.543702413","410"
"AT3G57040","24.4097950255","526"
"AT3G57050","45.6482782189","1349"
"AT3G57060","2.3398544873","170"
"AT3G57062","24.7209907811","318"
"AT3G57070","16.4270174527","443"
"AT3G57072","0","0"
"AT3G57080","10.3808589331","144"
"AT3G57090","40.2481737531","520"
"AT3G57100","0.0434885491","1"
"AT3G57110","0","0"
"AT3G57120","5.2086842009","139"
"AT3G57130","0.8195918877","23"
"AT3G57140","2.0196793775","101"
"AT3G57150","59.4089448161","1893"
"AT3G57157","0","21"
"AT3G57160","1.9944748401","19"
"AT3G57170","8.1870584244","311"
"AT3G57180","9.8813699367","346"
"AT3G57190","14.934039069","346"
"AT3G57200","1.0732955676","32"
"AT3G57210","0.0519318987","1"
"AT3G57220","11.5785119862","291"
"AT3G57230","18.2651906408","380"
"AT3G57240","1.9230424293","37"
"AT3G57250","0","0"
"AT3G57260","65.3101212184","1278"
"AT3G57270","0.053586058","1"
"AT3G57280","33.3295396207","541"
"AT3G57290","84.5748241273","2216"
"AT3G57300","10.5781338611","835"
"AT3G57310","0.2048979719","1"
"AT3G57320","17.1061609594","177"
"AT3G57330","22.0637037386","1139"
"AT3G57340","23.3234291593","552"
"AT3G57350","4.9965269901","225"
"AT3G57360","1.7696378475","24"
"AT3G57370","0","1"
"AT3G57380","0.6493831887","18"
"AT3G57390","4.7679122347","130"
"AT3G57400","36.342237614","1021"
"AT3G57410","19.8638542079","1165"
"AT3G57420","9.0152009004","374"
"AT3G57430","2.4259459108","108"
"AT3G57440","0.3409502253","6"
"AT3G57450","54.8353364883","591"
"AT3G57460","6.5062280387","175"
"AT3G57470","11.7276193634","609"
"AT3G57480","5.4779436595","100"
"AT3G57490","26.6062943667","439"
"AT3G57500","1.8044240754","21"
"AT3G57510","0.0797606578","2"
"AT3G57520","31.8135826844","1381"
"AT3G57530","16.3523662688","570"
"AT3G57540","3.9254137781","78"
"AT3G57550","18.7431486401","531"
"AT3G57560","24.3167625399","566"
"AT3G57570","4.7653666109","282"
"AT3G57580","1.3536933244","40"
"AT3G57590","4.2618778162","81"
"AT3G57600","11.0588041391","187"
"AT3G57610","45.9966577126","1283"
"AT3G57620","0","0"
"AT3G57630","7.5515961305","354"
"AT3G57640","3.0490381833","60"
"AT3G57645","0","4"
"AT3G57650","25.3665797979","708"
"AT3G57660","9.6153676643","760"
"AT3G57670","1.1007498995","26"
"AT3G57680","2.33583688","57"
"AT3G57690","0","0"
"AT3G57710","5.3273472702","227"
"AT3G57700","0","0"
"AT3G57720","1.7536404979","55"
"AT3G57730","1.7191439596","43"
"AT3G57740","0.3571405991","6"
"AT3G57750","6.9784182563","143"
"AT3G57760","1.9703887164","45"
"AT3G57765","0","12"
"AT3G57770","2.8824294409","58"
"AT3G57780","8.0874704201","293"
"AT3G57785","34.9421038345","352"
"AT3G57790","6.4398493318","183"
"AT3G57800","19.2182808066","595"
"AT3G57810","11.310028206","267"
"AT3G57830","5.4220174156","215"
"AT3G57840","0","0"
"AT3G57850","0","0"
"AT3G57860","1.699419614","35"
"AT3G57870","83.6416989916","1194"
"AT3G57880","10.0427695162","468"
"AT3G57890","26.1933591776","968"
"AT3G57900","0","0"
"AT3G57910","5.5422702931","101"
"AT3G57920","2.3212842136","50"
"AT3G57930","8.7635284731","179"
"AT3G57940","6.1426950112","338"
"AT3G57950","1.1708455539","10"
"AT3G57958","0","0"
"AT3G57960","0.0951312013","1"
"AT3G57965","0","150"
"AT3G57970","1.2652449767","40"
"AT3G57980","5.9248854317","187"
"AT3G57990","37.1084714904","862"
"AT3G58000","5.2062711959","43"
"AT3G58010","25.8537023004","483"
"AT3G58020","6.9246281675","131"
"AT3G58030","17.3208180586","679"
"AT3G58035","0","0"
"AT3G58040","16.8505225337","434"
"AT3G58050","9.0405182118","536"
"AT3G58060","0","0"
"AT3G58070","3.9878415267","65"
"AT3G58080","0","0"
"AT3G58090","4.9599440102","121"
"AT3G58100","3.4844051111","49"
"AT3G58110","14.0934696617","597"
"AT3G58120","4.5662976602","115"
"AT3G58130","4.8990781809","107"
"AT3G58140","49.246453127","1345"
"AT3G58150","0.6948713831","8"
"AT3G58160","2.6229577871","160"
"AT3G58165","0","0"
"AT3G58170","29.7216568275","404"
"AT3G58180","16.2923727196","315"
"AT3G58190","0","0"
"AT3G58193","0","1"
"AT3G58196","0","0"
"AT3G58200","1.3191526574","26"
"AT3G58210","0","0"
"AT3G58220","9.1375967417","262"
"AT3G58230","0","0"
"AT3G58240","0","0"
"AT3G58250","0.0670106575","1"
"AT3G58260","0.0523572213","1"
"AT3G58270","4.2994123686","84"
"AT3G58280","0","0"
"AT3G58290","0","0"
"AT3G58300","0","0"
"AT3G58310","0","0"
"AT3G58320","0","0"
"AT3G58330","0","0"
"AT3G58340","0","0"
"AT3G58350","2.0969345638","39"
"AT3G58360","0","0"
"AT3G58370","0","0"
"AT3G58380","0.2586090908","5"
"AT3G58390","0.914797006","17"
"AT3G58400","0","0"
"AT3G58410","0","0"
"AT3G58420","0","0"
"AT3G58430","1.8581470998","52"
"AT3G58440","0","0"
"AT3G58450","0","0"
"AT3G58460","17.7447670104","456"
"AT3G58470","14.9724862055","245"
"AT3G58480","0.1023396487","3"
"AT3G58490","18.4827734012","457"
"AT3G58500","79.6274411516","1771"
"AT3G58510","23.5511765192","960"
"AT3G58520","1.2323502119","32"
"AT3G58530","7.3227626568","172"
"AT3G58540","0.8126461938","6"
"AT3G58550","3.0650491144","35"
"AT3G58560","31.2573266619","1177"
"AT3G58570","6.1170053235","224"
"AT3G58580","11.8672142581","461"
"AT3G58590","0.3769349484","15"
"AT3G58600","13.2939308028","281"
"AT3G58610","152.0253428768","5348"
"AT3G58620","9.4667146614","341"
"AT3G58630","6.7969603103","160"
"AT3G58640","20.5037902254","1057"
"AT3G58650","1.489548742","73"
"AT3G58660","34.7338998492","859"
"AT3G58670","9.0464387608","216"
"AT3G58676","0","0"
"AT3G58680","74.6357386792","950"
"AT3G58690","7.6946720494","186"
"AT3G58700","54.9814771706","681"
"AT3G58710","3.8223947485","80"
"AT3G58720","7.4285244617","113"
"AT3G58730","103.6587306862","1969"
"AT3G58740","0.0355156485","1"
"AT3G58750","13.4668610817","428"
"AT3G58760","12.8555427444","348"
"AT3G58770","0.3522860061","15"
"AT3G58780","0.3712829143","12"
"AT3G58790","11.6257667432","431"
"AT3G58795","0","6"
"AT3G58800","3.8399097156","92"
"AT3G58810","0.5006611238","16"
"AT3G58820","2.8034638403","73"
"AT3G58830","25.1284743967","455"
"AT3G58840","18.2138839255","360"
"AT3G58850","7.7882031159","72"
"AT3G58860","0.0465270504","1"
"AT3G58877","0","0"
"AT3G58880","0.0468338222","1"
"AT3G58890","0","0"
"AT3G58900","3.6740326002","106"
"AT3G58910","0.1982268752","2"
"AT3G58920","0","0"
"AT3G58930","4.136944451","122"
"AT3G58940","2.7460552939","109"
"AT3G58950","0.1019587994","2"
"AT3G58960","0","0"
"AT3G58970","19.171478726","551"
"AT3G58980","2.9009420429","88"
"AT3G58990","107.9493289556","2104"
"AT3G59000","3.7080476259","104"
"AT3G59010","10.6435727299","322"
"AT3G59020","24.6600919037","1526"
"AT3G59030","0","0"
"AT3G59040","16.934974457","624"
"AT3G59050","11.6632065789","373"
"AT3G59052","12.6664931663","409"
"AT3G59060","64.5446394437","2120"
"AT3G59068","0","25"
"AT3G59070","0.0456303835","1"
"AT3G59080","4.0385570883","129"
"AT3G59090","14.7614562786","396"
"AT3G59100","1.6187152996","147"
"AT3G59110","8.4902530761","323"
"AT3G59120","0","0"
"AT3G59130","0","0"
"AT3G59140","8.7989004006","614"
"AT3G59150","2.9805737139","87"
"AT3G59160","0.0458266432","1"
"AT3G59170","0","0"
"AT3G59180","0","0"
"AT3G59190","0.2488687776","8"
"AT3G59200","0.5005561194","16"
"AT3G59210","5.4344785682","188"
"AT3G59220","10.4026913583","174"
"AT3G59230","0.3464941314","8"
"AT3G59240","0.4219681006","11"
"AT3G59250","1.3819896684","34"
"AT3G59260","0","0"
"AT3G59270","0.1902624025","5"
"AT3G59280","37.849422061","543"
"AT3G59290","7.1204544002","412"
"AT3G59300","16.0546574488","633"
"AT3G59310","10.4734922524","293"
"AT3G59320","4.5863546045","102"
"AT3G59330","4.0253595169","71"
"AT3G59340","0.0482476734","1"
"AT3G59350","7.6512452133","229"
"AT3G59360","19.1451542524","582"
"AT3G59370","0.8572742734","7"
"AT3G59380","19.7120924547","364"
"AT3G59390","4.8236152934","86"
"AT3G59400","368.9053997025","5736"
"AT3G59410","5.4859287704","387"
"AT3G59415","0","0"
"AT3G59420","2.7680237363","147"
"AT3G59430","2.3580061688","93"
"AT3G59440","0.3329592044","4"
"AT3G59450","0.4290481023","4"
"AT3G59455","0","0"
"AT3G59460","0","0"
"AT3G59470","4.0339288224","105"
"AT3G59480","0.471214992","9"
"AT3G59490","12.6003344131","211"
"AT3G59500","29.7257024154","502"
"AT3G59510","0.5073664067","10"
"AT3G59520","4.0899801018","92"
"AT3G59530","1.9434824453","47"
"AT3G59540","226.0665914137","1884"
"AT3G59550","1.5516545447","60"
"AT3G59570","2.9157658948","129"
"AT3G59580","0.7956078668","37"
"AT3G59590","0","0"
"AT3G59600","48.4795714204","572"
"AT3G59610","0","0"
"AT3G59620","0.0879342053","1"
"AT3G59630","10.1648897617","298"
"AT3G59640","6.6836806023","108"
"AT3G59650","14.8630877605","176"
"AT3G59660","10.8568161171","383"
"AT3G59670","14.6904064939","473"
"AT3G59680","2.3490665129","45"
"AT3G59690","3.6011380351","115"
"AT3G59695","0","5"
"AT3G59700","1.8495316701","62"
"AT3G59710","1.5016683581","29"
"AT3G59730","0.0813335461","2"
"AT3G59740","0.1234134503","4"
"AT3G59750","0.5777665301","19"
"AT3G59760","26.4180439345","758"
"AT3G59765","0","61"
"AT3G59770","11.8459635745","1016"
"AT3G59780","104.955549335","4182"
"AT3G59790","0.378593207","7"
"AT3G59800","12.8562723074","202"
"AT3G59810","29.7649546682","300"
"AT3G59820","6.6939355059","310"
"AT3G59830","0.0754759944","3"
"AT3G59840","21.057579461","223"
"AT3G59845","0.6119780369","14"
"AT3G59850","0.0460245984","1"
"AT3G59870","13.7338035132","285"
"AT3G59880","9.519358237","109"
"AT3G59884","0","0"
