"Name","RPKM","Total gene reads"
"AT5G46530","4.3026529354","46"
"AT5G46540","0.0164333451","1"
"AT5G46550","13.2831209585","377"
"AT5G46560","8.9797960336","231"
"AT5G46570","8.2498322632","265"
"AT5G46580","37.2363996233","1331"
"AT5G46590","1.8909086811","39"
"AT5G46595","0","0"
"AT5G46600","0.7152409573","24"
"AT5G46610","0.0870123564","3"
"AT5G46620","12.6422110218","219"
"AT5G46630","33.240838433","1059"
"AT5G46640","2.1064396316","58"
"AT5G46650","0","0"
"AT5G46660","0.2012279223","3"
"AT5G46670","0.0616373816","1"
"AT5G46680","0.7159970259","19"
"AT5G46690","7.423665283","162"
"AT5G46700","10.9602621663","201"
"AT5G46710","17.1105260497","345"
"AT5G46720","3.1794704422","30"
"AT5G46730","26.8556462538","461"
"AT5G46740","4.5444231639","191"
"AT5G46750","37.268466836","924"
"AT5G46760","25.5440692761","738"
"AT5G46770","0","0"
"AT5G46780","29.8480018287","524"
"AT5G46790","24.6994839217","357"
"AT5G46795","0.0912233248","1"
"AT5G46800","145.1725660373","3175"
"AT5G46810","0","0"
"AT5G46820","0","0"
"AT5G46830","2.2449490084","56"
"AT5G46840","22.9877996807","641"
"AT5G46845","0","0"
"AT5G46850","2.3437134482","45"
"AT5G46860","14.9218707036","327"
"AT5G46870","2.5360685433","50"
"AT5G46871","1.299066334","6"
"AT5G46873","0","0"
"AT5G46874","0","0"
"AT5G46877","0","0"
"AT5G46880","2.798897465","140"
"AT5G46890","0","0"
"AT5G46900","0","0"
"AT5G46910","4.295383996","169"
"AT5G46915","0.0710216196","1"
"AT5G46920","4.398267445","170"
"AT5G46930","0","0"
"AT5G46940","0","0"
"AT5G46950","0.1021156621","1"
"AT5G46960","0.2028854835","2"
"AT5G46970","0","0"
"AT5G46980","0","0"
"AT5G46990","0","0"
"AT5G47000","0","0"
"AT5G47010","20.6510214566","1426"
"AT5G47020","7.9894968505","644"
"AT5G47030","171.3165644698","2737"
"AT5G47040","36.5261894078","1751"
"AT5G47050","11.8115829282","323"
"AT5G47060","10.2008010021","166"
"AT5G47070","16.8859367018","509"
"AT5G47075","0","0"
"AT5G47077","0","0"
"AT5G47080","15.7493246179","438"
"AT5G47090","9.960782155","198"
"AT5G47100","6.9480398232","141"
"AT5G47110","233.6822131693","4143"
"AT5G47120","58.0923470374","1099"
"AT5G47130","0.1091768515","1"
"AT5G47140","8.5587907039","291"
"AT5G47150","0.1131907063","2"
"AT5G47160","0.7894326183","16"
"AT5G47170","0.4077863856","3"
"AT5G47175","0","0"
"AT5G47180","9.5269781705","222"
"AT5G47190","171.1926294986","2560"
"AT5G47200","72.9589996296","1250"
"AT5G47210","295.2498617877","7356"
"AT5G47220","31.1719204161","487"
"AT5G47229","0","0"
"AT5G47230","31.1756286911","603"
"AT5G47240","16.425701209","421"
"AT5G47250","2.7742459291","133"
"AT5G47260","0","0"
"AT5G47280","0","0"
"AT5G47290","0","0"
"AT5G47300","0","0"
"AT5G47306","0","0"
"AT5G47310","24.0076809125","470"
"AT5G47320","32.9412771593","570"
"AT5G47330","20.6527340898","386"
"AT5G47340","0","0"
"AT5G47350","0.213990423","5"
"AT5G47360","1.4599548841","34"
"AT5G47370","11.2217477803","234"
"AT5G47380","5.7620195663","206"
"AT5G47390","20.208695824","545"
"AT5G47400","2.5210617568","106"
"AT5G47420","9.6289255212","199"
"AT5G47430","10.2103108125","594"
"AT5G47435","23.0178778243","592"
"AT5G47440","1.4452343952","33"
"AT5G47450","0","0"
"AT5G47455","5.1261025654","93"
"AT5G47460","0.2845788295","8"
"AT5G47470","0","0"
"AT5G47480","13.9590582433","996"
"AT5G47490","4.3952679446","316"
"AT5G47500","22.4772996422","537"
"AT5G47510","1.1402915598","22"
"AT5G47520","4.6964550684","101"
"AT5G47530","0.0834359678","2"
"AT5G47540","21.6530089602","580"
"AT5G47550","26.9534851119","239"
"AT5G47560","107.1260411317","4080"
"AT5G47570","76.4059586862","894"
"AT5G47580","2.2495608075","94"
"AT5G47590","0.6939889206","13"
"AT5G47600","1.227423473","12"
"AT5G47610","30.1093515177","355"
"AT5G47620","29.5670764125","997"
"AT5G47630","13.7791875201","192"
"AT5G47635","0.3182209004","5"
"AT5G47640","35.6739015332","606"
"AT5G47650","19.2801839652","387"
"AT5G47660","9.0537435126","176"
"AT5G47670","0.1610525132","3"
"AT5G47680","21.7692025058","455"
"AT5G47690","22.251418743","1934"
"AT5G47700","212.0030068029","2330"
"AT5G47710","13.1819041901","227"
"AT5G47720","6.4765185528","200"
"AT5G47730","12.1842692278","396"
"AT5G47740","0.2438643336","4"
"AT5G47750","15.6035153364","579"
"AT5G47760","10.8000681901","218"
"AT5G47770","36.9124521677","906"
"AT5G47780","30.802709644","1046"
"AT5G47790","4.9165817904","166"
"AT5G47800","3.9247995614","135"
"AT5G47810","3.1811696841","87"
"AT5G47820","16.0756795353","960"
"AT5G47830","10.5609561326","123"
"AT5G47840","95.4424035575","1860"
"AT5G47850","0.8013635899","31"
"AT5G47860","19.0107637528","487"
"AT5G47870","54.2418407314","751"
"AT5G47880","32.6244588467","978"
"AT5G47890","77.1017037536","735"
"AT5G47900","2.876149412","97"
"AT5G47910","48.0525489185","2536"
"AT5G47920","1.680560705","25"
"AT5G47928","0","0"
"AT5G47930","225.7076768044","2169"
"AT5G47940","2.9066810941","115"
"AT5G47950","0","0"
"AT5G47960","3.2150785864","49"
"AT5G47970","9.9056632023","344"
"AT5G47980","0","0"
"AT5G47990","0","0"
"AT5G48000","0","0"
"AT5G48010","0.0734209987","3"
"AT5G48020","25.6390470858","613"
"AT5G48030","20.5479655623","608"
"AT5G48040","1.5004398782","52"
"AT5G48050","0.3883155042","7"
"AT5G48060","1.0278485899","54"
"AT5G48070","0","0"
"AT5G48090","0","0"
"AT5G48100","0","0"
"AT5G48110","0.0356341112","1"
"AT5G48120","6.8832363706","428"
"AT5G48130","0","0"
"AT5G48140","0","0"
"AT5G48150","17.3667363738","572"
"AT5G48160","27.1510455192","927"
"AT5G48170","1.6893208294","20"
"AT5G48175","0.1224169865","1"
"AT5G48180","87.4419708393","1984"
"AT5G48190","0","0"
"AT5G48200","0","0"
"AT5G48205","0","0"
"AT5G48210","0","0"
"AT5G48220","31.7122193151","909"
"AT5G48230","19.2681690644","609"
"AT5G48240","18.188924448","427"
"AT5G48250","1.9513440073","54"
"AT5G48270","0","0"
"AT5G48280","0","0"
"AT5G48290","0.4377422576","7"
"AT5G48300","135.8173852175","4188"
"AT5G48310","1.6393433672","98"
"AT5G48320","0.2831998749","14"
"AT5G48330","2.8116778187","70"
"AT5G48335","23.0795011709","271"
"AT5G48340","4.1555905819","151"
"AT5G48350","0","0"
"AT5G48360","15.1961937883","635"
"AT5G48370","5.0281700691","131"
"AT5G48375","0.0466482911","1"
"AT5G48380","22.6328842183","1017"
"AT5G48385","42.8053405506","1573"
"AT5G48390","0.0865131637","4"
"AT5G48400","0.4886963828","21"
"AT5G48410","0.3322432243","15"
"AT5G48412","0","190"
"AT5G48420","0","0"
"AT5G48430","0.127222612","3"
"AT5G48440","7.2140377749","214"
"AT5G48450","5.0082461418","179"
"AT5G48460","10.1048802693","363"
"AT5G48465","0","0"
"AT5G48470","5.9722293735","145"
"AT5G48480","20.2189010906","286"
"AT5G48485","51.0075779704","473"
"AT5G48490","51.3819968636","373"
"AT5G48500","9.725809858","157"
"AT5G48510","0","0"
"AT5G48515","0","0"
"AT5G48520","7.1667104967","274"
"AT5G48530","8.3431806397","169"
"AT5G48540","35.2596738123","548"
"AT5G48543","0","0"
"AT5G48545","28.697556287","485"
"AT5G48550","0","0"
"AT5G48560","1.6262884287","51"
"AT5G48570","11.0431616414","419"
"AT5G48575","0.229190115","3"
"AT5G48580","30.8662127568","593"
"AT5G48590","28.1420393554","590"
"AT5G48595","0","1"
"AT5G48600","5.4975569881","354"
"AT5G48605","0","0"
"AT5G48610","4.9493506001","210"
"AT5G48620","21.5433870316","1328"
"AT5G48630","14.0694100106","245"
"AT5G48640","9.8653611724","163"
"AT5G48650","1.4181080489","38"
"AT5G48655","16.9508579228","413"
"AT5G48657","3.6383869423","95"
"AT5G48660","5.7504620645","120"
"AT5G48670","0.7109100133","13"
"AT5G48675","0","0"
"AT5G48680","14.2818266086","252"
"AT5G48690","0.8910427573","21"
"AT5G48700","0","0"
"AT5G48710","0.1784804181","1"
"AT5G48720","7.4921057619","165"
"AT5G48730","9.8491569244","269"
"AT5G48740","0.8361608722","40"
"AT5G48750","0","0"
"AT5G48760","80.3382357079","1147"
"AT5G48770","0.5170087677","37"
"AT5G48775","0","3"
"AT5G48780","0.2972063127","11"
"AT5G48790","58.6385707409","1183"
"AT5G48800","6.7532784621","231"
"AT5G48810","130.5340875719","1625"
"AT5G48820","3.6737086941","67"
"AT5G48830","16.6369246834","523"
"AT5G48835","0","0"
"AT5G48840","9.4731914201","191"
"AT5G48850","3.463635613","68"
"AT5G48860","0","0"
"AT5G48870","33.6298295413","287"
"AT5G48880","104.2457849186","3255"
"AT5G48890","0","0"
"AT5G48900","15.0340778122","380"
"AT5G48905","0","0"
"AT5G48910","8.0290233631","269"
"AT5G48920","4.6220978494","59"
"AT5G48930","156.8452222759","4401"
"AT5G48940","0.0173648461","1"
"AT5G48945","0","0"
"AT5G48950","0.3351060911","4"
"AT5G48953","0.2386656753","1"
"AT5G48960","8.4586652716","310"
"AT5G48970","12.8057590973","314"
"AT5G48980","0","0"
"AT5G48990","3.5001918934","76"
"AT5G49000","2.9227424856","59"
"AT5G49010","3.7727952214","81"
"AT5G49015","1.119558986","12"
"AT5G49020","9.5870280986","304"
"AT5G49030","23.2012360514","1663"
"AT5G49040","0","0"
"AT5G49050","0","0"
"AT5G49060","4.9737416902","125"
"AT5G49070","0.1765612738","4"
"AT5G49100","11.8211314139","335"
"AT5G49110","0.4883641623","35"
"AT5G49120","1.1534361311","13"
"AT5G49138","0","0"
"AT5G49130","0","0"
"AT5G49140","0","0"
"AT5G49152","0","16"
"AT5G49150","0.1008776937","5"
"AT5G49160","7.4221330507","585"
"AT5G49170","2.909623079","44"
"AT5G49180","0","0"
"AT5G49190","0.1226119957","5"
"AT5G49200","0.1954785531","4"
"AT5G49210","22.3257084345","377"
"AT5G49215","6.938112026","205"
"AT5G49220","13.2729937564","390"
"AT5G49230","23.5611368599","376"
"AT5G49240","0","0"
"AT5G49250","0","0"
"AT5G49260","0","0"
"AT5G49270","0","0"
"AT5G49280","23.2347726478","323"
"AT5G49290","0.1580602162","9"
"AT5G49300","5.4670053289","60"
"AT5G49310","0.0394716309","1"
"AT5G49320","1.387436297","22"
"AT5G49330","2.5872161441","57"
"AT5G49334","0","0"
"AT5G49340","0","0"
"AT5G49350","0.2448339731","4"
"AT5G49360","11.6193520317","517"
"AT5G49370","0.5488034245","5"
"AT5G49380","0.2811677819","3"
"AT5G49390","1.147793478","37"
"AT5G49400","18.5970641048","344"
"AT5G49410","0.9296515559","17"
"AT5G49420","0.0947319142","2"
"AT5G49430","4.7827008332","396"
"AT5G49435","0","0"
"AT5G49440","55.0058524621","1214"
"AT5G49448","2.7834680413","41"
"AT5G49450","3.3944732211","50"
"AT5G49460","32.7384736021","1245"
"AT5G49470","7.0615292934","364"
"AT5G49480","195.7916242333","2849"
"AT5G49490","0","0"
"AT5G49500","2.184413952","54"
"AT5G49510","25.9904468371","496"
"AT5G49520","9.30676335","287"
"AT5G49525","0.688766714","5"
"AT5G49530","7.6557738813","303"
"AT5G49540","32.061336412","448"
"AT5G49550","13.1572103057","101"
"AT5G49555","12.9873588785","411"
"AT5G49560","5.1499713357","69"
"AT5G49570","9.3197086223","373"
"AT5G49580","11.8256098834","404"
"AT5G49590","0","1"
"AT5G49600","0.1193328377","1"
"AT5G49610","3.2987005838","78"
"AT5G49615","0","10"
"AT5G49620","0.0509732982","1"
"AT5G49630","60.6057645957","1714"
"AT5G49640","20.9176425254","231"
"AT5G49650","20.2258355043","662"
"AT5G49660","8.8687033623","475"
"AT5G49665","4.7326386543","184"
"AT5G49680","0.4044774544","51"
"AT5G49690","0.1773494938","5"
"AT5G49700","2.2229510553","30"
"AT5G49710","5.8269664003","142"
"AT5G49720","127.6392121933","4895"
"AT5G49730","45.4818071264","1981"
"AT5G49740","50.7222052945","2230"
"AT5G49750","0","0"
"AT5G49760","22.7123646752","1266"
"AT5G49770","0.0203086228","1"
"AT5G49780","0.1577709406","7"
"AT5G49800","3.7339205432","56"
"AT5G49810","23.7470042578","1410"
"AT5G49820","28.6029263523","869"
"AT5G49830","14.7903517444","733"
"AT5G49840","9.0180894069","334"
"AT5G49850","0.0306957848","1"
"AT5G49860","0","0"
"AT5G49870","0","0"
"AT5G49880","6.3448770671","274"
"AT5G49890","14.5905853748","674"
"AT5G49900","1.9586346999","106"
"AT5G49910","228.6841108523","8886"
"AT5G49920","1.0580024782","27"
"AT5G49930","7.3883939294","425"
"AT5G49940","69.5458823147","1099"
"AT5G49945","7.1738731142","216"
"AT5G49950","9.154983999","273"
"AT5G49960","4.5773119605","212"
"AT5G49970","49.9834835505","1558"
"AT5G49980","28.4505071302","1133"
"AT5G49990","6.3007738282","199"
"AT5G50000","23.4224500917","585"
"AT5G50010","0.2982678676","9"
"AT5G50011","0.4971131127","15"
"AT5G50012","0.6959583578","21"
"AT5G50020","10.8605523458","338"
"AT5G50030","0.0751840589","1"
"AT5G50040","0","0"
"AT5G50050","0","0"
"AT5G50060","0","0"
"AT5G50070","0","0"
"AT5G50080","0","0"
"AT5G50090","5.0421825301","71"
"AT5G50100","96.6178259013","1546"
"AT5G50110","8.0447681559","137"
"AT5G50115","0","0"
"AT5G50120","1.0751320421","22"
"AT5G50130","4.1714130041","106"
"AT5G50136","0","0"
"AT5G50140","0","0"
"AT5G50150","9.3761515301","287"
"AT5G50160","12.5299479539","495"
"AT5G50170","2.8275551183","150"
"AT5G50175","0","0"
"AT5G50180","13.6103866606","394"
"AT5G50190","0","0"
"AT5G50200","18.6221271547","350"
"AT5G50210","15.524292714","657"
"AT5G50220","0","0"
"AT5G50230","7.4175401466","222"
"AT5G50240","11.7068516524","213"
"AT5G50250","50.4609889543","909"
"AT5G50260","1.1188324714","28"
"AT5G50270","0.0537310159","1"
"AT5G50280","7.2858960715","258"
"AT5G50290","0.4004926454","8"
"AT5G50300","0","0"
"AT5G50310","21.1820560153","777"
"AT5G50320","11.6437041232","437"
"AT5G50330","2.9304970018","87"
"AT5G50335","8.8381588722","91"
"AT5G50340","8.3066654483","285"
"AT5G50345","0","0"
"AT5G50350","5.5704218497","185"
"AT5G50360","0.8500534147","16"
"AT5G50361","0","0"
"AT5G50370","26.1785553687","448"
"AT5G50375","6.841749359","155"
"AT5G50380","12.8553747094","514"
"AT5G50390","2.9823010026","102"
"AT5G50400","12.0538824289","409"
"AT5G50410","13.5846295075","230"
"AT5G50420","6.784971356","241"
"AT5G50423","0","0"
"AT5G50430","12.2037453615","254"
"AT5G50440","3.1276568498","49"
"AT5G50450","2.1249668597","44"
"AT5G50460","55.4181698076","454"
"AT5G50470","0","0"
"AT5G50480","0","0"
"AT5G50490","0","0"
"AT5G50500","0","0"
"AT5G50510","0","0"
"AT5G50520","7.9407633963","231"
"AT5G50530","13.1420653154","465"
"AT5G50540","0.3200402507","5"
"AT5G50550","3.9342600326","94"
"AT5G50560","0.2631442061","2"
"AT5G50565","4.4034236789","70"
"AT5G50562","3.1849522878","9"
"AT5G50570","15.5029939153","486"
"AT5G50580","8.7305443808","189"
"AT5G50590","0","0"
"AT5G50600","0","0"
"AT5G50610","0.2207015922","2"
"AT5G50620","0","0"
"AT5G50630","4.6419178975","133"
"AT5G50640","3.1760120708","100"
"AT5G50645","0.1920241504","3"
"AT5G50650","4.2544905003","95"
"AT5G50660","0.3018418835","1"
"AT5G50665","20.4764945185","299"
"AT5G50670","0.5758586635","14"
"AT5G50680","9.1810828634","191"
"AT5G50690","0.0684174936","1"
"AT5G50700","0","0"
"AT5G50710","0.2207015922","2"
"AT5G50717","0","0"
"AT5G50720","4.262936139","50"
"AT5G50740","18.9540971654","383"
"AT5G50750","0","0"
"AT5G50760","1.2178144718","16"
"AT5G50770","0","0"
"AT5G50780","3.8654376885","175"
"AT5G50790","0.1967276174","4"
"AT5G50800","9.2953799198","190"
"AT5G50801","0","0"
"AT5G50805","0","0"
"AT5G50810","48.4565135011","473"
"AT5G50820","2.4595161747","28"
"AT5G50830","0","0"
"AT5G50840","10.6925447752","260"
"AT5G50850","83.4277698173","2118"
"AT5G50860","13.5152059238","470"
"AT5G50870","32.3379031892","538"
"AT5G50880","0","0"
"AT5G50890","5.1187660241","103"
"AT5G50900","9.7897638929","314"
"AT5G50910","0","0"
"AT5G50915","20.6917815298","550"
"AT5G50920","395.5406461474","20495"
"AT5G50930","2.3849760089","34"
"AT5G50940","0.4474168518","17"
"AT5G50950","83.1227469702","3073"
"AT5G50960","36.304774055","821"
"AT5G50970","5.5495934812","159"
"AT5G50990","1.6530401136","44"
"AT5G50995","0","0"
"AT5G51000","0","0"
"AT5G51010","118.7078780528","1689"
"AT5G51020","53.4236156917","993"
"AT5G51030","1.229465775","25"
"AT5G51040","63.9167575481","909"
"AT5G51050","5.6360312342","137"
"AT5G51055","0","0"
"AT5G51060","0.3880009088","23"
"AT5G51070","52.8259117431","2763"
"AT5G51080","3.3898563858","86"
"AT5G51090","0","1"
"AT5G51100","18.0897162477","310"
"AT5G51105","0","0"
"AT5G51110","227.3209805807","3443"
"AT5G51120","25.4355945067","545"
"AT5G51130","4.3363200162","88"
"AT5G51140","16.5704796613","432"
"AT5G51150","10.1211789904","325"
"AT5G51160","0.0395223005","1"
"AT5G51170","3.5422288148","60"
"AT5G51174","0","1"
"AT5G51180","8.5019388333","242"
"AT5G51190","66.3805742126","898"
"AT5G51195","0","0"
"AT5G51200","8.6514946726","834"
"AT5G51210","0","0"
"AT5G51220","15.1715937357","293"
"AT5G51230","13.6618903504","573"
"AT5G51250","0","0"
"AT5G51260","11.3391230634","238"
"AT5G51270","0.075092371","4"
"AT5G51280","12.26928237","428"
"AT5G51290","6.4730685189","277"
"AT5G51300","19.1032555606","920"
"AT5G51310","0.3148044184","6"
"AT5G51330","0.0925023699","3"
"AT5G51340","9.7379808824","433"
"AT5G51350","2.2664687616","114"
"AT5G51360","0","0"
"AT5G51370","3.6387504798","90"
"AT5G51380","2.113419959","59"
"AT5G51390","3.4620900371","28"
"AT5G51400","40.2872457227","656"
"AT5G51410","12.2845648672","485"
"AT5G51420","0","0"
"AT5G51430","13.0813086895","607"
"AT5G51440","6.4282370351","97"
"AT5G51450","6.8838039075","294"
"AT5G51451","1.0319957134","10"
"AT5G51460","15.2810645581","454"
"AT5G51470","0.1763337464","5"
"AT5G51480","0.0815212854","3"
"AT5G51490","0","0"
"AT5G51500","0","0"
"AT5G51510","14.9845228646","189"
"AT5G51520","0","0"
"AT5G51530","0.2320245435","13"
"AT5G51540","4.3560133473","165"
"AT5G51545","32.9631022104","395"
"AT5G51550","39.220499","893"
"AT5G51560","8.7014767408","342"
"AT5G51570","6.4090046037","130"
"AT5G51580","0.5174432288","8"
"AT5G51590","2.866457059","83"
"AT5G51600","4.3706704728","181"
"AT5G51610","0","0"
"AT5G51620","18.3453251777","227"
"AT5G51630","1.6067013657","114"
"AT5G51640","6.8641813241","205"
"AT5G51650","0","0"
"AT5G51660","6.4529964106","483"
"AT5G51670","1.5710052977","43"
"AT5G51680","0.338560793","9"
"AT5G51690","5.8302293216","302"
"AT5G51700","13.7815612776","214"
"AT5G51710","8.1696838337","291"
"AT5G51720","214.2786440796","1806"
"AT5G51730","9.3401409788","196"
"AT5G51740","5.1250771322","138"
"AT5G51750","14.8260044361","620"
"AT5G51760","0.0806493048","2"
"AT5G51770","3.6036695097","115"
"AT5G51780","0.2034440889","3"
"AT5G51790","0","0"
"AT5G51795","0.4128641855","8"
"AT5G51800","0.0586249548","3"
"AT5G51810","0.2199133723","5"
"AT5G51812","0","0"
"AT5G51820","44.2923255165","1567"
"AT5G51830","10.0367616112","240"
"AT5G51840","9.1571645359","185"
"AT5G51845","0","0"
"AT5G51850","2.4147350679","80"
"AT5G51860","0","0"
"AT5G51870","0","0"
"AT5G51880","21.8921281851","333"
"AT5G51890","16.9460519246","334"
"AT5G51900","0","0"
"AT5G51910","4.1702636143","81"
"AT5G51920","1.2288578946","37"
"AT5G51930","0","0"
"AT5G51940","38.418295752","437"
"AT5G51950","0.8659572267","28"
"AT5G51960","10.0992064582","103"
"AT5G51970","50.2991290191","1305"
"AT5G51980","13.7784702526","430"
"AT5G51990","0.8210099231","9"
"AT5G52000","0","0"
"AT5G52010","14.7077126938","359"
"AT5G52020","0.869889424","14"
"AT5G52030","15.3615731928","371"
"AT5G52040","53.7689402145","1627"
"AT5G52050","24.5335456811","710"
"AT5G52060","90.0810972474","2589"
"AT5G52070","8.7246286103","168"
"AT5G52080","0","0"
"AT5G52090","0","0"
"AT5G52100","25.3213487582","537"
"AT5G52110","6.6375802246","191"
"AT5G52120","3.6023251305","88"
"AT5G52130","0","0"
"AT5G52140","0","0"
"AT5G52150","0","0"
"AT5G52160","0.1973581546","2"
"AT5G52170","0.3906709004","16"
"AT5G52180","10.843029511","274"
"AT5G52190","21.0295539264","278"
"AT5G52200","24.2885492604","411"
"AT5G52210","9.2822331356","180"
"AT5G52220","1.2936080721","10"
"AT5G52230","3.560053735","162"
"AT5G52240","82.6661147766","1235"
"AT5G52250","4.8919505256","109"
"AT5G52260","0.0706143856","1"
"AT5G52270","0.0954662701","1"
"AT5G52280","7.9333380318","366"
"AT5G52290","0.0643424705","5"
"AT5G52300","1.6735675564","58"
"AT5G52310","75.073147366","3050"
"AT5G52320","36.8371021204","1020"
"AT5G52330","0.0382695738","2"
"AT5G52340","0.2598132668","8"
"AT5G52350","0","0"
"AT5G52355","0","0"
"AT5G52360","0","0"
"AT5G52370","20.4217159302","263"
"AT5G52380","7.9788288299","141"
"AT5G52390","2.7660978854","46"
"AT5G52400","0.0789432618","2"
"AT5G52410","4.8520285868","194"
"AT5G52420","37.5766872432","631"
"AT5G52430","7.4765882443","229"
"AT5G52440","78.2673509311","1544"
"AT5G52450","15.9853212613","454"
"AT5G52460","0","0"
"AT5G52470","161.1022532728","3261"
"AT5G52471","0","0"
"AT5G52480","0","0"
"AT5G52490","0","0"
"AT5G52495","0","0"
"AT5G52500","0","0"
"AT5G52510","15.0251372346","550"
"AT5G52520","29.5166709504","954"
"AT5G52530","25.8403093575","1441"
"AT5G52540","21.7029262452","602"
"AT5G52545","2.2104113314","32"
"AT5G52547","3.0617773374","36"
"AT5G52550","4.957219202","141"
"AT5G52552","3.8949579444","111"
"AT5G52560","15.6337573773","610"
