"Name","RPKM","Total gene reads"
"AT5G13630","442.7508445338","35222"
"AT5G13640","24.3029237419","1209"
"AT5G13650","221.2395545065","9478"
"AT5G13660","2.5154939034","97"
"AT5G13670","0.0431939293","1"
"AT5G13680","9.435310853","697"
"AT5G13690","7.0976611909","344"
"AT5G13700","6.6318968635","205"
"AT5G13710","63.6663914491","1726"
"AT5G13720","50.6513814205","954"
"AT5G13730","11.4687264624","282"
"AT5G13740","34.0327047611","1170"
"AT5G13750","25.2395778754","881"
"AT5G13760","12.4993030719","483"
"AT5G13770","34.9504499364","1261"
"AT5G13780","46.046859514","789"
"AT5G13790","0.6509621492","11"
"AT5G13800","95.9784494635","3173"
"AT5G13810","60.6291248486","1694"
"AT5G13820","16.6677710964","750"
"AT5G13825","0","0"
"AT5G13830","0.4217007323","6"
"AT5G13840","4.5200978861","162"
"AT5G13845","0","0"
"AT5G13850","56.4108781469","874"
"AT5G13860","5.5023280486","127"
"AT5G13870","1.22693101","34"
"AT5G13880","2.7109332793","36"
"AT5G13890","6.8300256012","183"
"AT5G13887","0","0"
"AT5G13900","0.4882469886","5"
"AT5G13910","0","0"
"AT5G13917","0","0"
"AT5G13920","0.8210999836","18"
"AT5G13930","162.6559967586","4261"
"AT5G13940","0.0937112739","6"
"AT5G13950","18.0259780257","1055"
"AT5G13960","3.551665752","141"
"AT5G13970","10.6236146031","263"
"AT5G13980","22.5169308946","1347"
"AT5G13990","0.3917735836","16"
"AT5G14000","0.5391060499","11"
"AT5G14010","0","0"
"AT5G14011","0","0"
"AT5G14020","0","0"
"AT5G14030","62.5716874614","1362"
"AT5G14035","0","0"
"AT5G14040","122.8008387899","3565"
"AT5G14050","17.0578945521","569"
"AT5G14060","37.443628784","1482"
"AT5G14070","0.2515298919","3"
"AT5G14080","4.3474512425","162"
"AT5G14090","1.9585871169","58"
"AT5G14100","3.1146892996","77"
"AT5G14105","11.9591692061","121"
"AT5G14110","0","0"
"AT5G14120","27.0668668611","1128"
"AT5G14130","0.6219199876","13"
"AT5G14140","3.5442551823","65"
"AT5G14150","0.1206135569","3"
"AT5G14160","0.4300630698","9"
"AT5G14170","24.419960489","809"
"AT5G14180","1.8156144216","48"
"AT5G14200","20.364490805","585"
"AT5G14210","12.2306965357","534"
"AT5G14220","17.1094869709","567"
"AT5G14230","4.973362715","228"
"AT5G14240","25.3184312744","518"
"AT5G14250","16.0178262041","475"
"AT5G14260","48.1869303374","1898"
"AT5G14270","9.9787136514","536"
"AT5G14280","4.1066144615","131"
"AT5G14290","0","0"
"AT5G14300","0","0"
"AT5G14310","15.4604165061","494"
"AT5G14320","134.687099755","2525"
"AT5G14330","1.80224056","17"
"AT5G14340","0","0"
"AT5G14345","0.1299762531","1"
"AT5G14350","1.3330622324","38"
"AT5G14360","0.3591772799","4"
"AT5G14370","18.423405313","437"
"AT5G14380","0.3234636299","5"
"AT5G14390","10.8277864509","291"
"AT5G14400","0","1"
"AT5G14410","7.1666693607","71"
"AT5G14420","24.2488400734","882"
"AT5G14430","28.58172467","1108"
"AT5G14440","20.0575799684","404"
"AT5G14450","3.4794968379","89"
"AT5G14460","14.7639001207","502"
"AT5G14470","0.6006137032","14"
"AT5G14480","5.8618053672","186"
"AT5G14490","0.594706161","11"
"AT5G14495","0","0"
"AT5G14500","9.4668482688","222"
"AT5G14510","1.4533084217","29"
"AT5G14520","34.2164496274","1172"
"AT5G14530","6.8847304716","147"
"AT5G14540","27.4049398794","910"
"AT5G14550","3.4802885986","133"
"AT5G14545","0","1"
"AT5G14560","0","0"
"AT5G14565","0","68"
"AT5G14570","12.5322330314","424"
"AT5G14580","1.0157079645","62"
"AT5G14590","29.8533262344","953"
"AT5G14600","5.1837588008","114"
"AT5G14602","0","0"
"AT5G14610","5.835656599","291"
"AT5G14620","5.8676865528","227"
"AT5G14640","42.5895661088","1293"
"AT5G14650","0.6602659662","26"
"AT5G14660","20.5971995895","477"
"AT5G14670","0","0"
"AT5G14680","14.5286794329","336"
"AT5G14690","0.2897180604","4"
"AT5G14700","34.2503277727","947"
"AT5G14710","10.8559445284","139"
"AT5G14720","35.2230616969","1783"
"AT5G14730","1.8185844082","46"
"AT5G14740","699.9387647778","18848"
"AT5G14750","0.0697666653","1"
"AT5G14760","18.3490126105","771"
"AT5G14770","1.1721394158","58"
"AT5G14780","355.1983375015","9754"
"AT5G14790","7.375053331","203"
"AT5G14800","81.808630407","1890"
"AT5G14820","0.5702463993","18"
"AT5G14850","4.7898965819","161"
"AT5G14860","0.153967813","4"
"AT5G14870","0.2477354172","10"
"AT5G14880","27.1543994589","1121"
"AT5G14890","0.839098396","41"
"AT5G14900","0","0"
"AT5G14910","110.2967320351","1590"
"AT5G14920","21.6096403987","476"
"AT5G14930","48.8127927342","1785"
"AT5G14940","5.2288954182","161"
"AT5G14950","10.0380361636","707"
"AT5G14960","1.5771381276","33"
"AT5G14970","52.7892644026","1175"
"AT5G14980","0","0"
"AT5G14990","0.0253810071","1"
"AT5G14995","0","0"
"AT5G15000","0","0"
"AT5G15008","0","0"
"AT5G15010","0.9228386624","29"
"AT5G15020","18.6015982696","1542"
"AT5G15022","0","2"
"AT5G15030","2.3646306739","54"
"AT5G15040","0","0"
"AT5G15050","7.7186756744","222"
"AT5G15060","0.0486162245","1"
"AT5G15070","1.1143937138","73"
"AT5G15080","11.7249546051","416"
"AT5G15090","83.7494475773","2348"
"AT5G15100","0","0"
"AT5G15110","0","0"
"AT5G15120","2.0109698506","42"
"AT5G15130","0.9385611353","32"
"AT5G15140","0.0710731571","2"
"AT5G15150","0.8847167391","23"
"AT5G15160","3.6942668149","40"
"AT5G15170","4.7975822388","188"
"AT5G15175","0","0"
"AT5G15180","0.8654837665","18"
"AT5G15190","9.3130214503","124"
"AT5G15200","213.1507076938","4612"
"AT5G15210","7.9677535151","200"
"AT5G15220","9.6288333884","138"
"AT5G15230","70.3887257632","848"
"AT5G15240","2.5496544946","69"
"AT5G15250","0.179994215","7"
"AT5G15254","1.5813777463","5"
"AT5G15260","15.5486910196","379"
"AT5G15265","0.1299762531","1"
"AT5G15270","9.4341637464","470"
"AT5G15280","1.6565640616","112"
"AT5G15290","0","0"
"AT5G15300","0.2128777735","7"
"AT5G15310","5.2418196691","125"
"AT5G15320","49.3389856834","445"
"AT5G15330","6.6387551393","160"
"AT5G15340","0.1520555525","5"
"AT5G15350","68.3292531619","1061"
"AT5G15360","0","0"
"AT5G15380","0","0"
"AT5G15390","10.7793264951","264"
"AT5G15400","30.195602253","1868"
"AT5G15410","35.0403887591","1589"
"AT5G15420","0.2822955316","3"
"AT5G15430","0.0305744355","1"
"AT5G15440","18.7337628108","467"
"AT5G15450","63.3801905763","3555"
"AT5G15460","6.6515682523","125"
"AT5G15470","15.9648489885","736"
"AT5G15480","0.4237935399","9"
"AT5G15490","34.1385803416","1068"
"AT5G15500","14.0998239382","452"
"AT5G15510","1.4519770168","50"
"AT5G15520","9.9977960272","125"
"AT5G15530","3.9333177398","99"
"AT5G15540","8.9359669511","876"
"AT5G15550","19.2626688562","578"
"AT5G15560","0","0"
"AT5G15570","5.9016777585","166"
"AT5G15580","6.3201503825","398"
"AT5G15581","0","0"
"AT5G15600","5.2192156929","66"
"AT5G15610","21.9405515676","645"
"AT5G15620","0.043030687","1"
"AT5G15630","1.7271918752","55"
"AT5G15640","15.9725258078","441"
"AT5G15650","155.6819880087","4208"
"AT5G15660","0.0432267265","1"
"AT5G15670","0","0"
"AT5G15680","7.1936636401","860"
"AT5G15690","0","0"
"AT5G15700","2.9524658986","197"
"AT5G15710","4.0793502372","135"
"AT5G15720","0.3558099929","11"
"AT5G15725","0","0"
"AT5G15730","16.6388441129","486"
"AT5G15740","10.5613901882","456"
"AT5G15750","21.4828674964","343"
"AT5G15760","4.4964475677","59"
"AT5G15770","3.2892657122","26"
"AT5G15780","39.6549397357","1034"
"AT5G15790","3.0218884084","92"
"AT5G15800","3.1715653964","81"
"AT5G15802","14.0782582032","138"
"AT5G15805","0","0"
"AT5G15810","9.7467017513","400"
"AT5G15815","0","0"
"AT5G15820","2.5698900789","59"
"AT5G15830","3.0584888279","44"
"AT5G15833","0","1"
"AT5G15840","0.2526995511","7"
"AT5G15845","0","103"
"AT5G15850","44.7591369172","1336"
"AT5G15853","4.5317093624","16"
"AT5G15860","21.9468641644","704"
"AT5G15870","31.237510012","1228"
"AT5G15880","13.1174190934","303"
"AT5G15890","0.1015995221","3"
"AT5G15900","0.9964846072","23"
"AT5G15910","37.4700268897","730"
"AT5G15920","6.3544474488","366"
"AT5G15930","12.6965292434","353"
"AT5G15940","0.5443467621","15"
"AT5G15950","48.4165024935","1746"
"AT5G15948","2.3062490106","75"
"AT5G15960","8.2957521115","84"
"AT5G15970","289.3921275663","2456"
"AT5G15980","6.9032741931","308"
"AT5G16000","3.4309702287","141"
"AT5G16010","98.7602225933","1690"
"AT5G16020","0.0295584625","1"
"AT5G16023","0","0"
"AT5G16030","31.3757195933","715"
"AT5G16040","5.5014286663","139"
"AT5G16050","113.5162483403","2327"
"AT5G16060","11.9851787085","116"
"AT5G16070","21.6285329023","736"
"AT5G16080","5.6754968194","130"
"AT5G16090","0","0"
"AT5G16100","0.0530070753","1"
"AT5G16110","79.6396423749","2084"
"AT5G16120","28.8108206671","807"
"AT5G16130","161.5211874789","2694"
"AT5G16140","6.9108086908","144"
"AT5G16150","89.8059671183","3321"
"AT5G16160","2.0701672315","20"
"AT5G16170","7.189347287","175"
"AT5G16180","13.7915440617","531"
"AT5G16190","3.742776396","97"
"AT5G16200","30.6955830874","344"
"AT5G16210","13.136468162","902"
"AT5G16220","14.5310944353","460"
"AT5G16230","3.1443673792","78"
"AT5G16235","0","4"
"AT5G16240","2.9636473986","87"
"AT5G16250","18.0022418816","271"
"AT5G16260","14.4401196921","519"
"AT5G16270","26.034218836","1697"
"AT5G16280","11.9885820419","958"
"AT5G16285","0","0"
"AT5G16286","0","0"
"AT5G16290","17.6731996478","571"
"AT5G16300","15.2591544129","970"
"AT5G16310","9.4524616984","223"
"AT5G16320","3.2627635713","87"
"AT5G16330","0.0780927282","1"
"AT5G16340","0.8159699948","26"
"AT5G16350","0.6180535462","18"
"AT5G16360","33.4608713404","675"
"AT5G16370","39.9731163508","1339"
"AT5G16375","0","0"
"AT5G16380","4.8704029448","90"
"AT5G16390","32.0953165924","846"
"AT5G16400","68.7391210653","1078"
"AT5G16410","1.7534784045","47"
"AT5G16420","1.4515631552","41"
"AT5G16430","0","0"
"AT5G16440","25.7977398607","535"
"AT5G16450","30.8894556271","468"
"AT5G16453","0","0"
"AT5G16460","0","0"
"AT5G16470","172.2461943275","1891"
"AT5G16480","10.0584134318","242"
"AT5G16486","0.4518222132","5"
"AT5G16490","2.6980852543","32"
"AT5G16500","0","0"
"AT5G16510","21.2857831824","599"
"AT5G16520","9.0842140138","334"
"AT5G16530","1.4016757296","26"
"AT5G16540","12.9920840044","368"
"AT5G16550","16.4668378971","339"
"AT5G16560","5.5371408476","202"
"AT5G16567","0","0"
"AT5G16570","6.6844052253","152"
"AT5G16580","0","0"
"AT5G16590","6.2392033968","249"
"AT5G16600","2.8044137372","52"
"AT5G16610","4.5880762244","201"
"AT5G16620","38.849939514","1189"
"AT5G16630","7.5593503601","408"
"AT5G16640","0.5575866686","20"
"AT5G16650","27.3411889288","447"
"AT5G16660","89.5234385241","1239"
"AT5G16680","17.9402717699","1396"
"AT5G16690","2.5225104623","105"
"AT5G16700","0","0"
"AT5G16710","84.4416016645","1423"
"AT5G16715","13.5597241079","790"
"AT5G16720","1.763199286","73"
"AT5G16730","25.6667660047","1298"
"AT5G16740","0.4444152917","11"
"AT5G16750","10.0210213642","511"
"AT5G16760","26.255536616","719"
"AT5G16770","0.8513529089","25"
"AT5G16780","21.9646704542","1182"
"AT5G16790","1.2977014608","24"
"AT5G16800","19.8444824874","506"
"AT5G16810","12.3673270135","324"
"AT5G16820","6.1944123118","215"
"AT5G16830","70.1645141573","1484"
"AT5G16840","61.6576502967","1293"
"AT5G16850","0.094515106","6"
"AT5G16860","0.2898882825","13"
"AT5G16870","7.3407164518","101"
"AT5G16880","100.6845534014","2983"
"AT5G16890","3.6497510435","119"
"AT5G16900","0.3939764627","18"
"AT5G16910","35.7184366273","2341"
"AT5G16920","0","0"
"AT5G16930","3.112968952","135"
"AT5G16940","4.8882746714","66"
"AT5G16950","8.2806689259","72"
"AT5G16960","4.6473141931","113"
"AT5G16970","133.5886457589","2916"
"AT5G16980","9.2481552443","214"
"AT5G16990","14.5098544401","359"
"AT5G17000","29.081683631","682"
"AT5G17010","17.3771440728","676"
"AT5G17020","31.1534663196","2158"
"AT5G17030","0.623886015","16"
"AT5G17040","0.6460096325","18"
"AT5G17050","58.4995549734","1567"
"AT5G17060","20.5936635896","421"
"AT5G17070","10.9990195866","208"
"AT5G17073","0","0"
"AT5G17080","0","0"
"AT5G17090","0","0"
"AT5G17100","0","0"
"AT5G17110","0","0"
"AT5G17120","0","0"
"AT5G17130","0","0"
"AT5G17140","0","0"
"AT5G17150","0.3408958016","5"
"AT5G17160","3.3992083618","119"
"AT5G17165","1.3702966904","22"
"AT5G17170","116.6932476309","2363"
"AT5G17180","0","0"
"AT5G17190","55.8891101134","752"
"AT5G17200","0","0"
"AT5G17210","3.4235064303","64"
"AT5G17220","11.6496862543","161"
"AT5G17230","158.8395964504","5834"
"AT5G17233","0","0"
"AT5G17240","2.4832572422","71"
"AT5G17250","1.8837728639","103"
"AT5G17260","0.1989154398","5"
"AT5G17262","0","0"
"AT5G17270","5.5582152739","267"
"AT5G17280","27.8449629292","292"
"AT5G17290","14.2759238745","348"
"AT5G17300","17.8001736529","582"
"AT5G17310","28.7052623635","961"
"AT5G17320","0","0"
"AT5G17330","5.8327016981","196"
"AT5G17340","0","0"
"AT5G17350","56.7255501241","834"
"AT5G17360","1.2857931208","29"
"AT5G17370","5.2226013774","171"
"AT5G17380","122.9093910449","4117"
"AT5G17390","3.9147393159","61"
"AT5G17400","6.9844183793","161"
"AT5G17410","5.2324112469","217"
"AT5G17420","2.6537847452","158"
"AT5G17430","0","0"
"AT5G17440","14.6975108182","444"
"AT5G17450","7.4293558459","103"
"AT5G17460","2.913816028","121"
"AT5G17470","0","0"
"AT5G17480","0","0"
"AT5G17490","1.6951741598","60"
"AT5G17500","0.0360086014","1"
"AT5G17510","15.1745562295","480"
"AT5G17520","10.0123802449","279"
"AT5G17523","0.1070105242","2"
"AT5G17530","18.2667302353","735"
"AT5G17540","1.4961282721","44"
"AT5G17550","23.4480148584","435"
"AT5G17560","50.2195344831","712"
"AT5G17570","3.1001266709","67"
"AT5G17580","2.3482666199","74"
"AT5G17590","0.0983240049","1"
"AT5G17600","8.7518637062","206"
"AT5G17610","17.7956488494","221"
"AT5G17620","7.3227091874","167"
"AT5G17630","16.8447309105","482"
"AT5G17640","9.0748229852","291"
"AT5G17650","20.9831149897","369"
"AT5G17660","7.1278466665","159"
"AT5G17670","31.1856993785","652"
"AT5G17680","0.4542644955","33"
"AT5G17690","13.0097926923","418"
"AT5G17700","5.9458607511","222"
"AT5G17710","47.7288556145","1090"
"AT5G17720","0","0"
"AT5G17730","0","0"
"AT5G17740","0","0"
"AT5G17750","0","0"
"AT5G17760","44.3038536626","1558"
"AT5G17770","66.6143679033","1593"
"AT5G17780","3.2311393951","84"
"AT5G17790","6.5290546554","278"
"AT5G17795","0","0"
"AT5G17800","0.5737091359","13"
"AT5G17810","0.2329361656","5"
"AT5G17820","0.0860613739","2"
"AT5G17830","0.2444829399","8"
"AT5G17840","17.7114307582","239"
"AT5G17847","0.4413147199","1"
"AT5G17850","8.3022331679","245"
"AT5G17860","12.8070109174","447"
"AT5G17870","143.9983971304","1419"
"AT5G17880","11.7277822517","775"
"AT5G17890","10.57488023","955"
"AT5G17900","18.8752347365","560"
"AT5G17910","9.8971575072","827"
"AT5G17920","606.600171024","30560"
"AT5G17930","8.6669586731","405"
"AT5G17950","0","0"
"AT5G17960","0","0"
"AT5G17970","0","0"
"AT5G17980","1.1385919773","63"
"AT5G17990","50.1360906477","1482"
"AT5G18000","0.0450392396","1"
"AT5G18005","0","0"
"AT5G18010","0.2236919405","2"
"AT5G18015","0","0"
"AT5G18020","0.5750464532","5"
"AT5G18030","0.3388666599","3"
"AT5G18037","0","0"
"AT5G18040","19.311620433","367"
"AT5G18050","0","0"
"AT5G18060","0.5242136175","5"
"AT5G18065","6.8604379183","123"
"AT5G18070","3.1594746258","107"
"AT5G18080","1.6682666334","8"
"AT5G18085","0","0"
"AT5G18090","0.0912333315","2"
"AT5G18100","18.3692839006","279"
"AT5G18110","61.5042987743","1216"
"AT5G18120","7.5832149236","211"
"AT5G18130","27.7602251894","985"
"AT5G18140","21.615954805","475"
"AT5G18150","68.5126774226","298"
"AT5G18160","0.64919718","13"
"AT5G18170","44.8503744986","1269"
"AT5G18180","1.2983943601","18"
"AT5G18190","31.6795972744","1504"
"AT5G18200","14.3610057379","335"
"AT5G18210","2.5958464892","97"
"AT5G18220","0.1940340793","10"
"AT5G18230","34.2123119808","1793"
"AT5G18240","6.7789392014","221"
"AT5G18245","0","67"
"AT5G18250","9.9906709053","120"
"AT5G18255","0","264"
"AT5G18260","4.3086171531","122"
"AT5G18270","28.2972499266","770"
"AT5G18280","14.7159615066","566"
"AT5G18290","0.1318832406","8"
"AT5G18300","0","0"
"AT5G18310","109.945287809","1608"
"AT5G18320","0.0826864181","2"
"AT5G18330","0","0"
"AT5G18340","0.4990457082","13"
"AT5G18350","1.4468464131","107"
"AT5G18360","5.3496552393","254"
"AT5G18362","4.3552698586","63"
"AT5G18370","3.3063983927","212"
"AT5G18380","357.1473993344","4473"
"AT5G18390","2.9680632574","83"
"AT5G18400","48.4320190348","1228"
"AT5G18403","0","0"
"AT5G18404","1.9859162395","9"
"AT5G18407","0.3885979445","2"
"AT5G18410","7.2613603242","549"
"AT5G18420","20.8061921587","569"
"AT5G18430","2.599726264","59"
"AT5G18440","6.408062515","212"
"AT5G18450","0","0"
"AT5G18460","7.4899255681","254"
"AT5G18470","61.4411453169","1607"
"AT5G18475","1.4060925021","41"
"AT5G18480","31.7033095479","1025"
"AT5G18490","18.8814601448","664"
"AT5G18500","22.0741862523","816"
"AT5G18510","0","0"
"AT5G18520","43.582298634","1231"
"AT5G18525","4.516656024","413"
"AT5G18540","1.1372540314","18"
"AT5G18550","8.0756874795","311"
"AT5G18560","0","0"
"AT5G18570","11.8751983309","468"
"AT5G18580","31.4577425498","992"
"AT5G18590","5.8045055447","282"
"AT5G18600","51.0487794705","625"
"AT5G18610","12.4200085944","478"
"AT5G18620","8.4129296101","534"
"AT5G18630","28.5829106337","898"
"AT5G18636","0.3609666595","7"
"AT5G18640","12.944549162","404"
"AT5G18650","30.9266199242","815"
"AT5G18660","26.2631022391","668"
"AT5G18661","0","0"
"AT5G18670","69.4328285229","2350"
"AT5G18680","13.4792605184","353"
"AT5G18690","3.2271138892","39"
"AT5G18700","2.6297563079","199"
"AT5G18710","0.2076639875","7"
"AT5G18720","0.111136357","5"
"AT5G18730","0.4260843158","18"
"AT5G18740","0.0271222481","1"
"AT5G18748","0","0"
"AT5G18750","5.136210366","263"
"AT5G18755","0","0"
"AT5G18760","9.7331249673","269"
"AT5G18770","2.9677425418","93"
"AT5G18780","13.2933716226","419"
"AT5G18790","6.5308847183","54"
"AT5G18800","40.2193281194","498"
"AT5G18810","0.3148180582","7"
"AT5G18820","1.9440790642","68"
"AT5G18830","12.7357575493","678"
"AT5G18840","0.3421997746","12"
"AT5G18850","9.8154480803","117"
"AT5G18860","1.8742975626","108"
"AT5G18870","0","0"
"AT5G18880","0","0"
"AT5G18890","0","0"
"AT5G18900","24.2243642909","519"
"AT5G18910","0","0"
"AT5G18920","1.8665442251","19"
"AT5G18930","1.7089560635","48"
"AT5G18940","16.9135877791","444"
"AT5G18950","3.9693376093","111"
"AT5G18960","9.5777784255","428"
"AT5G18970","6.4946422948","129"
"AT5G18980","7.0521361216","349"
"AT5G18990","0","0"
"AT5G19000","25.5793266135","830"
"AT5G19010","25.2349890535","1136"
"AT5G19020","0.8298775345","30"
"AT5G19025","3.795306591","72"
"AT5G19030","9.3393778453","116"
"AT5G19040","0.1443997435","4"
"AT5G19050","23.6624559702","549"
"AT5G19060","0.5408988016","20"
"AT5G19070","11.8725692549","290"
"AT5G19080","6.6092410292","177"
"AT5G19090","14.9232929065","567"
"AT5G19095","0","0"
"AT5G19100","0.4356857056","9"
"AT5G19110","3.8449184419","96"
"AT5G19120","58.9341622058","1470"
"AT5G19130","7.8732423963","326"
"AT5G19140","436.9164931714","10350"
"AT5G19150","10.6125986324","1064"
"AT5G19151","5.6639141728","41"
"AT5G19160","0.5675038712","19"
"AT5G19170","0.8384979678","20"
"AT5G19172","0","0"
"AT5G19175","0","0"
"AT5G19180","26.3892411408","815"
"AT5G19190","37.0426475377","438"
"AT5G19200","4.3028185189","93"
"AT5G19210","3.172333795","97"
"AT5G19220","86.0846532499","2753"
"AT5G19221","0","0"
"AT5G19230","43.3519584581","648"
"AT5G19240","984.1115283518","13584"
"AT5G19250","161.4537567825","2288"
"AT5G19257","0","0"
"AT5G19260","6.905500531","127"
"AT5G19270","0","0"
"AT5G19280","10.6282615257","410"
"AT5G19290","26.7985672708","579"
"AT5G19300","3.6741517658","93"
"AT5G19310","4.644166554","275"
"AT5G19315","0","0"
"AT5G19320","10.1447468362","358"
"AT5G19330","30.5421122119","1372"
"AT5G19340","0.8176603069","16"
"AT5G19350","29.26687581","823"
"AT5G19360","0.1086442726","3"
"AT5G19370","31.8681993649","627"
"AT5G19380","3.1173570883","106"
"AT5G19390","16.958104864","1035"
"AT5G19400","33.4692002516","2313"
"AT5G19410","0.33398698","11"
"AT5G19420","4.0305374993","290"
"AT5G19430","11.7745177176","316"
"AT5G19440","61.0886347606","1384"
"AT5G19450","37.9530659103","1438"
"AT5G19460","7.763127118","233"
"AT5G19470","0","0"
"AT5G19473","0.1004049363","1"
