"Name","RPKM","Total gene reads"
"AT4G34410","1.7141322897","35"
"AT4G34412","7.517315796","88"
"AT4G34415","0","0"
"AT4G34419","0.0959415325","1"
"AT4G34420","1.7885474875","40"
"AT4G34430","8.7943243907","446"
"AT4G34440","0.0292752108","1"
"AT4G34450","82.6460710066","3683"
"AT4G34460","23.8617957341","684"
"AT4G34470","0","0"
"AT4G34480","36.2024175019","936"
"AT4G34490","40.2094626869","1108"
"AT4G34500","5.9700410227","156"
"AT4G34510","0.3343470781","8"
"AT4G34520","0.0414106615","1"
"AT4G34530","0.0517396365","1"
"AT4G34540","8.7539038051","365"
"AT4G34550","10.4976026786","130"
"AT4G34555","32.9716972965","299"
"AT4G34560","9.0844638565","150"
"AT4G34570","6.585501307","195"
"AT4G34580","0.931537843","38"
"AT4G34588","6.2384405812","126"
"AT4G34590","5.4462576502","110"
"AT4G34600","7.4267149776","64"
"AT4G34610","20.576046759","660"
"AT4G34620","531.8967564081","5175"
"AT4G34630","36.1455916407","470"
"AT4G34640","32.3493988223","834"
"AT4G34650","7.8230116009","172"
"AT4G34660","14.6749031528","362"
"AT4G34670","252.3469353835","4200"
"AT4G34680","9.0621766385","169"
"AT4G34690","0.1087029863","1"
"AT4G34695","0","0"
"AT4G34700","96.1995200304","1059"
"AT4G34710","142.9622202056","6129"
"AT4G34720","166.5295780695","2516"
"AT4G34730","32.3737257432","746"
"AT4G34740","36.036051758","1113"
"AT4G34750","7.5654791468","117"
"AT4G34760","26.9570929397","277"
"AT4G34770","2.4517107275","24"
"AT4G34780","0","0"
"AT4G34790","1.5843658619","16"
"AT4G34800","0.9520093117","4"
"AT4G34810","0.2133039732","1"
"AT4G34830","35.2446207264","1928"
"AT4G34840","6.4903636708","107"
"AT4G34850","0","0"
"AT4G34860","2.0908571203","77"
"AT4G34870","311.182618192","4528"
"AT4G34880","0.0968317822","3"
"AT4G34881","72.2810916076","942"
"AT4G34890","10.2303013132","655"
"AT4G34900","3.1855956749","204"
"AT4G34910","11.7331870532","403"
"AT4G34920","50.2954919478","958"
"AT4G34930","0.8309365608","19"
"AT4G34940","0.1153092452","4"
"AT4G34950","114.300289259","3381"
"AT4G34960","15.899599024","279"
"AT4G34970","4.4989725766","54"
"AT4G34975","0","0"
"AT4G34980","48.7540895551","1904"
"AT4G34990","9.3410871293","131"
"AT4G35000","168.1381617135","3086"
"AT4G35010","0.0484331763","2"
"AT4G35020","14.7651845958","310"
"AT4G35025","0","0"
"AT4G35030","2.4068945099","70"
"AT4G35040","19.7417602613","431"
"AT4G35050","6.3261758669","144"
"AT4G35060","12.8878260578","174"
"AT4G35070","2.8995588446","61"
"AT4G35080","25.3755000001","581"
"AT4G35090","1029.9752701651","34956"
"AT4G35100","375.8468755964","7206"
"AT4G35110","5.1782149846","132"
"AT4G35120","0","0"
"AT4G35130","0.4493957","16"
"AT4G35140","6.1493802143","179"
"AT4G35150","0","0"
"AT4G35160","1.8664483791","38"
"AT4G35165","0","0"
"AT4G35170","0.2750635177","5"
"AT4G35180","1.8808502553","47"
"AT4G35190","0.8925087298","13"
"AT4G35200","0","0"
"AT4G35210","0","0"
"AT4G35220","18.3026320053","333"
"AT4G35230","26.9892262498","726"
"AT4G35240","7.8339046283","394"
"AT4G35250","110.9589504747","2478"
"AT4G35260","42.2864069207","935"
"AT4G35263","0","0"
"AT4G35270","9.6116324744","456"
"AT4G35280","0","0"
"AT4G35290","6.5912467804","329"
"AT4G35295","0.4037539492","7"
"AT4G35300","22.4450107697","964"
"AT4G35310","40.2547861376","1343"
"AT4G35320","54.385195228","631"
"AT4G35335","19.2363522161","385"
"AT4G35350","21.6352078997","431"
"AT4G35360","24.3305640679","497"
"AT4G35370","0.0505444586","1"
"AT4G35380","0.2857668702","22"
"AT4G35390","0.2481004516","5"
"AT4G35410","9.3792399698","130"
"AT4G35420","2.7794604906","49"
"AT4G35440","6.4491386155","258"
"AT4G35430","0","0"
"AT4G35450","201.3051420727","5273"
"AT4G35460","15.0584072885","335"
"AT4G35470","9.3889901402","344"
"AT4G35480","5.1222240143","66"
"AT4G35490","46.3319408899","528"
"AT4G35500","3.7048706365","99"
"AT4G35510","9.5717625509","210"
"AT4G35519","0","0"
"AT4G35520","0.343950522","19"
"AT4G35530","4.8324191172","84"
"AT4G35540","3.1531260793","82"
"AT4G35550","14.1792912321","262"
"AT4G35560","3.3362467976","176"
"AT4G35570","63.3708491976","629"
"AT4G35580","18.4200034147","509"
"AT4G35589","0","0"
"AT4G35590","0.4875519386","9"
"AT4G35600","10.3511784457","263"
"AT4G35610","0","0"
"AT4G35620","4.1122610267","97"
"AT4G35630","43.2909643008","1062"
"AT4G35640","1.8795442462","45"
"AT4G35650","0.1465025129","3"
"AT4G35655","0.6553687291","2"
"AT4G35660","0","0"
"AT4G35670","0","0"
"AT4G35680","0.484504739","16"
"AT4G35690","0","0"
"AT4G35700","0","0"
"AT4G35710","0","0"
"AT4G35720","0.1131453936","2"
"AT4G35725","0","0"
"AT4G35730","6.4498930622","154"
"AT4G35733","0","0"
"AT4G35740","4.0726485308","149"
"AT4G35750","31.5368539212","540"
"AT4G35760","28.9490065588","685"
"AT4G35770","4.33556818","64"
"AT4G35780","6.9438025155","222"
"AT4G35783","1.7172319864","10"
"AT4G35785","19.5924298295","432"
"AT4G35790","18.4543843268","899"
"AT4G35800","17.2953797466","1571"
"AT4G35810","0.8546818993","11"
"AT4G35820","0","0"
"AT4G35830","105.0710277155","5234"
"AT4G35837","0","0"
"AT4G35840","6.4773916825","92"
"AT4G35850","18.6984181862","481"
"AT4G35860","28.2627764425","518"
"AT4G35870","4.3955069106","176"
"AT4G35880","8.0635018094","200"
"AT4G35890","25.3661196695","882"
"AT4G35900","4.3908241973","94"
"AT4G35905","13.8717821291","121"
"AT4G35910","7.9477613236","217"
"AT4G35920","21.4543235603","667"
"AT4G35930","5.3882141379","125"
"AT4G35940","4.919494953","127"
"AT4G35950","32.2444813345","578"
"AT4G35970","4.3919134616","66"
"AT4G35980","17.6710951737","161"
"AT4G35985","5.8917502784","117"
"AT4G35987","5.8495084344","100"
"AT4G36000","0.1300683863","2"
"AT4G36010","10.4970076102","222"
"AT4G36020","28.5047146066","540"
"AT4G36030","4.0051846835","140"
"AT4G36032","0","72"
"AT4G36040","75.8179698478","1234"
"AT4G36050","3.3116976058","114"
"AT4G36052","0","0"
"AT4G36060","1.3637283738","24"
"AT4G36070","0.0384527571","1"
"AT4G36080","2.0986096111","376"
"AT4G36090","7.7073031091","243"
"AT4G36100","0.095401777","1"
"AT4G36105","1.4848503444","22"
"AT4G36110","4.4859503772","58"
"AT4G36120","2.3727671108","109"
"AT4G36130","127.05304616","1981"
"AT4G36140","4.3308135046","308"
"AT4G36150","2.4137683968","128"
"AT4G36160","1.342723031","29"
"AT4G36170","0","0"
"AT4G36180","7.3400228542","398"
"AT4G36190","20.5977930931","598"
"AT4G36195","33.3775818019","906"
"AT4G36197","0","0"
"AT4G36210","27.9183403632","1107"
"AT4G36220","121.826705624","3278"
"AT4G36230","2.749891762","27"
"AT4G36240","20.2669347279","271"
"AT4G36245","0","0"
"AT4G36250","92.2002892421","2476"
"AT4G36260","1.2496437631","26"
"AT4G36268","0","0"
"AT4G36270","2.1951671023","84"
"AT4G36280","2.2599758303","77"
"AT4G36290","6.9066252381","219"
"AT4G36350","0.0484158911","1"
"AT4G36360","83.8358906107","3948"
"AT4G36370","0","0"
"AT4G36380","3.812496307","127"
"AT4G36390","37.6243300111","1200"
"AT4G36400","11.2384137594","339"
"AT4G36410","5.6973457424","58"
"AT4G36420","27.0856997119","353"
"AT4G36430","13.2311664531","239"
"AT4G36440","13.1690356183","342"
"AT4G36450","0.2498366978","4"
"AT4G36460","0","0"
"AT4G36470","3.6794935368","71"
"AT4G36480","12.9032713701","406"
"AT4G36490","0","0"
"AT4G36500","42.0181363076","433"
"AT4G36510","0.1458723945","2"
"AT4G36515","10.3053388933","86"
"AT4G36520","5.7045089217","377"
"AT4G36530","65.0082415852","1414"
"AT4G36540","33.6663204848","682"
"AT4G36550","3.4437106065","140"
"AT4G36560","0","0"
"AT4G36570","27.1322653848","166"
"AT4G36580","3.3814891459","102"
"AT4G36590","0.0682401041","1"
"AT4G36600","0.0568096009","1"
"AT4G36610","2.3613807994","40"
"AT4G36620","1.2298446653","13"
"AT4G36630","7.8840039874","393"
"AT4G36635","0","0"
"AT4G36640","24.6042207189","477"
"AT4G36648","0","1265"
"AT4G36650","5.8252270062","149"
"AT4G36660","38.8030198022","545"
"AT4G36670","8.6608643742","226"
"AT4G36680","10.4682203335","246"
"AT4G36690","44.7467779913","1553"
"AT4G36700","0.3314201798","9"
"AT4G36710","9.6387156987","268"
"AT4G36720","9.0497269207","117"
"AT4G36730","32.9694858261","750"
"AT4G36740","0.7621422861","10"
"AT4G36750","18.167860522","305"
"AT4G36760","19.3065829425","639"
"AT4G36770","0.5044876931","11"
"AT4G36780","15.3788071388","321"
"AT4G36790","3.4210247659","88"
"AT4G36791","0.3276843646","1"
"AT4G36800","99.7622682425","1573"
"AT4G36808","0","1"
"AT4G36810","71.6040850888","1575"
"AT4G36820","0.8625152484","14"
"AT4G36830","2.0122014998","31"
"AT4G36840","4.1303040526","97"
"AT4G36850","0.7415888862","21"
"AT4G36860","11.3848363215","370"
"AT4G36870","10.6031862534","441"
"AT4G36880","0.9621370704","20"
"AT4G36890","11.8478799462","387"
"AT4G36900","7.2864970516","110"
"AT4G36910","9.7138838837","177"
"AT4G36920","14.0226852349","400"
"AT4G36925","1.0080990323","7"
"AT4G36930","1.3018459566","30"
"AT4G36940","10.8490882929","344"
"AT4G36945","8.6495476898","191"
"AT4G36950","2.2440219491","44"
"AT4G36960","16.4520473878","440"
"AT4G36970","9.2457625447","218"
"AT4G36980","33.3819731376","1203"
"AT4G36988","9.8150931986","260"
"AT4G36990","10.6900821272","282"
"AT4G37000","47.6338928805","752"
"AT4G37010","1.9828695774","24"
"AT4G37020","9.9233748398","161"
"AT4G37022","0.6783066346","10"
"AT4G37030","0.3945554831","14"
"AT4G37040","30.4515322375","621"
"AT4G37050","0.1760692108","4"
"AT4G37060","0","0"
"AT4G37070","0.4034870926","9"
"AT4G37080","16.9044235865","650"
"AT4G37090","21.7998189621","270"
"AT4G37095","5.5146880863","22"
"AT4G37100","5.6966666453","226"
"AT4G37110","6.8224264991","161"
"AT4G37120","34.8501534435","934"
"AT4G37130","10.432709814","291"
"AT4G37140","2.2652169616","19"
"AT4G37150","22.0267315758","307"
"AT4G37160","0.2727252408","7"
"AT4G37170","0.6861483298","21"
"AT4G37175","0","0"
"AT4G37180","20.5475895584","442"
"AT4G37190","8.1173323038","248"
"AT4G37200","58.6869705018","995"
"AT4G37210","16.9952660115","454"
"AT4G37220","0.3276843646","4"
"AT4G37225","0","4"
"AT4G37230","0.6280616987","15"
"AT4G37235","0.9538687049","9"
"AT4G37240","9.218759698","95"
"AT4G37250","3.7096813411","152"
"AT4G37260","13.1001205007","253"
"AT4G37270","24.2770002775","1015"
"AT4G37280","17.057500736","305"
"AT4G37290","0","0"
"AT4G37295","0.9938558749","8"
"AT4G37300","126.155981329","2007"
"AT4G37310","32.0510640248","932"
"AT4G37320","5.9909714617","150"
"AT4G37330","15.8854012791","401"
"AT4G37340","0","0"
"AT4G37360","0","0"
"AT4G37370","2.6104404459","66"
"AT4G37380","2.3217446683","65"
"AT4G37390","0.5729478847","18"
"AT4G37400","4.076171725","105"
"AT4G37409","1.8718054306","49"
"AT4G37410","111.5936524899","2870"
"AT4G37420","0.0383874722","1"
"AT4G37430","21.9949770409","576"
"AT4G37432","0","4"
"AT4G37440","21.3266714815","581"
"AT4G37445","1.9696744381","17"
"AT4G37450","54.6620731195","662"
"AT4G37460","28.1108427018","1543"
"AT4G37470","45.6004460248","888"
"AT4G37480","6.8425669282","172"
"AT4G37483","6.8425669282","23"
"AT4G37490","2.9124553696","69"
"AT4G37500","0.1808817692","1"
"AT4G37510","48.1226135516","1321"
"AT4G37520","20.744578379","407"
"AT4G37530","7.9834086378","143"
"AT4G37540","37.562508108","559"
"AT4G37550","40.5295250561","1028"
"AT4G37553","0","22"
"AT4G37560","22.1355014537","567"
"AT4G37580","1.1758294858","34"
"AT4G37590","12.9189934268","545"
"AT4G37608","1.8360179584","20"
"AT4G37610","9.151007449","206"
"AT4G37630","4.8631710088","118"
"AT4G37640","19.957182945","1009"
"AT4G37650","9.3073973662","271"
"AT4G37660","12.5158514517","143"
"AT4G37670","3.9005937078","120"
"AT4G37680","34.6599054243","943"
"AT4G37682","1.1142614121","16"
"AT4G37685","1.7922736281","55"
"AT4G37690","0.4512787231","13"
"AT4G37700","0.2253510414","2"
"AT4G37710","0.2205875235","2"
"AT4G37720","0","0"
"AT4G37730","2.3333748231","43"
"AT4G37740","4.1579315784","119"
"AT4G37750","12.7577225506","406"
"AT4G37760","108.602645099","3252"
"AT4G37770","1.371856115","37"
"AT4G37780","0.0611087058","1"
"AT4G37790","33.5687516987","691"
"AT4G37800","100.7309236446","1708"
"AT4G37810","4.9604056613","44"
"AT4G37820","18.1770569872","561"
"AT4G37830","160.5955951998","1363"
"AT4G37840","0","0"
"AT4G37850","0","0"
"AT4G37860","0","0"
"AT4G37870","133.103270407","4746"
"AT4G37880","17.6325978402","419"
"AT4G37890","1.408348521","49"
"AT4G37895","0","1"
"AT4G37900","1.8438318733","66"
"AT4G37910","58.4892197345","2089"
"AT4G37920","18.976698301","432"
"AT4G37925","99.6939124148","1338"
"AT4G37930","911.1954844196","25591"
"AT4G37940","0","0"
"AT4G37950","0","0"
"AT4G37970","4.1801970087","81"
"AT4G37980","68.6660164602","1651"
"AT4G37990","16.2525902587","341"
"AT4G38000","0.278279645","4"
"AT4G38010","0.7671325034","19"
"AT4G38020","5.5839800944","96"
"AT4G38030","0","0"
"AT4G38040","14.8491730198","334"
"AT4G38050","2.4762171798","84"
"AT4G38052","0","0"
"AT4G38060","11.6327949415","215"
"AT4G38070","0.9259139442","62"
"AT4G38080","13.900582805","133"
"AT4G38090","14.4527286517","238"
"AT4G38092","1.2540122657","21"
"AT4G38100","44.8401927931","521"
"AT4G38120","7.7161865843","460"
"AT4G38130","50.3060239657","1471"
"AT4G38140","0.1548645285","1"
"AT4G38150","6.5120933349","149"
"AT4G38160","18.3029313173","506"
"AT4G38170","5.1322477896","166"
"AT4G38180","2.5664359938","108"
"AT4G38190","0","0"
"AT4G38200","8.9561076237","706"
"AT4G38210","4.3359355803","74"
"AT4G38215","0","2"
"AT4G38220","38.0481477833","872"
"AT4G38225","39.7988353601","881"
"AT4G38230","3.2705237928","106"
"AT4G38240","13.6955393635","393"
"AT4G38250","44.3116931674","1089"
"AT4G38260","7.6772388738","176"
"AT4G38270","9.0962967875","304"
"AT4G38280","13.7031643357","208"
"AT4G38290","5.105533809","85"
"AT4G38300","2.5212836539","39"
"AT4G38310","0.1868613319","1"
"AT4G38320","12.74193329","270"
"AT4G38330","4.6926874093","70"
"AT4G38340","0.912652156","31"
"AT4G38350","20.6575944053","1296"
"AT4G38360","16.3078445488","474"
"AT4G38370","8.4433566443","120"
"AT4G38380","1.7374294352","51"
"AT4G38390","0.0352917084","1"
"AT4G38400","11.1721092761","184"
"AT4G38401","0","0"
"AT4G38405","0","0"
"AT4G38410","0.09802119","1"
"AT4G38420","6.8007767022","196"
"AT4G38430","43.2368884237","1263"
"AT4G38440","3.9200837975","268"
"AT4G38460","37.9957700798","718"
"AT4G38470","12.8505885568","354"
"AT4G38480","1.8286636545","45"
"AT4G38490","16.0259259828","175"
"AT4G38495","11.3904321662","94"
"AT4G38500","13.0113625106","458"
"AT4G38510","67.2986582583","2049"
"AT4G38520","25.5942095968","856"
"AT4G38530","2.2784529026","63"
"AT4G38545","0","33"
"AT4G38540","5.1897286139","143"
"AT4G38552","0","5"
"AT4G38550","31.5799801457","1087"
"AT4G38560","2.3076801289","61"
"AT4G38570","5.4812657343","113"
"AT4G38580","17.720039665","224"
"AT4G38590","0.0212302546","1"
"AT4G38600","22.2419165253","2018"
"AT4G38620","25.3508540211","490"
"AT4G38630","59.1959908497","1284"
"AT4G38640","12.6940241622","398"
"AT4G38650","1.7471534528","59"
"AT4G38660","21.8430637428","526"
"AT4G38670","5.0165872269","97"
"AT4G38680","98.116871936","1879"
"AT4G38690","17.9165424016","341"
"AT4G38700","4.9056947149","52"
"AT4G38710","64.9024544928","1773"
"AT4G38730","5.7452201293","126"
"AT4G38740","416.7193035319","5265"
"AT4G38760","8.9757660268","803"
"AT4G38770","509.5044847417","12499"
"AT4G38780","0.2279703015","24"
"AT4G38781","0","0"
"AT4G38790","16.106743564","267"
"AT4G38800","69.6235444345","1171"
"AT4G38810","43.6749992767","1163"
"AT4G38825","0.6992851903","5"
"AT4G38820","0.9399168147","6"
"AT4G38830","0","0"
"AT4G38840","67.2479258033","577"
"AT4G38850","14.7631444005","111"
"AT4G38860","78.9504443573","923"
"AT4G38870","0.264756688","5"
"AT4G38880","0.0424206776","1"
"AT4G38890","21.4061849336","728"
"AT4G38900","9.7549114678","346"
"AT4G38910","5.3146804166","98"
"AT4G38920","141.8637416761","2166"
"AT4G38930","18.1589502678","331"
"AT4G38932","0","212"
"AT4G38940","2.6125255535","55"
"AT4G38950","18.0252186802","882"
"AT4G38960","13.2102997037","314"
"AT4G38970","2092.6339046342","47140"
"AT4G38980","8.7071677514","147"
"AT4G38990","0","0"
"AT4G39000","0","0"
"AT4G39010","1.5894923863","44"
"AT4G39020","0","0"
"AT4G39030","8.1824286303","250"
"AT4G39040","51.4190669063","889"
"AT4G39050","16.6733567028","915"
"AT4G39060","0","2"
"AT4G39070","0.5304450711","10"
"AT4G39080","76.6034919887","3266"
"AT4G39090","88.0072991688","2010"
"AT4G39100","37.9783997586","692"
"AT4G39120","10.0278504878","269"
"AT4G39110","0","0"
"AT4G39130","0","0"
"AT4G39140","13.8445709917","367"
"AT4G39150","47.1818968244","899"
"AT4G39160","5.9185275108","192"
"AT4G39170","27.5921342896","941"
"AT4G39180","4.5579035131","164"
"AT4G39190","6.7132485612","125"
"AT4G39195","0","0"
"AT4G39200","309.6353534781","3082"
"AT4G39210","38.433913447","1128"
"AT4G39220","24.1695467508","346"
"AT4G39230","6.6727298681","128"
"AT4G39235","10.3491637267","86"
"AT4G39240","18.9944479701","408"
"AT4G39250","2.9102264852","13"
"AT4G39260","195.2586470479","2778"
"AT4G39270","6.6207511565","324"
"AT4G39280","31.9981569007","943"
"AT4G39290","0","0"
"AT4G39300","12.051917426","158"
"AT4G39320","7.8154818498","82"
"AT4G39330","148.9629822586","3845"
"AT4G39340","0.8832117638","5"
"AT4G39345","0","0"
"AT4G39350","60.3371248199","3415"
"AT4G39360","0","0"
"AT4G39361","0","11"
"AT4G39363","0","22"
"AT4G39364","0","24"
"AT4G39366","0","31"
"AT4G39370","3.5666218838","112"
"AT4G39380","1.2916972046","42"
"AT4G39390","6.5968962675","164"
"AT4G39400","23.022697584","1414"
"AT4G39403","0.1119317879","1"
"AT4G39404","0","1"
"AT4G39410","2.5767295155","40"
"AT4G39420","4.6334421209","701"
"AT4G39460","28.1828413172","638"
"AT4G39470","6.5736823886","135"
"AT4G39480","0.7297356213","21"
"AT4G39490","0","0"
"AT4G39500","0","0"
"AT4G39510","23.6490691529","645"
"AT4G39520","42.5612103274","1056"
"AT4G39530","0.5686402925","21"
"AT4G39540","37.2113287583","804"
"AT4G39550","2.2610221154","46"
"AT4G39560","4.5753492708","103"
"AT4G39570","4.4125137477","94"
"AT4G39580","0.3006678345","5"
"AT4G39590","0","0"
"AT4G39600","0.9216122753","15"
"AT4G39610","0","0"
"AT4G39615","0","0"
"AT4G39620","8.7650799118","248"
"AT4G39630","3.1020120486","48"
"AT4G39640","17.2198542155","519"
"AT4G39650","0.0358892399","1"
"AT4G39660","19.8688119036","520"
"AT4G39670","2.2092013431","27"
"AT4G39672","0","0"
"AT4G39675","0.2911187273","2"
"AT4G39680","50.1165729228","1823"
"AT4G39690","17.284047719","609"
"AT4G39700","0.4266079463","3"
"AT4G39710","64.6923362355","918"
"AT4G39720","2.305858248","36"
"AT4G39730","132.036059397","1391"
"AT4G39740","6.9868494553","122"
"AT4G39745","0","0"
"AT4G39750","0","0"
"AT4G39753","0","0"
"AT4G39756","0","0"
"AT4G39760","0","0"
"AT4G39770","8.036056778","158"
"AT4G39780","11.3605277857","205"
"AT4G39790","0.5217743343","18"
"AT4G39795","1.5718335562","15"
"AT4G39800","320.4036648898","9083"
"AT4G39810","1.148175293","13"
"AT4G39820","11.5661522066","290"
"AT4G39830","1.9221945938","60"
"AT4G39838","0","14"
"AT4G39840","39.4792889742","1114"
"AT4G39850","14.9585346052","1075"
"AT4G39860","17.1513096845","315"
"AT4G39865","0","0"
"AT4G39870","7.8281204226","203"
"AT4G39880","40.5969058126","480"
"AT4G39890","3.7520215147","52"
"AT4G39900","23.3820938162","428"
"AT4G39910","20.2897729254","485"
"AT4G39917","0","0"
"AT4G39920","6.0007467676","135"
"AT4G39925","3.0041552582","27"
"AT4G39930","1.2698408136","12"
"AT4G39940","162.8154028113","3076"
"AT4G39950","83.0976859027","2440"
"AT4G39952","0.5827376586","20"
"AT4G39955","10.1060836976","183"
"AT4G39960","59.3715947085","1526"
"AT4G39970","75.5545318184","1327"
"AT4G39980","100.6496706009","2864"
"AT4G39985","0","0"
"AT4G39986","0","0"
"AT4G39990","37.9072798677","591"
"AT4G40000","2.0928764834","79"
"AT4G40010","1.0306653517","16"
"AT4G40011","0","0"
"AT4G40020","0.3670490447","10"
"AT4G40030","236.5728499827","3997"
"AT4G40040","301.1681457708","4574"
"AT4G40042","8.3355654024","81"
"AT4G40045","17.5891927322","189"
"AT4G40050","15.6578536392","528"
"AT4G40060","35.1218059822","786"
"AT4G40065","0","46"
"AT4G40070","1.4995725157","30"
"AT4G40085","0","12"
"AT4G40080","0.6120059861","12"
"AT4G40090","0.3627308207","4"
"AT4G40100","0","0"
