"Name","RPKM","Total gene reads"
"AT5G18755","0","0"
"AT5G18760","9.7949218493","228"
"AT5G18770","2.6854288727","72"
"AT5G18780","16.2205953848","434"
"AT5G18790","8.4710290934","60"
"AT5G18800","43.8837553806","454"
"AT5G18810","0.6218998","10"
"AT5G18820","1.7195751349","51"
"AT5G18830","14.9595435136","673"
"AT5G18840","0.4793386163","13"
"AT5G18850","12.0384696659","122"
"AT5G18860","2.574473818","126"
"AT5G18870","0","0"
"AT5G18880","0","0"
"AT5G18890","0","0"
"AT5G18900","24.3802636392","444"
"AT5G18910","0","0"
"AT5G18920","2.9036858488","22"
"AT5G18930","1.3925654995","33"
"AT5G18940","18.133355207","402"
"AT5G18950","4.3232192752","102"
"AT5G18960","8.3018978602","313"
"AT5G18970","4.5104363834","75"
"AT5G18980","8.3585841317","344"
"AT5G18990","0","0"
"AT5G19000","29.3937106821","800"
"AT5G19010","21.5913013587","816"
"AT5G19020","1.2787021397","39"
"AT5G19025","3.8928535555","64"
"AT5G19030","9.8182098233","103"
"AT5G19040","0.1711506108","4"
"AT5G19050","24.8895841335","489"
"AT5G19060","0.4167171819","13"
"AT5G19070","11.9836012669","244"
"AT5G19080","6.54286996","151"
"AT5G19090","14.006833844","450"
"AT5G19095","0","0"
"AT5G19100","0.4016436208","7"
"AT5G19110","4.5572112792","96"
"AT5G19120","43.0991889886","907"
"AT5G19130","7.5228704738","265"
"AT5G19140","365.1112516777","7333"
"AT5G19150","11.1647640026","929"
"AT5G19151","6.8853192138","41"
"AT5G19160","0.5310293413","15"
"AT5G19170","1.1507556764","23"
"AT5G19172","0","0"
"AT5G19175","0","0"
"AT5G19180","25.8892783911","680"
"AT5G19190","33.1816642892","329"
"AT5G19200","2.8582080922","51"
"AT5G19210","2.9426294593","73"
"AT5G19220","83.3711977783","2251"
"AT5G19221","0","1"
"AT5G19230","51.546533843","659"
"AT5G19240","941.473758528","11035"
"AT5G19250","156.326682324","1872"
"AT5G19257","0","0"
"AT5G19260","7.0891825334","110"
"AT5G19270","0","0"
"AT5G19280","10.6016098061","347"
"AT5G19290","23.4246396602","427"
"AT5G19300","4.3079832083","92"
"AT5G19310","5.0982866352","256"
"AT5G19315","0","0"
"AT5G19320","9.2699907464","276"
"AT5G19330","28.0285455996","1065"
"AT5G19340","1.3931337081","23"
"AT5G19350","29.1114917943","689"
"AT5G19360","0.2146187287","5"
"AT5G19370","32.4545508377","539"
"AT5G19380","3.7307375559","109"
"AT5G19390","16.7660824448","862"
"AT5G19400","34.4009452243","2004"
"AT5G19410","0.6837581001","19"
"AT5G19420","4.1490710931","252"
"AT5G19430","12.5279910555","277"
"AT5G19440","74.7909010406","1422"
"AT5G19450","40.2033232306","1288"
"AT5G19460","8.4137924103","215"
"AT5G19470","0","0"
"AT5G19473","0","0"
"AT5G19480","12.6956686544","249"
"AT5G19485","15.648246858","426"
"AT5G19490","5.601791783","66"
"AT5G19500","15.6621269937","440"
"AT5G19510","223.3858381753","3255"
"AT5G19520","0.2133632515","9"
"AT5G19530","11.1268582421","251"
"AT5G19540","60.8128606262","1447"
"AT5G19550","76.5338844335","1850"
"AT5G19560","0.0374867379","1"
"AT5G19570","5.0874858635","38"
"AT5G19580","0.7327436028","23"
"AT5G19590","175.8969548488","1927"
"AT5G19600","1.2273700253","44"
"AT5G19610","0","0"
"AT5G19620","10.9384607502","428"
"AT5G19630","11.1984694951","160"
"AT5G19640","0","0"
"AT5G19650","1.5197326193","15"
"AT5G19660","7.6700355227","382"
"AT5G19670","2.1909756445","74"
"AT5G19680","19.4899268876","410"
"AT5G19690","27.8244259375","1107"
"AT5G19700","0","0"
"AT5G19710","0","0"
"AT5G19720","0","0"
"AT5G19729","0","0"
"AT5G19730","12.6265210133","250"
"AT5G19740","3.6032437291","119"
"AT5G19750","23.8083709676","418"
"AT5G19760","119.0666210054","2367"
"AT5G19770","57.11623606","1461"
"AT5G19780","36.3811382975","936"
"AT5G19790","0.0723216809","1"
"AT5G19800","0","0"
"AT5G19810","0","0"
"AT5G19820","35.7854020536","2088"
"AT5G19830","3.1847140198","52"
"AT5G19840","4.2495604203","159"
"AT5G19850","38.1166726229","770"
"AT5G19855","101.3157111917","1517"
"AT5G19860","88.6761310892","1129"
"AT5G19870","1.4951357907","23"
"AT5G19875","52.5386647796","510"
"AT5G19880","11.3541562035","217"
"AT5G19890","0","0"
"AT5G19900","32.6289655384","912"
"AT5G19910","7.2232931073","124"
"AT5G19920","3.3140449485","124"
"AT5G19930","19.6350858319","387"
"AT5G19940","191.7938983067","3140"
"AT5G19950","7.8451842848","212"
"AT5G19960","10.1494705448","200"
"AT5G19970","0.9886612204","16"
"AT5G19980","30.8730455231","625"
"AT5G19990","50.1313030092","1164"
"AT5G20000","34.3965567889","893"
"AT5G20010","304.9698753696","5034"
"AT5G20020","107.7431028548","1695"
"AT5G20030","1.0851424141","22"
"AT5G20040","7.0080201351","185"
"AT5G20045","0","0"
"AT5G20050","18.1363945872","415"
"AT5G20060","17.3071887511","398"
"AT5G20070","60.6844134212","1397"
"AT5G20080","25.0975410896","543"
"AT5G20090","71.1433091809","798"
"AT5G20100","0","0"
"AT5G20110","8.7597544445","102"
"AT5G20120","8.3568761403","151"
"AT5G20130","22.9403015307","292"
"AT5G20140","17.9548290952","404"
"AT5G20150","51.3837551568","832"
"AT5G20160","61.0498303624","840"
"AT5G20165","25.5943934913","311"
"AT5G20170","8.626938456","272"
"AT5G20180","25.4698625115","270"
"AT5G20181","0","0"
"AT5G20190","152.2426243407","2449"
"AT5G20200","12.9761785183","499"
"AT5G20220","19.1969364346","499"
"AT5G20225","0","1"
"AT5G20230","1046.9659777669","14754"
"AT5G20240","2.218393259","40"
"AT5G20250","40.4856769772","1773"
"AT5G20260","0.5880272618","16"
"AT5G20270","15.2099815397","315"
"AT5G20280","50.7819783136","2698"
"AT5G20290","366.1592800457","5251"
"AT5G20300","15.9435182439","658"
"AT5G20310","0","0"
"AT5G20320","5.9415920723","511"
"AT5G20330","0","0"
"AT5G20340","0","0"
"AT5G20350","42.5764007356","1429"
"AT5G20360","10.8352078161","428"
"AT5G20370","0","0"
"AT5G20380","39.7371652767","1177"
"AT5G20390","0","0"
"AT5G20400","13.8985563129","256"
"AT5G20410","1.9139502464","51"
"AT5G20420","0.8619842654","50"
"AT5G20430","0.5485864089","3"
"AT5G20440","0","0"
"AT5G20447","0","0"
"AT5G20450","1.8317803831","57"
"AT5G20460","0","0"
"AT5G20470","0","0"
"AT5G20480","8.1881601033","403"
"AT5G20490","26.2234415649","2051"
"AT5G20500","91.1189267368","883"
"AT5G20510","6.1341934814","98"
"AT5G20520","22.181379191","478"
"AT5G20540","4.0494480125","110"
"AT5G20550","0.5976146628","11"
"AT5G20560","0.0665445052","1"
"AT5G20570","53.8654178201","653"
"AT5G20580","11.3078127088","254"
"AT5G20590","10.8299761977","284"
"AT5G20600","12.2882173296","338"
"AT5G20610","12.7175467815","714"
"AT5G20620","65.6659035255","1452"
"AT5G20630","71.7218172667","946"
"AT5G20635","3.1598577153","52"
"AT5G20640","0.0712525114","1"
"AT5G20650","68.1144159954","747"
"AT5G20660","16.2462942024","741"
"AT5G20670","1.6869032074","19"
"AT5G20680","7.4690557107","269"
"AT5G20690","0.0340788527","1"
"AT5G20700","200.0568389543","3543"
"AT5G20710","0.1472206436","6"
"AT5G20720","237.7730235169","3609"
"AT5G20730","20.2304745622","1312"
"AT5G20736","0","0"
"AT5G20740","10.8344196554","136"
"AT5G20790","8.7972909202","97"
"AT5G20810","0.9025131243","17"
"AT5G20820","2.1934964307","21"
"AT5G20830","104.6445947203","4563"
"AT5G20840","17.4102353867","963"
"AT5G20850","1.3578787428","27"
"AT5G20852","0","0"
"AT5G20854","0","0"
"AT5G20856","0","0"
"AT5G20858","0","0"
"AT5G20860","0.8330386209","23"
"AT5G20870","0.4222536189","10"
"AT5G20885","11.4797049438","131"
"AT5G20890","44.0213499274","1388"
"AT5G20900","100.4339411907","1647"
"AT5G20910","20.1875301867","368"
"AT5G20920","69.9490754056","1390"
"AT5G20930","7.4742788266","290"
"AT5G20935","10.2333464713","64"
"AT5G20940","6.9814088467","220"
"AT5G20950","37.6883145032","1304"
"AT5G20960","28.1530716312","1919"
"AT5G20970","0.2494496425","4"
"AT5G20980","3.2415839131","194"
"AT5G20990","30.6996318625","1126"
"AT5G21005","0","0"
"AT5G21010","11.3519161225","269"
"AT5G21020","110.3609565008","1472"
"AT5G21030","0.0792903975","3"
"AT5G21040","10.992429552","359"
"AT5G21050","0.0631798954","1"
"AT5G21060","19.8651213917","434"
"AT5G21070","12.7180137101","217"
"AT5G21080","0","1"
"AT5G21090","377.413770044","7032"
"AT5G21100","23.1693165152","717"
"AT5G21105","17.572441296","702"
"AT5G21110","0","0"
"AT5G21120","0","0"
"AT5G21125","0","0"
"AT5G21130","0","0"
"AT5G21140","2.0884284366","42"
"AT5G21150","0.3130105355","14"
"AT5G21160","19.5635773686","917"
"AT5G21170","17.0651836096","360"
"AT5G21222","14.6609262143","680"
"AT5G21274","63.0310605552","710"
"AT5G21326","54.3137445247","1449"
"AT5G21378","0","0"
"AT5G21430","24.1088069385","346"
"AT5G21482","17.4532409768","484"
"AT5G21900","7.8184860353","215"
"AT5G21910","0.4341295019","7"
"AT5G21920","37.7649745123","576"
"AT5G21930","17.9151328475","899"
"AT5G21940","127.6166291832","2219"
"AT5G21950","3.5760589279","71"
"AT5G21960","50.5714323059","709"
"AT5G21970","2.6095740225","64"
"AT5G21280","0.6902928726","12"
"AT5G21990","42.2989399754","1354"
"AT5G22000","84.5605097148","2374"
"AT5G22010","9.0009746001","452"
"AT5G22020","22.4920427651","487"
"AT5G22030","11.1122240086","542"
"AT5G22040","7.8513538826","158"
"AT5G22050","17.3495961724","380"
"AT5G22060","202.6008478337","4734"
"AT5G22070","9.2811031484","261"
"AT5G22080","31.0390190159","602"
"AT5G22090","39.1602530285","1236"
"AT5G22100","6.1957994418","128"
"AT5G22110","2.1472985811","61"
"AT5G22120","21.0600234334","456"
"AT5G22130","2.2698391781","66"
"AT5G22140","0.981146611","23"
"AT5G22150","0","1"
"AT5G22160","0.063536844","1"
"AT5G22170","0","0"
"AT5G22180","0","0"
"AT5G22190","0.1906105319","1"
"AT5G22200","0.5329867954","5"
"AT5G22210","21.3219364941","171"
"AT5G22220","5.2726494531","159"
"AT5G22240","1.7125920887","15"
"AT5G22250","72.1296543847","1333"
"AT5G22260","0.2767935983","10"
"AT5G22270","41.7808843934","413"
"AT5G22280","22.3947798775","320"
"AT5G22290","13.7044539639","267"
"AT5G22300","27.4399800007","609"
"AT5G22310","0.8659667389","25"
"AT5G22315","0","0"
"AT5G22320","13.8812728934","341"
"AT5G22330","16.1084629977","415"
"AT5G22340","24.1483051189","492"
"AT5G22350","21.6900574477","600"
"AT5G22355","0","0"
"AT5G22360","28.4664916246","489"
"AT5G22370","11.6883335206","219"
"AT5G22380","128.4175716959","1933"
"AT5G22390","17.3153027636","291"
"AT5G22400","4.8790987252","138"
"AT5G22410","0","0"
"AT5G22420","0","1"
"AT5G22430","3.7688063065","52"
"AT5G22440","54.7252143589","907"
"AT5G22450","20.7991576315","1171"
"AT5G22460","5.6764848237","115"
"AT5G22470","0","0"
"AT5G22480","15.6755128129","421"
"AT5G22490","0.0931347527","2"
"AT5G22500","15.0663796025","401"
"AT5G22510","54.4798133065","1794"
"AT5G22520","81.693506498","724"
"AT5G22530","29.1925165829","289"
"AT5G22540","25.5092680141","558"
"AT5G22545","50.9390449743","422"
"AT5G22550","0.9203191708","22"
"AT5G22555","0","0"
"AT5G22560","1.1486875218","31"
"AT5G22570","35.1991614139","537"
"AT5G22580","42.5801043855","432"
"AT5G22590","0","0"
"AT5G22600","0","0"
"AT5G22608","2.293806061","33"
"AT5G22610","0.1902075498","4"
"AT5G22620","16.9191480336","464"
"AT5G22630","107.4276347132","2896"
"AT5G22640","36.1359365107","1539"
"AT5G22650","118.7210720691","2201"
"AT5G22660","0","0"
"AT5G22670","0","0"
"AT5G22680","0.1906105319","2"
"AT5G22690","11.4269313492","591"
"AT5G22700","6.0528175729","152"
"AT5G22720","2.0628796619","73"
"AT5G22730","6.6117055488","180"
"AT5G22740","19.6196608123","660"
"AT5G22750","1.7429942456","95"
"AT5G22760","9.2719491276","675"
"AT5G22770","19.0439701714","1090"
"AT5G22780","22.0754047544","1153"
"AT5G22790","3.478985032","87"
"AT5G22788","0","6"
"AT5G22791","0","0"
"AT5G22794","0.65299479","23"
"AT5G22800","24.7955756473","1141"
"AT5G22810","0.3327225261","7"
"AT5G22820","5.9806082665","178"
"AT5G22830","30.7063026229","798"
"AT5G22840","6.1977602532","195"
"AT5G22850","14.71783596","456"
"AT5G22860","27.5902391252","857"
"AT5G22870","0.108134821","1"
"AT5G22875","21.7192601023","187"
"AT5G22880","30.901229925","305"
"AT5G22890","0.0459646651","1"
"AT5G22900","0","0"
"AT5G22910","0","0"
"AT5G22920","13.0460977053","256"
"AT5G22930","0.5646537933","6"
"AT5G22940","1.7248499053","51"
"AT5G22950","36.1580940654","515"
"AT5G22960","0","0"
"AT5G22970","0","0"
"AT5G22980","0","0"
"AT5G22990","0","0"
"AT5G23000","0.6209459659","13"
"AT5G23010","65.9150842631","1704"
"AT5G23020","2.0629166516","55"
"AT5G23027","0","0"
"AT5G23030","0","0"
"AT5G23035","0.2527195816","1"
"AT5G23040","90.9062484988","1395"
"AT5G23050","8.0695941186","299"
"AT5G23060","106.1926988203","2299"
"AT5G23065","0","0"
"AT5G23070","11.6101386336","186"
"AT5G23080","8.8801436854","412"
"AT5G23090","14.2087951049","229"
"AT5G23100","2.9514445257","58"
"AT5G23110","4.8470564749","1028"
"AT5G23120","87.2404126825","1823"
"AT5G23130","8.1002359642","210"
"AT5G23140","21.1608810504","461"
"AT5G23150","11.4514907135","838"
"AT5G23155","0","18"
"AT5G23160","7.9897107136","119"
"AT5G23170","1.1856827656","22"
"AT5G23180","0.1618132573","1"
"AT5G23190","0.9626138873","31"
"AT5G23200","4.4627068978","100"
"AT5G23210","10.9065601724","335"
"AT5G23212","0","0"
"AT5G23220","0.078369487","1"
"AT5G23230","2.0335271541","22"
"AT5G23240","7.4448267646","194"
"AT5G23250","11.9328013143","280"
"AT5G23260","0.0662179866","1"
"AT5G23270","0","0"
"AT5G23280","13.0298730501","252"
"AT5G23290","20.4083112828","227"
"AT5G23300","5.709815316","150"
"AT5G23310","15.5012727165","280"
"AT5G23320","4.2030584965","37"
"AT5G23330","12.0393091979","217"
"AT5G23340","15.6734306344","395"
"AT5G23350","1.2484569993","21"
"AT5G23360","1.9017280417","27"
"AT5G23370","1.0756024702","15"
"AT5G23380","3.9513048101","69"
"AT5G23390","9.1907584134","359"
"AT5G23395","9.369812021","148"
"AT5G23400","1.2028353305","41"
"AT5G23405","11.7421693847","149"
"AT5G23410","0","185"
"AT5G23411","0","0"
"AT5G23420","11.9474834809","177"
"AT5G23430","3.6647733064","186"
"AT5G23440","21.4811644386","255"
"AT5G23450","24.7801008583","1153"
"AT5G23460","6.4088588612","70"
"AT5G23470","0","0"
"AT5G23480","1.6914996739","54"
"AT5G23490","9.1311722288","408"
"AT5G23510","21.8988460328","471"
"AT5G23520","15.1530604954","404"
"AT5G23530","4.9540597253","108"
"AT5G23535","13.6908086396","185"
"AT5G23540","75.8973196624","1424"
"AT5G23550","7.2295851745","105"
"AT5G23570","6.0712786765","197"
"AT5G23575","8.6484757228","289"
"AT5G23580","19.1911627689","501"
"AT5G23590","17.3108670308","383"
"AT5G23600","1.2671573389","12"
"AT5G23610","21.8945311926","699"
"AT5G23630","22.4637437682","1335"
"AT5G23640","0","0"
"AT5G23650","0","0"
"AT5G23660","8.2223269542","157"
"AT5G23665","0","0"
"AT5G23670","14.6052225747","454"
"AT5G23680","9.0088288779","200"
"AT5G23690","2.3384683926","64"
"AT5G23700","0.0756035051","3"
"AT5G23710","11.2204040218","147"
"AT5G23720","5.3349247545","252"
"AT5G23730","15.1181303912","313"
"AT5G23740","120.1026128788","1479"
"AT5G23750","12.1359942977","178"
"AT5G23760","42.8853561877","375"
"AT5G23770","0.6541553882","20"
"AT5G23780","0.1955829806","4"
"AT5G23790","0","0"
"AT5G23800","1.0981648366","30"
"AT5G23810","4.157297004","114"
"AT5G23820","47.9047755495","588"
"AT5G23830","0.1736837279","2"
"AT5G23840","0","0"
"AT5G23850","17.5082796051","501"
"AT5G23860","15.9801600885","410"
"AT5G23870","3.2544756413","92"
"AT5G23880","5.9481584991","220"
"AT5G23890","42.5032927994","1983"
"AT5G23900","99.6376473894","1272"
"AT5G23903","0","0"
"AT5G23908","0.3213148966","1"
"AT5G23910","1.3927254787","50"
"AT5G23920","48.0987611458","631"
"AT5G23930","0.7366389552","15"
"AT5G23940","25.6757926291","711"
"AT5G23950","3.8401048623","49"
"AT5G23960","0.0370747958","1"
"AT5G23970","0.0984334475","2"
"AT5G23980","0.1196385253","4"
"AT5G23989","0","0"
"AT5G23990","0","0"
"AT5G24000","3.1904732504","69"
"AT5G24010","1.8417801768","77"
"AT5G24020","12.6861114634","254"
"AT5G24030","40.022467055","1430"
"AT5G24040","0.057328911","1"
"AT5G24050","0","0"
"AT5G24060","11.8483759238","323"
"AT5G24070","0","0"
"AT5G24080","3.8329136547","92"
"AT5G24090","3.6948328779","62"
"AT5G24100","0","0"
"AT5G24105","0.4685842243","4"
"AT5G24110","16.1754256348","310"
"AT5G24120","158.2357735497","4474"
"AT5G24130","0","0"
"AT5G24140","0.9611984088","26"
"AT5G24150","220.4099590215","6127"
"AT5G24155","7.517234452","48"
"AT5G24160","105.0374667107","2900"
"AT5G24165","149.8843434368","1069"
"AT5G24170","7.8579794977","105"
"AT5G24180","0","0"
"AT5G24190","0.0664135121","1"
"AT5G24200","76.4567640756","1637"
"AT5G24205","0","99"
"AT5G24206","0","40"
"AT5G24210","349.5313243579","7163"
"AT5G24220","0","0"
"AT5G24230","1.3545393784","27"
"AT5G24240","5.6419115676","199"
"AT5G24250","0","0"
"AT5G24260","9.8234936182","369"
"AT5G24270","0.3830761542","8"
"AT5G24280","1.0066890255","74"
"AT5G24290","1.9731922635","61"
"AT5G24300","26.9849385626","987"
"AT5G24310","1.9423666468","46"
"AT5G24313","0","0"
"AT5G24314","43.6044024505","467"
"AT5G24316","0.5387315632","4"
"AT5G24318","1.1505830457","31"
"AT5G24320","9.9567795819","387"
"AT5G24330","0.7195977587","13"
"AT5G24340","4.795063125","128"
"AT5G24350","5.9386105008","669"
"AT5G24352","2.6547984903","32"
"AT5G24355","0","0"
"AT5G24360","8.2819537313","380"
"AT5G24370","0","0"
"AT5G24380","2.2132624083","78"
"AT5G24390","0.965669099","33"
"AT5G24400","20.0049418824","371"
"AT5G24410","0","0"
"AT5G24420","46.6289432181","856"
"AT5G24430","26.9904513181","896"
"AT5G24440","0","0"
"AT5G24450","22.7053971398","693"
"AT5G24460","29.1478513385","508"
"AT5G24470","5.4710374294","184"
"AT5G24480","0","0"
"AT5G24490","57.9109452396","1115"
"AT5G24500","18.171004348","322"
"AT5G24510","1.1734978834","10"
"AT5G24520","38.9768939843","962"
"AT5G24530","403.6072118406","8772"
"AT5G24540","11.6033715947","281"
"AT5G24550","0.0420412014","1"
"AT5G24560","0","0"
"AT5G24570","8.3598743021","56"
"AT5G24580","6.9382832078","132"
"AT5G24590","119.2300227499","3266"
"AT5G24593","0","0"
"AT5G24600","3.1530901073","54"
"AT5G24610","40.6878526425","484"
"AT5G24620","24.4138731723","641"
"AT5G24630","3.3421439979","98"
"AT5G24640","0.6927733911","5"
"AT5G24650","37.0706104652","586"
"AT5G24655","4.2413566357","33"
"AT5G24660","27.3059871699","225"
"AT5G24670","32.1381147139","943"
"AT5G24680","4.1698730969","91"
"AT5G24690","63.1361144097","1997"
"AT5G24710","15.7319556798","1096"
"AT5G24735","0","483"
"AT5G24740","4.0748899683","661"
"AT5G24750","2.1731442285","64"
"AT5G24760","12.2796630537","304"
"AT5G24770","107.0758454978","2407"
"AT5G24780","73.3355727085","1202"
"AT5G24790","0","0"
"AT5G24800","33.6389317359","517"
"AT5G24810","68.8671922223","3737"
"AT5G24820","0","0"
"AT5G24825","0","0"
"AT5G24830","2.9061762382","110"
"AT5G24840","10.1033774988","140"
"AT5G24850","20.178719194","538"
"AT5G24860","3.2131489664","32"
"AT5G24870","21.2324158738","781"
"AT5G24879","0","0"
"AT5G24880","0.1519732619","3"
"AT5G24890","46.6865108508","783"
"AT5G24900","0","0"
"AT5G24910","0.9424040265","25"
"AT5G24920","0.4417422474","4"
"AT5G24930","164.6603205806","3959"
"AT5G24940","0","0"
"AT5G24950","0","0"
"AT5G24960","0","0"
"AT5G24970","2.5848796155","97"
"AT5G24980","26.7976623801","139"
"AT5G24990","4.3119460223","74"
"AT5G25000","0","0"
"AT5G25010","1.7241287137","22"
"AT5G25020","0.4165193105","5"
"AT5G25030","0","0"
"AT5G25040","12.9131311463","389"
"AT5G25050","6.5128845047","201"
"AT5G25060","23.4353250805","1127"
"AT5G25070","7.7378398927","286"
"AT5G25080","13.7364511425","215"
"AT5G25090","3.7382896563","43"
"AT5G25100","40.9472842935","1510"
"AT5G25102","0","0"
"AT5G25110","0.2385720505","6"
"AT5G25120","31.6827567915","821"
"AT5G25130","38.7916128708","954"
"AT5G25140","26.1185013496","678"
"AT5G25150","10.9111650427","359"
"AT5G25160","0.4221655576","6"
"AT5G25170","10.116713796","218"
"AT5G25180","0.1724629477","4"
"AT5G25190","5.3602531823","68"
"AT5G25200","0","0"
"AT5G25210","1.6651834236","25"
"AT5G25220","36.314166992","1027"
"AT5G25230","0.0461848927","2"
"AT5G25240","2.5033302234","22"
"AT5G25250","152.1250527475","3777"
"AT5G25260","85.0556490847","2102"
"AT5G25265","52.9934471002","1143"
"AT5G25270","24.9992501224","884"
"AT5G25280","37.4901273395","1229"
"AT5G25290","0","0"
"AT5G25300","0","0"
